BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,ecrsCapacity,ecrsPrice_USDperMW,ecrsRev_USD,reg_upCapacity,reg_upPrice_USDperMW,reg_upRev_USD,reg_downCapacity,reg_downPrice_USDperMW,reg_downRev_USD,non_spinCapacity,non_spinPrice_USDperMW,non_spinRev_USD,rrsCapacity,rrsPrice_USDperMW,rrsRev_USD,CapacityObligation
-0.02,0.98,16.62,-0.33,0.00,4.00,0.00,0.25,3.47,0.80,0.25,6.94,1.74,0.00,2.06,0.00,0.42,3.00,1.16,0.00
-0.01,1.00,17.34,-0.12,0.00,6.24,0.00,0.25,4.32,1.00,0.25,3.00,0.75,0.00,2.15,0.00,0.43,3.99,1.58,0.00
0.00,1.00,23.62,0.00,0.00,4.00,0.00,0.18,3.33,0.55,0.25,2.34,0.58,0.00,2.72,0.00,0.50,3.00,1.38,0.00
0.00,1.00,28.94,0.00,0.00,5.00,0.00,0.18,3.83,0.64,0.25,1.93,0.48,0.00,4.00,0.00,0.50,3.50,1.61,0.00
0.00,1.00,31.69,0.00,-0.00,10.00,-0.00,0.18,5.45,0.91,0.25,1.57,0.39,0.00,10.00,0.00,0.50,5.00,2.30,0.00
0.00,1.00,36.20,0.00,0.00,7.00,0.00,0.18,4.87,0.81,0.25,1.57,0.39,0.00,13.00,0.00,0.50,4.54,2.09,0.00
0.00,1.00,33.07,0.00,0.00,15.00,0.00,0.18,8.30,1.38,0.25,2.49,0.62,0.00,15.00,0.00,0.50,7.97,3.67,0.00
0.00,1.00,39.68,0.00,0.25,20.00,4.61,0.18,7.47,1.24,0.25,2.40,0.60,0.00,20.00,0.00,-0.00,7.14,-0.00,0.00
0.00,1.00,73.84,0.00,0.00,53.04,0.00,0.25,51.58,11.89,0.25,3.40,0.85,0.00,53.04,0.00,0.43,49.63,19.70,0.00
0.33,0.99,194.04,58.28,0.00,181.49,0.00,0.25,174.49,40.22,0.25,7.01,1.75,0.00,171.68,0.00,0.42,176.57,69.06,0.00
0.13,0.32,40.18,4.87,0.00,10.00,0.00,0.00,7.56,0.00,0.25,2.25,0.56,0.00,17.17,0.00,0.34,9.00,2.84,0.00
0.02,0.10,27.49,0.53,0.00,6.33,0.00,0.00,2.00,0.00,0.25,1.91,0.48,0.00,6.93,0.00,0.23,5.33,1.13,0.00
0.00,0.10,21.46,0.00,0.00,3.40,0.00,0.23,2.98,0.63,0.25,1.25,0.31,0.00,4.40,0.00,-0.00,3.00,-0.00,0.00
0.00,0.10,19.31,0.00,0.00,2.00,0.00,0.23,2.00,0.43,0.25,1.98,0.49,0.00,2.25,0.00,0.00,2.00,0.00,0.00
0.00,0.10,17.70,0.00,0.00,1.07,0.00,0.23,1.80,0.38,0.25,2.36,0.59,0.00,1.59,0.00,0.00,1.50,0.00,0.00
0.00,0.10,14.55,0.00,0.00,1.07,0.00,0.23,1.31,0.28,0.25,2.00,0.50,0.00,1.50,0.00,-0.00,1.31,-0.00,0.00
0.00,0.10,9.26,0.00,0.00,1.50,0.00,0.23,1.83,0.39,0.25,2.00,0.50,0.00,1.32,0.00,0.00,1.50,0.00,0.00
-0.49,0.10,7.33,-3.58,0.00,1.50,0.00,0.23,1.83,0.39,0.25,1.49,0.37,0.00,1.50,0.00,0.00,1.50,0.00,0.00
-0.01,1.00,6.59,-0.04,0.00,1.50,0.00,0.25,1.76,0.41,0.25,1.25,0.31,0.00,1.57,0.00,0.43,1.50,0.60,0.00
-0.01,1.00,6.36,-0.04,0.00,1.56,0.00,0.25,1.89,0.44,0.25,1.25,0.31,0.00,1.57,0.00,0.43,1.56,0.62,0.00
-0.01,1.00,10.67,-0.07,0.00,1.60,0.00,0.25,2.50,0.58,0.25,1.48,0.37,0.00,1.59,0.00,0.43,2.10,0.83,0.00
-0.01,1.00,15.31,-0.10,0.00,1.80,0.00,0.25,3.66,0.84,0.25,1.68,0.42,0.00,1.67,0.00,0.43,2.81,1.12,0.00
-0.01,1.00,20.51,-0.14,0.00,2.00,0.00,0.25,3.98,0.92,0.25,2.00,0.50,0.00,2.01,0.00,0.43,2.81,1.12,0.00
0.00,1.00,21.31,0.00,0.00,5.00,0.00,0.18,5.08,0.85,0.25,3.10,0.78,0.00,2.00,0.00,0.50,4.75,2.19,0.00
0.00,1.00,17.40,0.00,0.00,8.00,0.00,0.25,6.30,1.45,0.25,5.41,1.35,0.00,2.00,0.00,0.43,5.97,2.37,0.00
0.00,0.99,14.48,0.00,0.25,12.40,2.86,0.11,5.00,0.51,0.25,2.26,0.56,0.00,2.00,0.00,0.06,5.00,0.29,0.00
0.00,1.00,19.16,0.00,0.25,13.20,3.04,0.18,5.30,0.88,0.25,2.26,0.56,0.00,2.72,0.00,-0.00,5.00,-0.00,0.00
0.00,1.00,22.62,0.00,0.00,5.49,0.00,0.18,4.39,0.73,0.25,1.65,0.41,0.00,5.49,0.00,0.50,4.39,2.02,0.00
0.00,1.00,33.47,0.00,0.00,10.00,0.00,0.18,5.63,0.94,0.25,2.49,0.62,0.00,15.00,0.00,0.50,5.23,2.41,0.00
0.00,1.00,35.00,0.00,0.00,10.53,0.00,0.18,6.16,1.03,0.25,2.63,0.66,0.00,15.04,0.00,0.50,5.83,2.69,0.00
-0.01,1.00,53.92,-0.37,0.00,28.64,0.00,0.25,16.49,3.80,0.25,5.00,1.25,0.00,32.17,0.00,0.43,15.49,6.15,0.00
0.02,1.00,74.34,1.18,0.25,54.38,12.53,0.00,9.04,0.00,0.25,7.06,1.76,0.05,54.38,2.26,0.00,7.41,0.00,0.00
0.00,1.00,344.07,0.00,0.00,302.44,0.00,0.18,301.19,50.12,0.25,9.83,2.46,0.00,302.44,0.00,0.50,300.19,138.38,0.00
0.32,1.00,562.42,165.67,0.00,546.27,0.00,0.25,538.81,124.19,0.25,75.15,18.79,0.00,471.37,0.00,0.43,543.81,215.83,0.00
0.14,0.35,182.82,24.23,0.00,83.99,0.00,0.00,80.31,0.00,0.25,17.45,4.36,0.00,117.26,0.00,0.35,81.74,26.73,0.00
0.02,0.10,54.01,1.09,0.00,8.95,0.00,0.00,3.50,0.00,0.25,3.96,0.99,0.06,27.81,1.48,0.00,6.70,0.00,0.00
0.00,0.10,29.09,0.03,0.00,7.11,0.00,0.00,3.89,0.00,0.25,1.91,0.48,0.00,9.69,0.00,0.23,4.65,0.99,0.00
0.02,0.14,25.79,0.42,0.00,4.00,0.00,0.25,3.10,0.71,0.25,1.47,0.37,0.00,7.37,0.00,0.00,3.00,0.00,0.00
0.00,0.10,18.50,0.00,0.00,2.49,0.00,0.23,2.49,0.53,0.25,1.65,0.41,0.00,2.72,0.00,-0.00,2.49,-0.00,0.00
0.00,0.10,16.65,0.00,0.00,1.55,0.00,0.23,1.75,0.37,0.25,1.75,0.44,0.00,1.75,0.00,0.00,1.60,0.00,0.00
-0.47,0.10,10.11,-4.71,0.00,1.50,0.00,0.00,1.50,0.00,0.25,1.25,0.31,0.00,0.99,0.00,0.23,1.50,0.32,0.00
0.00,1.00,9.28,0.00,0.00,1.49,0.00,0.18,1.49,0.25,0.25,0.50,0.12,0.00,0.99,0.00,0.50,1.49,0.69,0.00
0.00,1.00,8.94,0.00,0.00,1.49,0.00,0.18,1.42,0.24,0.25,0.49,0.12,0.00,1.52,0.00,0.50,1.49,0.69,0.00
0.00,1.00,8.95,0.00,0.00,1.54,0.00,0.18,1.54,0.26,0.25,0.49,0.12,0.00,1.52,0.00,0.50,1.54,0.71,0.00
-0.01,1.00,9.96,-0.07,0.00,1.57,0.00,0.25,2.02,0.47,0.25,0.75,0.19,0.00,1.52,0.00,0.43,1.62,0.64,0.00
-0.01,1.00,13.79,-0.09,0.00,2.00,0.00,0.25,3.00,0.69,0.25,1.25,0.31,0.00,1.56,0.00,0.43,2.00,0.79,0.00
-0.01,1.00,19.82,-0.13,0.00,2.00,0.00,0.25,4.98,1.15,0.25,1.87,0.47,0.00,2.04,0.00,0.43,2.00,0.79,0.00
-0.01,1.00,18.23,-0.12,0.00,5.76,0.00,0.25,5.33,1.23,0.25,2.26,0.56,0.00,2.00,0.00,0.43,5.00,1.98,0.00
0.00,1.00,19.69,0.00,0.00,10.25,0.00,0.18,8.00,1.33,0.25,5.26,1.31,0.00,2.04,0.00,0.50,8.00,3.69,0.00
0.00,1.00,22.53,0.00,0.00,13.45,0.00,0.18,8.33,1.39,0.25,2.28,0.57,0.00,2.04,0.00,0.50,8.00,3.69,0.00
0.00,1.00,24.27,0.00,0.00,9.78,0.00,0.18,6.30,1.05,0.25,2.00,0.50,0.00,2.32,0.00,0.50,5.98,2.76,0.00
0.00,1.00,27.25,0.00,0.00,7.05,0.00,0.18,5.33,0.89,0.25,1.96,0.49,0.00,5.33,0.00,0.50,5.00,2.30,0.00
0.00,1.00,28.41,0.00,0.00,6.00,0.00,0.18,5.33,0.89,0.25,1.96,0.49,0.00,6.00,0.00,0.50,5.00,2.30,0.00
0.00,1.00,29.12,0.00,0.00,5.00,0.00,0.18,5.07,0.84,0.25,2.00,0.50,0.00,6.00,0.00,0.50,4.74,2.19,0.00
0.00,1.00,31.60,0.00,0.00,8.95,0.00,0.18,6.70,1.11,0.25,3.26,0.81,0.00,12.82,0.00,0.50,6.70,3.09,0.00
0.00,1.00,32.58,0.00,0.00,10.17,0.00,0.18,7.71,1.28,0.25,3.57,0.89,0.00,10.17,0.00,0.50,7.71,3.55,0.00
-0.01,1.00,51.01,-0.35,0.00,36.25,0.00,0.25,37.21,8.58,0.25,4.79,1.20,0.00,30.17,0.00,0.43,35.25,13.99,0.00
0.32,1.00,75.26,22.17,0.00,77.13,0.00,0.25,77.13,17.78,0.25,4.66,1.17,0.00,63.13,0.00,0.43,76.13,30.22,0.00
0.12,0.35,56.60,6.33,0.00,4.67,0.00,0.25,5.00,1.15,0.25,3.45,0.86,0.00,15.00,0.00,0.10,4.67,0.45,0.00
0.02,0.10,49.15,0.99,0.00,4.67,0.00,0.00,2.98,0.00,0.25,3.49,0.87,0.06,20.00,1.06,0.00,4.98,0.00,0.00
0.02,0.10,40.38,0.82,0.00,3.00,0.00,0.00,2.33,0.00,0.25,2.08,0.52,0.06,11.70,0.62,0.00,2.00,0.00,0.00
0.00,0.10,34.74,0.00,0.00,3.00,0.00,0.23,2.00,0.42,0.25,1.57,0.39,-0.00,8.20,-0.00,0.00,2.00,0.00,0.00
0.00,0.10,33.00,0.00,0.00,3.00,0.00,0.23,2.00,0.43,0.25,1.69,0.42,0.00,5.50,0.00,0.00,2.00,0.00,0.00
0.00,0.10,24.71,0.00,0.00,1.60,0.00,0.00,1.60,0.00,0.25,1.63,0.41,0.00,1.60,0.00,0.23,1.60,0.34,0.00
0.00,0.14,22.26,0.00,0.00,1.56,0.00,0.25,1.89,0.44,0.25,1.25,0.31,0.00,1.25,0.00,0.00,1.56,0.00,0.00
-0.47,0.14,19.36,-9.09,0.00,1.56,0.00,0.25,1.89,0.43,0.25,0.96,0.24,0.00,1.12,0.00,0.00,1.56,0.00,0.00
0.00,1.00,18.77,0.00,0.00,1.54,0.00,0.18,1.54,0.26,0.25,0.50,0.12,0.00,1.56,0.00,0.50,1.54,0.71,0.00
-0.01,1.00,18.03,-0.12,0.00,1.60,0.00,0.25,1.93,0.44,0.25,0.49,0.12,0.00,1.56,0.00,0.43,1.60,0.64,0.00
-0.01,1.00,18.27,-0.12,0.00,1.81,0.00,0.25,2.26,0.52,0.25,0.80,0.20,0.00,1.56,0.00,0.43,1.81,0.72,0.00
-0.01,1.00,22.62,-0.15,0.00,2.50,0.00,0.25,3.54,0.82,0.25,1.25,0.31,0.00,2.04,0.00,0.43,2.50,0.99,0.00
-0.01,1.00,34.37,-0.23,0.00,6.80,0.00,0.25,7.64,1.76,0.25,2.13,0.53,0.00,6.80,0.00,0.43,6.80,2.70,0.00
0.00,1.00,36.26,0.00,0.00,8.00,0.00,0.18,7.22,1.20,0.25,2.49,0.62,0.00,8.00,0.00,0.50,8.00,3.69,0.00
0.00,1.00,33.18,0.00,0.00,10.06,0.00,0.18,8.10,1.35,0.25,5.33,1.33,0.00,8.19,0.00,0.50,9.06,4.18,0.00
0.00,1.00,35.95,0.00,0.00,13.00,0.00,0.18,10.75,1.79,0.25,2.49,0.62,0.00,7.73,0.00,0.50,10.75,4.96,0.00
0.00,1.00,26.81,0.00,0.00,6.30,0.00,0.18,5.30,0.88,0.25,2.24,0.56,0.00,5.00,0.00,0.50,5.30,2.44,0.00
0.00,1.00,23.73,0.00,0.00,5.00,0.00,0.18,5.33,0.89,0.25,2.24,0.56,0.00,4.00,0.00,0.50,5.00,2.30,0.00
0.00,1.00,22.66,0.00,0.00,5.00,0.00,0.18,5.33,0.89,0.25,2.24,0.56,0.00,5.00,0.00,0.50,5.00,2.30,0.00
0.00,1.00,25.75,0.00,0.00,4.98,0.00,0.18,5.31,0.88,0.25,2.24,0.56,0.00,5.00,0.00,0.50,4.98,2.30,0.00
0.00,1.00,29.78,0.00,0.00,6.70,0.00,0.18,5.70,0.95,0.25,2.80,0.70,0.00,8.01,0.00,0.50,5.70,2.63,0.00
0.00,1.00,29.58,0.00,0.00,11.10,0.00,0.18,7.87,1.31,0.25,3.49,0.87,0.00,10.00,0.00,0.50,7.87,3.63,0.00
-0.01,1.00,54.22,-0.37,0.00,34.00,0.00,0.25,40.12,9.25,0.25,5.64,1.41,0.00,30.17,0.00,0.43,34.00,13.49,0.00
0.32,1.00,106.58,31.40,0.00,75.17,0.00,0.25,71.27,16.43,0.25,7.75,1.94,0.00,70.17,0.00,0.43,72.71,28.86,0.00
0.00,0.35,69.11,0.00,0.00,10.07,0.00,0.25,8.15,1.88,0.25,2.98,0.74,0.00,15.00,0.00,0.10,7.82,0.76,0.00
0.14,0.34,69.99,9.08,0.18,10.07,1.63,0.00,3.00,0.00,0.25,2.63,0.66,0.00,20.00,0.00,0.00,5.00,0.00,0.00
0.02,0.10,55.43,1.06,0.00,7.44,0.00,0.00,3.50,0.00,0.25,2.24,0.56,0.00,14.80,0.00,0.23,4.98,1.06,0.00
0.00,0.10,41.67,0.00,0.00,5.49,0.00,0.23,3.49,0.74,0.25,1.92,0.48,0.00,9.17,0.00,0.00,3.49,0.00,0.00
0.00,0.10,38.70,0.00,0.00,5.00,0.00,0.00,2.73,0.00,0.25,2.00,0.50,0.00,5.00,0.00,0.23,2.73,0.58,0.00
-0.44,0.14,31.55,-13.99,0.00,1.80,0.00,0.00,1.80,0.00,0.25,1.50,0.38,0.00,1.58,0.00,0.25,1.80,0.42,0.00
0.32,1.00,49.32,14.53,0.00,5.50,0.00,0.25,4.50,1.04,0.25,1.76,0.44,0.00,2.72,0.00,0.43,4.50,1.79,0.00
-0.14,0.35,36.47,-4.98,0.00,3.97,0.00,0.00,3.30,0.00,0.25,1.25,0.31,0.00,2.72,0.00,0.35,2.97,0.97,0.00
0.00,0.64,34.64,0.00,0.00,4.20,0.00,0.00,3.20,0.00,0.25,0.90,0.23,0.00,4.20,0.00,0.50,3.20,1.48,0.00
-0.16,0.68,31.55,-5.00,0.00,4.39,0.00,0.02,3.39,0.06,0.25,0.90,0.23,0.00,4.39,0.00,0.50,3.39,1.56,0.00
0.00,1.00,31.69,0.00,0.00,5.71,0.00,0.18,5.04,0.84,0.25,1.32,0.33,0.00,4.71,0.00,0.50,4.71,2.17,0.00
-0.01,1.00,38.01,-0.26,0.00,9.13,0.00,0.25,9.10,2.10,0.25,3.00,0.75,0.00,9.13,0.00,0.43,8.13,3.23,0.00
-0.01,1.00,53.40,-0.36,0.00,21.53,0.00,0.25,20.28,4.67,0.25,5.59,1.40,0.00,25.57,0.00,0.43,19.28,7.65,0.00
0.00,1.00,66.83,0.00,0.00,43.22,0.00,0.18,41.09,6.84,0.25,5.46,1.36,0.00,40.76,0.00,0.50,40.76,18.79,0.00
-0.00,1.00,78.61,0.00,0.00,34.65,0.00,0.18,23.70,3.94,0.25,17.48,4.37,0.00,43.53,0.00,0.50,25.18,11.61,0.00
0.45,1.00,78.06,32.39,0.25,56.46,13.01,0.18,18.70,3.11,0.25,7.01,1.75,0.00,48.99,0.00,0.00,18.17,0.00,0.00
0.02,0.10,58.16,1.11,0.12,29.28,3.11,0.00,8.49,0.00,0.25,2.24,0.56,0.00,29.28,0.00,0.00,7.99,0.00,0.00
0.02,0.10,45.39,0.87,0.12,16.15,1.72,0.00,6.00,0.00,0.25,2.24,0.56,0.00,16.15,0.00,0.00,5.00,0.00,0.00
-0.47,0.10,31.56,-14.69,0.12,10.65,1.13,0.00,5.67,0.00,0.25,2.24,0.56,0.00,10.65,0.00,0.00,5.00,0.00,0.00
0.00,1.00,30.03,0.00,0.00,8.33,0.00,0.18,5.56,0.93,0.25,2.49,0.62,0.00,8.33,0.00,0.50,5.23,2.41,0.00
0.00,1.00,32.85,0.00,0.00,11.73,0.00,0.18,7.50,1.25,0.25,2.49,0.62,0.00,12.50,0.00,0.50,6.99,3.22,0.00
0.00,1.00,39.02,0.00,0.25,14.13,3.26,0.18,6.70,1.11,0.25,3.49,0.87,0.00,14.13,0.00,0.00,5.70,0.00,0.00
-0.01,1.00,107.29,-0.73,0.00,74.00,0.00,0.25,72.54,16.72,0.25,4.60,1.15,0.00,74.00,0.00,0.43,70.59,28.02,0.00
0.32,1.00,296.34,87.29,0.00,283.13,0.00,0.18,243.58,40.53,0.25,9.12,2.28,0.00,275.57,0.00,0.50,248.58,114.59,0.00
0.00,0.36,163.43,0.00,0.00,105.94,0.00,0.00,104.00,0.00,0.25,4.91,1.23,0.00,104.71,0.00,0.36,103.48,34.44,0.00
0.17,0.40,124.69,19.45,0.00,61.13,0.00,0.00,47.13,0.00,0.25,2.98,0.74,0.00,89.31,0.00,0.38,51.13,17.93,0.00
0.02,0.10,92.21,1.76,0.12,32.43,3.45,0.00,5.00,0.00,0.25,2.12,0.53,0.00,59.06,0.00,0.00,5.00,0.00,0.00
0.00,0.10,58.94,0.00,0.12,22.53,2.39,0.00,5.00,0.00,0.25,1.80,0.45,0.00,28.70,0.00,0.00,5.00,0.00,0.00
0.00,0.14,46.57,0.00,0.13,13.87,1.61,0.00,5.00,0.00,0.25,2.26,0.56,0.00,13.87,0.00,0.00,5.00,0.00,0.00
0.00,0.18,40.83,0.00,0.00,7.78,0.00,0.00,4.26,0.00,0.25,1.52,0.38,0.00,7.35,0.00,0.27,4.26,1.07,0.00
0.00,0.22,38.46,0.00,0.00,5.00,0.00,0.00,4.00,0.00,0.25,1.77,0.44,0.00,1.50,0.00,0.29,4.00,1.08,0.00
-0.38,0.26,33.61,-12.70,0.00,5.13,0.00,0.00,4.46,0.00,0.25,1.39,0.35,0.00,1.23,0.00,0.31,4.13,1.19,0.00
0.00,1.00,33.24,0.00,0.00,4.00,0.00,0.18,3.33,0.55,0.25,0.74,0.18,0.00,3.10,0.00,0.50,3.00,1.38,0.00
0.00,1.00,33.23,0.00,0.00,4.80,0.00,0.18,4.13,0.69,0.25,0.88,0.22,0.00,3.10,0.00,0.50,3.80,1.75,0.00
0.00,1.00,34.73,0.00,0.00,4.00,0.00,0.18,4.00,0.67,0.25,1.06,0.27,0.00,3.25,0.00,0.50,3.55,1.64,0.00
-0.01,1.00,37.54,-0.25,0.00,4.00,0.00,0.25,4.80,1.11,0.25,1.59,0.40,0.00,3.70,0.00,0.43,3.80,1.51,0.00
0.00,1.00,42.42,0.00,0.00,8.61,0.00,0.25,7.15,1.65,0.25,2.27,0.57,0.00,8.61,0.00,0.43,5.00,1.98,0.00
0.00,0.99,38.90,0.00,0.25,12.91,2.98,0.11,5.50,0.57,0.25,3.52,0.88,0.00,12.20,0.00,0.06,5.00,0.29,0.00
0.00,1.00,37.46,0.00,0.25,13.80,3.18,0.18,7.08,1.18,0.25,7.01,1.75,0.00,13.80,0.00,0.00,5.00,0.00,0.00
0.00,1.00,39.92,0.00,0.25,20.68,4.77,0.18,6.21,1.03,0.25,2.94,0.73,0.00,12.60,0.00,0.00,5.68,0.00,0.00
0.00,1.00,36.58,0.00,0.25,11.17,2.57,0.18,5.33,0.89,0.25,2.00,0.50,0.00,7.15,0.00,-0.00,5.00,-0.00,0.00
0.00,1.00,31.48,0.00,0.00,9.00,0.00,0.18,5.33,0.89,0.25,2.00,0.50,0.00,5.42,0.00,0.50,5.00,2.30,0.00
0.00,1.00,31.62,0.00,0.00,6.65,0.00,0.18,5.33,0.89,0.25,2.00,0.50,0.00,6.65,0.00,0.50,5.00,2.30,0.00
0.00,1.00,32.93,0.00,0.00,6.68,0.00,0.18,5.33,0.89,0.25,2.24,0.56,0.00,6.68,0.00,0.50,5.00,2.30,0.00
0.00,1.00,31.75,0.00,0.00,9.15,0.00,0.18,5.33,0.89,0.25,2.26,0.56,0.00,9.15,0.00,0.50,5.00,2.30,0.00
0.00,1.00,35.78,0.00,0.25,11.33,2.61,0.18,5.33,0.89,0.25,2.49,0.62,0.00,9.15,0.00,-0.00,5.00,-0.00,0.00
-0.01,1.00,52.48,-0.36,0.00,24.83,0.00,0.25,24.98,5.76,0.25,3.47,0.87,0.00,23.20,0.00,0.43,15.49,6.15,0.00
0.44,1.00,105.78,43.28,0.12,64.91,7.43,0.25,34.89,8.04,0.25,4.61,1.15,0.00,36.80,0.00,0.18,34.56,5.80,0.00
0.00,0.10,69.97,0.00,0.00,20.80,0.00,0.23,16.32,3.47,0.25,4.44,1.11,0.00,20.80,0.00,-0.00,15.80,-0.00,0.00
0.00,0.10,51.62,0.00,0.12,17.68,1.88,0.00,4.29,0.00,0.25,3.60,0.90,0.00,18.60,0.00,0.00,6.29,0.00,0.00
0.00,0.14,42.90,0.00,0.13,10.20,1.18,0.00,5.00,0.00,0.25,2.62,0.66,0.00,10.20,0.00,0.00,5.00,0.00,0.00
-0.23,0.18,35.20,-7.94,0.00,7.15,0.00,0.00,5.14,0.00,0.25,1.76,0.44,0.00,7.78,0.00,0.27,4.81,1.21,0.00
-0.18,0.64,32.10,-5.66,0.00,5.00,0.00,0.00,3.79,0.00,0.25,1.81,0.45,0.00,3.40,0.00,0.50,3.75,1.73,0.00
0.00,1.00,30.87,0.00,0.00,2.50,0.00,0.18,2.33,0.39,0.25,1.60,0.40,0.00,2.50,0.00,0.50,2.00,0.92,0.00
0.00,1.00,34.17,0.00,0.00,1.54,0.00,0.18,3.60,0.60,0.25,1.11,0.28,0.00,1.52,0.00,0.50,3.60,1.66,0.00
0.00,1.00,29.39,0.00,0.00,2.00,0.00,0.18,3.48,0.58,0.25,0.99,0.25,0.00,1.23,0.00,0.50,3.48,1.60,0.00
0.00,1.00,27.90,0.00,0.00,1.58,0.00,0.18,3.50,0.58,0.25,0.59,0.15,0.00,2.50,0.00,0.50,3.50,1.61,0.00
0.00,1.00,28.74,0.00,0.00,2.00,0.00,0.18,4.00,0.67,0.25,0.70,0.17,0.00,2.50,0.00,0.50,3.99,1.84,0.00
0.00,1.00,28.13,0.00,0.00,2.86,0.00,0.18,4.32,0.72,0.25,1.22,0.30,0.00,2.80,0.00,0.50,3.99,1.84,0.00
-0.01,1.00,35.92,-0.24,0.00,5.00,0.00,0.25,6.00,1.38,0.25,2.26,0.56,0.00,3.70,0.00,0.43,5.00,1.98,0.00
-0.01,1.00,53.77,-0.36,0.00,14.10,0.00,0.25,12.64,2.91,0.25,4.82,1.21,0.00,11.80,0.00,0.43,11.14,4.42,0.00
0.00,1.00,57.28,0.00,0.25,23.74,5.47,0.18,12.07,2.01,0.25,5.41,1.35,0.00,21.60,0.00,-0.00,11.74,-0.00,0.00
0.00,1.00,55.98,0.00,0.00,31.64,0.00,0.18,17.64,2.94,0.25,14.00,3.50,0.00,25.60,0.00,0.50,17.17,7.91,0.00
-0.00,1.00,59.05,0.00,0.25,49.96,11.52,0.18,10.48,1.74,0.25,6.74,1.69,0.00,30.60,0.00,0.00,9.48,0.00,0.00
-0.00,1.00,50.58,0.00,0.25,37.75,8.70,0.18,9.70,1.61,0.25,3.90,0.97,0.00,19.60,0.00,0.00,9.37,0.00,0.00
0.00,1.00,39.12,0.00,0.25,13.80,3.18,0.18,7.13,1.19,0.25,2.24,0.56,0.00,13.80,0.00,-0.00,6.80,-0.00,0.00
0.00,1.00,34.40,0.00,-0.00,10.00,-0.00,0.18,5.33,0.89,0.25,2.24,0.56,0.00,10.00,0.00,0.50,5.00,2.30,0.00
0.00,1.00,32.41,0.00,0.00,7.48,0.00,0.18,5.33,0.89,0.25,2.28,0.57,0.00,9.15,0.00,0.50,5.00,2.30,0.00
0.00,1.00,35.81,0.00,0.00,13.99,0.00,0.18,8.91,1.48,0.25,2.49,0.62,0.00,14.15,0.00,0.50,8.40,3.87,0.00
0.00,1.00,40.58,0.00,0.25,18.18,4.19,0.18,9.10,1.51,0.25,3.40,0.85,0.00,18.18,0.00,0.00,8.10,0.00,0.00
-0.01,1.00,61.45,-0.42,0.00,36.25,0.00,0.25,35.00,8.07,0.25,5.35,1.34,0.00,32.48,0.00,0.43,34.00,13.49,0.00
0.32,1.00,113.26,33.36,0.00,80.84,0.00,0.18,68.10,11.33,0.25,5.54,1.39,0.00,78.60,0.00,0.50,73.10,33.70,0.00
0.13,0.36,69.79,8.20,0.00,23.72,0.00,0.25,21.59,4.98,0.25,4.60,1.15,0.00,33.20,0.00,0.11,21.26,2.18,0.00
0.00,0.10,55.37,0.00,0.00,19.20,0.00,0.00,8.00,0.00,0.25,3.02,0.76,0.00,20.60,0.00,0.23,10.00,2.12,0.00
0.00,0.14,45.21,0.00,0.00,11.30,0.00,0.00,6.30,0.00,0.25,2.80,0.70,0.00,13.40,0.00,0.25,6.30,1.46,0.00
0.00,0.18,36.31,0.00,0.00,6.70,0.00,0.00,5.00,0.00,0.25,1.72,0.43,0.00,8.55,0.00,0.27,4.67,1.17,0.00
0.00,0.22,33.54,0.00,0.00,5.00,0.00,0.00,4.33,0.00,0.25,1.30,0.33,0.00,5.00,0.00,0.29,4.00,1.08,0.00
-0.38,0.26,30.36,-11.47,0.00,3.40,0.00,0.00,3.40,0.00,0.25,1.25,0.31,0.00,3.40,0.00,0.31,3.07,0.88,0.00
0.00,1.00,34.54,0.00,0.00,0.94,0.00,0.18,4.20,0.70,0.25,1.71,0.43,0.00,1.58,0.00,0.50,3.99,1.84,0.00
0.00,1.00,32.73,0.00,0.00,1.53,0.00,0.18,4.20,0.70,0.25,1.61,0.40,0.00,1.58,0.00,0.50,3.87,1.78,0.00
0.00,1.00,30.39,0.00,0.00,1.53,0.00,0.18,3.98,0.66,0.25,1.11,0.28,0.00,2.50,0.00,0.50,3.65,1.68,0.00
0.00,1.00,31.73,0.00,0.00,1.55,0.00,0.18,4.32,0.72,0.25,1.12,0.28,0.00,2.50,0.00,0.50,3.99,1.84,0.00
0.00,1.00,32.21,0.00,0.00,1.58,0.00,0.18,4.80,0.80,0.25,1.43,0.36,0.00,2.50,0.00,0.50,4.35,2.01,0.00
-0.01,1.00,38.69,-0.26,0.00,10.25,0.00,0.25,11.25,2.59,0.25,3.69,0.92,0.00,6.30,0.00,0.43,10.25,4.07,0.00
0.00,1.00,96.60,0.00,0.00,29.38,0.00,0.18,28.83,4.80,0.25,6.65,1.66,0.00,17.10,0.00,0.50,28.38,13.08,0.00
0.00,1.00,72.78,0.00,0.00,33.63,0.00,0.18,29.60,4.93,0.25,5.41,1.35,0.00,22.60,0.00,0.50,31.17,14.37,0.00
0.00,1.00,49.88,0.00,0.00,31.22,0.00,0.18,25.34,4.22,0.25,15.15,3.79,0.00,19.82,0.00,0.50,26.84,12.37,0.00
-0.00,1.00,34.24,0.00,0.00,20.11,0.00,0.18,16.19,2.69,0.25,7.98,2.00,0.00,18.60,0.00,0.50,17.65,8.14,0.00
