BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.16,0.41,10870.00,818.09,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13040.00,3005.57,0.34,380.00,58.99,0.00,0.00,0.00,0.00
0.22,0.39,10860.00,1089.79,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.28,640.00,83.29,0.00,0.00,0.00,0.00
0.00,0.37,10020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.21,640.00,61.88,0.00,0.00,0.00,0.00
-0.50,0.37,7500.00,-1875.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.42,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.48,7500.00,-1875.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.54,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16340.00,3766.18,0.00,640.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.60,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.65,5020.00,-1255.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,4650.00,-1162.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.83,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,5670.00,-1417.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19900.00,4586.72,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,7000.00,-1750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.00,1180.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,8120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,11190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.00,1.00,11240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
-0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.50,1180.00,271.98,0.00,0.00,0.00,0.00
0.20,1.00,11380.00,1049.18,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.30,400.00,55.32,0.00,0.00,0.00,0.00
0.50,0.97,11460.00,2641.40,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.91,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,400.00,92.20,0.00,0.00,0.00,0.00
-0.00,0.91,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.50,0.91,11500.00,2650.62,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.85,11340.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11700.00,2696.72,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.50,0.85,11040.00,2544.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.79,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.79,10890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.79,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.79,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.00,0.79,10130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,460.00,106.02,0.00,0.00,0.00,0.00
0.50,0.79,11250.00,2593.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,200.00,0.00,0.00,0.00,0.00,0.00
0.00,0.72,10460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.72,10240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.72,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.72,10170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.72,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,200.00,46.10,0.00,0.00,0.00,0.00
0.00,0.72,10780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.72,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.72,10890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.72,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.72,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
0.00,0.72,10880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,260.00,59.93,0.00,0.00,0.00,0.00
-0.00,0.72,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.50,540.00,124.46,0.00,0.00,0.00,0.00
0.50,0.72,11600.00,2673.67,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,540.00,0.00,0.00,0.00,0.00,0.00
0.50,0.66,12420.00,2862.67,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,540.00,0.00,0.00,0.00,0.00,0.00
0.50,0.60,12120.00,2793.52,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,540.00,0.00,0.00,0.00,0.00,0.00
0.50,0.54,11700.00,2696.72,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.00,540.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10700.00,2466.23,0.50,540.00,124.46,0.00,0.00,0.00,0.00
0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.50,420.00,96.81,0.00,0.00,0.00,0.00
0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.50,420.00,96.81,0.00,0.00,0.00,0.00
-0.50,0.47,6560.00,-1640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.53,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,5670.00,-1417.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16120.00,3715.48,0.00,420.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.65,5010.00,-1252.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.76,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.82,6260.00,-1565.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20220.00,4660.48,0.00,340.00,0.00,0.00,0.00,0.00,0.00
0.00,0.99,8120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
0.00,0.99,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,0.99,10820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,0.99,11530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,0.99,11710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
-0.00,0.99,11690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14220.00,3277.55,0.50,1880.00,433.32,0.00,0.00,0.00,0.00
0.50,0.99,11720.00,2701.33,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.93,11750.00,2708.24,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.87,11560.00,2664.45,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.81,11560.00,2664.45,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.74,11580.00,2669.06,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,500.00,0.00,0.00,0.00,0.00,0.00
0.50,0.68,11530.00,2657.53,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,500.00,0.00,0.00,0.00,0.00,0.00
1.00,0.62,11350.00,5232.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,320.00,-0.00,0.00,0.00,0.00,0.00
0.61,0.49,10780.00,3030.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.39,320.00,57.56,0.00,0.00,0.00,0.00
0.00,0.42,10070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.42,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.42,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.42,9360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,320.00,73.76,0.00,0.00,0.00,0.00
-0.50,0.42,8180.00,-2045.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.47,8880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.47,8880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.47,8970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.47,8850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,160.00,36.88,0.00,0.00,0.00,0.00
0.00,0.47,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.47,8850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.47,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.47,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.47,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.47,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,300.00,69.15,0.00,0.00,0.00,0.00
0.00,0.47,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.50,840.00,193.61,0.00,0.00,0.00,0.00
0.00,0.47,9170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.50,840.00,193.61,0.00,0.00,0.00,0.00
-0.00,0.47,9760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.50,840.00,193.61,0.00,0.00,0.00,0.00
-0.00,0.47,9590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.50,840.00,193.61,0.00,0.00,0.00,0.00
0.00,0.47,8860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.50,840.00,193.61,0.00,0.00,0.00,0.00
0.00,0.47,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9960.00,2295.67,0.50,840.00,193.61,0.00,0.00,0.00,0.00
-0.50,0.47,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.00,400.00,0.00,0.00,0.00,0.00,0.00
0.00,0.53,8180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.53,8710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.50,400.00,92.20,0.00,0.00,0.00,0.00
-0.50,0.53,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,5000.00,-1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.65,5000.00,-1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16080.00,3706.26,0.00,400.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.76,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.82,4500.00,-1125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,5000.00,-1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.06,0.99,7650.00,-212.44,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19960.00,4600.55,0.44,220.00,45.07,0.00,0.00,0.00,0.00
0.00,1.00,8500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
0.00,1.00,9060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
-0.00,1.00,9500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
-0.00,1.00,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
0.16,1.00,11220.00,832.60,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.34,1240.00,193.79,0.00,0.00,0.00,0.00
-0.00,0.98,11070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10760.00,2480.06,0.50,1240.00,285.81,0.00,0.00,0.00,0.00
0.50,0.98,11320.00,2609.13,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.00,600.00,0.00,0.00,0.00,0.00,0.00
0.50,0.92,11310.00,2606.83,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.00,600.00,0.00,0.00,0.00,0.00,0.00
0.50,0.85,11340.00,2613.74,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.00,600.00,0.00,0.00,0.00,0.00,0.00
0.50,0.79,11290.00,2602.22,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.00,600.00,0.00,0.00,0.00,0.00,0.00
0.50,0.73,11310.00,2606.83,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.00,600.00,0.00,0.00,0.00,0.00,0.00
0.50,0.67,11180.00,2576.86,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9360.00,2157.37,0.00,600.00,0.00,0.00,0.00,0.00,0.00
0.50,0.60,11180.00,2576.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.50,0.54,11200.00,2581.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.50,0.48,10000.00,2304.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.00,0.42,9180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.00,0.42,9110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
-0.50,0.42,8120.00,-2030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4880.00,1124.78,0.00,0.00,0.00,0.00
0.00,0.47,8970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.47,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.47,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.47,9080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.47,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.47,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,0.47,8880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.47,8550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.47,8010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.47,8050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.47,8600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.47,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8220.00,1894.62,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,0.47,8100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.50,500.00,115.24,0.00,0.00,0.00,0.00
-0.00,0.47,8940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.50,500.00,115.24,0.00,0.00,0.00,0.00
-0.00,0.47,9200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.00,0.47,8100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.00,0.47,8550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.50,500.00,115.24,0.00,0.00,0.00,0.00
-0.00,0.47,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9140.00,2106.67,0.50,500.00,115.24,0.00,0.00,0.00,0.00
0.50,0.47,9080.00,2092.84,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.41,6000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.47,5000.00,-1250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.53,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.64,3120.00,-780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15240.00,3512.65,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.70,3120.00,-780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.76,4500.00,-1125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.82,5120.00,-1280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.87,5010.00,-1252.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.93,5670.00,-1417.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.00,360.00,0.00,0.00,0.00,0.00,0.00
-0.10,0.99,7000.00,-342.53,0.00,0.00,0.00,0.00,0.00,0.00,0.50,18660.00,4300.92,0.40,360.00,66.73,0.00,0.00,0.00,0.00
-0.00,1.00,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,1.00,9080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
0.00,1.00,10020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,11260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
-0.00,1.00,11260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10720.00,2470.84,0.50,620.00,142.90,0.00,0.00,0.00,0.00
