BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
-0.00,1.00,9290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13080.00,2009.86,0.27,2440.00,299.94,0.00,0.00,0.00,0.00
0.00,1.00,7700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13080.00,2009.86,0.27,2440.00,299.94,0.00,0.00,0.00,0.00
0.00,1.00,9280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13080.00,2009.86,0.27,2440.00,299.94,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13080.00,2009.86,0.27,2440.00,299.94,0.00,0.00,0.00,0.00
0.00,1.00,10570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13080.00,2009.86,0.27,2440.00,299.94,0.00,0.00,0.00,0.00
-0.00,1.00,10570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1900.00,291.95,0.00,0.00,0.00,0.00
-0.00,1.00,10900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1900.00,291.95,0.00,0.00,0.00,0.00
-0.00,1.00,12160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1900.00,291.95,0.00,0.00,0.00,0.00
-0.00,1.00,12730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1900.00,291.95,0.00,0.00,0.00,0.00
0.00,1.00,13020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1900.00,291.95,0.00,0.00,0.00,0.00
0.67,1.00,14650.00,4502.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1900.00,291.95,0.00,0.00,0.00,0.00
0.13,0.67,14530.00,893.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,14050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,13600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,12920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,12620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12520.00,1923.81,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,12760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12520.00,1923.81,0.00,160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,12290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12520.00,1923.81,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,11690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12520.00,1923.81,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,11430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12520.00,1923.81,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,10560.00,-3520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12520.00,1923.81,-0.00,160.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.91,11830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,11200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,10980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,10690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
-0.20,0.91,10580.00,-1063.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12440.00,1911.52,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12440.00,1911.52,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12440.00,1911.52,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,10580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12440.00,1911.52,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12440.00,1911.52,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,10960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12440.00,1911.52,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,11200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,1840.00,226.19,0.00,0.00,0.00,0.00
0.00,1.00,11110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,1840.00,226.19,0.00,0.00,0.00,0.00
-0.00,1.00,11200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,1840.00,226.19,0.00,0.00,0.00,0.00
0.00,1.00,10570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,1840.00,226.19,0.00,0.00,0.00,0.00
0.00,1.00,10580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,1840.00,226.19,0.00,0.00,0.00,0.00
-0.00,1.00,11210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11700.00,1797.81,0.27,1840.00,226.19,0.00,0.00,0.00,0.00
-0.00,1.00,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10800.00,1659.52,0.27,6460.00,794.11,0.00,0.00,0.00,0.00
-0.00,1.00,12110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10800.00,1659.52,0.27,6460.00,794.11,0.00,0.00,0.00,0.00
-0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10800.00,1659.52,0.27,6460.00,794.11,0.00,0.00,0.00,0.00
-0.00,1.00,11470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10800.00,1659.52,0.27,6460.00,794.11,0.00,0.00,0.00,0.00
-0.00,1.00,12110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10800.00,1659.52,0.27,6460.00,794.11,0.00,0.00,0.00,0.00
-0.00,1.00,11740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10800.00,1659.52,0.27,6460.00,794.11,0.00,0.00,0.00,0.00
-0.00,1.00,10890.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13000.00,1997.57,0.27,4720.00,580.22,0.00,0.00,0.00,0.00
-0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13000.00,1997.57,0.27,4720.00,580.22,0.00,0.00,0.00,0.00
-0.00,1.00,12960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13000.00,1997.57,0.27,4720.00,580.22,0.00,0.00,0.00,0.00
-0.00,1.00,14000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13000.00,1997.57,0.27,4720.00,580.22,0.00,0.00,0.00,0.00
0.00,1.00,15310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13000.00,1997.57,0.27,4720.00,580.22,0.00,0.00,0.00,0.00
0.00,1.00,15310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13000.00,1997.57,0.27,4720.00,580.22,0.00,0.00,0.00,0.00
0.00,1.00,15310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8180.00,1256.93,0.00,0.00,0.00,0.00
-0.00,1.00,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8180.00,1256.93,0.00,0.00,0.00,0.00
0.00,1.00,16130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8180.00,1256.93,0.00,0.00,0.00,0.00
-0.00,1.00,17180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8180.00,1256.93,0.00,0.00,0.00,0.00
0.00,1.00,17160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8180.00,1256.93,0.00,0.00,0.00,0.00
0.13,1.00,17240.00,1059.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8180.00,1256.93,0.00,0.00,0.00,0.00
0.67,0.93,17460.00,5365.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1040.00,159.81,0.00,0.00,0.00,0.00
-0.00,0.60,17230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1040.00,159.81,0.00,0.00,0.00,0.00
0.00,0.60,15310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1040.00,159.81,0.00,0.00,0.00,0.00
0.00,0.60,15310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1040.00,159.81,0.00,0.00,0.00,0.00
0.00,0.60,13760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1040.00,159.81,0.00,0.00,0.00,0.00
0.00,0.60,13390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,1040.00,159.81,0.00,0.00,0.00,0.00
0.00,0.60,13070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7580.00,1164.74,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,12660.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7580.00,1164.74,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,12520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7580.00,1164.74,-0.00,100.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,12490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7580.00,1164.74,-0.00,100.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,12120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7580.00,1164.74,-0.00,100.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,10570.00,-3523.33,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7580.00,1164.74,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.91,12120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,11930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.91,11200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.20,100.00,9.44,0.00,0.00,0.00,0.00
-0.20,0.91,10940.00,-1099.77,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.20,100.00,9.44,0.00,0.00,0.00,0.00
0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,11490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,11810.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16000.00,2458.55,0.27,1520.00,186.85,0.00,0.00,0.00,0.00
0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16000.00,2458.55,0.27,1520.00,186.85,0.00,0.00,0.00,0.00
0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16000.00,2458.55,0.27,1520.00,186.85,0.00,0.00,0.00,0.00
0.00,1.00,11200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16000.00,2458.55,0.27,1520.00,186.85,0.00,0.00,0.00,0.00
-0.00,1.00,11090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16000.00,2458.55,0.27,1520.00,186.85,0.00,0.00,0.00,0.00
-0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,16000.00,2458.55,0.27,1520.00,186.85,0.00,0.00,0.00,0.00
-0.00,1.00,12110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13580.00,2086.69,0.27,1820.00,223.73,0.00,0.00,0.00,0.00
-0.00,1.00,12110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13580.00,2086.69,0.27,1820.00,223.73,0.00,0.00,0.00,0.00
-0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13580.00,2086.69,0.27,1820.00,223.73,0.00,0.00,0.00,0.00
0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13580.00,2086.69,0.27,1820.00,223.73,0.00,0.00,0.00,0.00
-0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13580.00,2086.69,0.27,1820.00,223.73,0.00,0.00,0.00,0.00
-0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13580.00,2086.69,0.27,1820.00,223.73,0.00,0.00,0.00,0.00
-0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17160.00,2636.79,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
-0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17160.00,2636.79,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
-0.00,1.00,12110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17160.00,2636.79,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
-0.00,1.00,12630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17160.00,2636.79,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
0.00,1.00,13190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17160.00,2636.79,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
0.00,1.00,14530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,17160.00,2636.79,0.27,3900.00,479.42,0.00,0.00,0.00,0.00
0.00,1.00,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
-0.00,1.00,16710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.00,1.00,16710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
-0.00,1.00,17460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.00,1.00,17460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.67,1.00,17700.00,5439.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4880.00,749.86,0.00,0.00,0.00,0.00
0.30,0.67,17500.00,2410.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,600.00,92.20,0.00,0.00,0.00,0.00
0.72,0.52,17460.00,5809.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,600.00,76.94,0.00,0.00,0.00,0.00
0.00,0.16,16710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,600.00,10.39,0.00,0.00,0.00,0.00
0.00,0.16,16080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,600.00,10.39,0.00,0.00,0.00,0.00
0.00,0.16,14390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,600.00,10.39,0.00,0.00,0.00,0.00
-0.96,0.16,13490.00,-6491.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,600.00,10.39,0.00,0.00,0.00,0.00
0.00,0.60,13250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,0.00,180.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,12900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,12770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,12520.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,11740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,11090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,-0.00,180.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,11700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.60,11400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.60,10610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,0.60,10610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
-0.67,0.60,10600.00,-3533.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
-0.20,0.91,10600.00,-1065.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,100.00,15.37,0.00,0.00,0.00,0.00
0.00,1.00,10610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,120.00,14.75,0.00,0.00,0.00,0.00
0.00,1.00,10610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,120.00,14.75,0.00,0.00,0.00,0.00
0.00,1.00,11100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,120.00,14.75,0.00,0.00,0.00,0.00
0.00,1.00,11530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,120.00,14.75,0.00,0.00,0.00,0.00
0.00,1.00,11700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,120.00,14.75,0.00,0.00,0.00,0.00
0.00,1.00,11980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,32080.00,4929.38,0.27,120.00,14.75,0.00,0.00,0.00,0.00
0.00,1.00,11900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6380.00,980.34,0.27,2280.00,280.27,0.00,0.00,0.00,0.00
0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6380.00,980.34,0.27,2280.00,280.27,0.00,0.00,0.00,0.00
0.00,1.00,11180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6380.00,980.34,0.27,2280.00,280.27,0.00,0.00,0.00,0.00
0.00,1.00,11190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6380.00,980.34,0.27,2280.00,280.27,0.00,0.00,0.00,0.00
-0.00,1.00,11470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6380.00,980.34,0.27,2280.00,280.27,0.00,0.00,0.00,0.00
-0.00,1.00,12110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6380.00,980.34,0.27,2280.00,280.27,0.00,0.00,0.00,0.00
-0.00,1.00,12110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,4220.00,518.75,0.00,0.00,0.00,0.00
-0.00,1.00,11740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,4220.00,518.75,0.00,0.00,0.00,0.00
-0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,4220.00,518.75,0.00,0.00,0.00,0.00
-0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,4220.00,518.75,0.00,0.00,0.00,0.00
-0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,4220.00,518.75,0.00,0.00,0.00,0.00
0.00,1.00,11670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,4220.00,518.75,0.00,0.00,0.00,0.00
0.00,1.00,10570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9540.00,1465.91,0.27,5740.00,705.60,0.00,0.00,0.00,0.00
0.00,1.00,11650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9540.00,1465.91,0.27,5740.00,705.60,0.00,0.00,0.00,0.00
-0.00,1.00,12210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9540.00,1465.91,0.27,5740.00,705.60,0.00,0.00,0.00,0.00
-0.00,1.00,12730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9540.00,1465.91,0.27,5740.00,705.60,0.00,0.00,0.00,0.00
-0.00,1.00,13410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9540.00,1465.91,0.27,5740.00,705.60,0.00,0.00,0.00,0.00
-0.00,1.00,15820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9540.00,1465.91,0.27,5740.00,705.60,0.00,0.00,0.00,0.00
0.00,1.00,16560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7880.00,1210.83,0.00,0.00,0.00,0.00
0.00,1.00,16910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7880.00,1210.83,0.00,0.00,0.00,0.00
0.00,1.00,17460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7880.00,1210.83,0.00,0.00,0.00,0.00
-0.00,1.00,17710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7880.00,1210.83,0.00,0.00,0.00,0.00
-0.00,1.00,18020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7880.00,1210.83,0.00,0.00,0.00,0.00
0.67,1.00,18560.00,5703.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7880.00,1210.83,0.00,0.00,0.00,0.00
0.67,0.67,18360.00,5642.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,340.00,52.24,0.00,0.00,0.00,0.00
0.00,0.33,18000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,340.00,24.38,0.00,0.00,0.00,0.00
0.00,0.33,17240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,340.00,24.38,0.00,0.00,0.00,0.00
0.00,0.33,16770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,340.00,24.38,0.00,0.00,0.00,0.00
0.00,0.33,16130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,340.00,24.38,0.00,0.00,0.00,0.00
-0.58,0.33,14530.00,-4202.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,340.00,24.38,0.00,0.00,0.00,0.00
0.00,0.60,13310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,12850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,12550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11620.00,1785.52,-0.00,100.00,-0.00,0.00,0.00,0.00,0.00
