BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.25,0.61,21320.00,2457.01,0.25,9020.00,1039.50,0.25,6680.00,769.83,0.00,0.00,0.00,0.00,1920.00,0.00,0.25,5700.00,656.89,0.00
0.25,0.57,21320.00,2457.01,0.25,9280.00,1069.47,0.25,6520.00,751.39,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5580.00,643.06,0.00
0.25,0.53,21320.00,2457.01,0.25,9280.00,1069.47,0.25,6520.00,751.39,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5580.00,643.06,0.00
0.25,0.49,21320.00,2457.01,0.25,9280.00,1069.47,0.25,6520.00,751.39,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5580.00,643.06,0.00
0.25,0.44,18950.00,2183.88,0.25,9280.00,1069.47,0.25,6520.00,751.39,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5580.00,643.06,0.00
0.25,0.40,18900.00,2178.12,0.25,9280.00,1069.47,0.25,6520.00,751.39,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5580.00,643.06,0.00
0.25,0.36,18570.00,2140.09,0.25,9280.00,1069.47,0.25,6520.00,751.39,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5580.00,643.06,0.00
0.00,0.32,16390.00,0.00,0.25,6740.00,776.75,0.25,5620.00,647.67,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.00,0.32,15000.00,0.00,0.25,6740.00,776.75,0.25,5620.00,647.67,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.00,0.32,15000.00,0.00,0.25,6740.00,776.75,0.25,5620.00,647.67,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.00,0.32,13960.00,0.00,0.25,6740.00,776.75,0.25,5620.00,647.67,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.00,0.32,13960.00,0.00,0.25,6740.00,776.75,0.25,5620.00,647.67,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.00,0.32,13590.00,0.00,0.25,6740.00,776.75,0.25,5620.00,647.67,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4520.00,520.90,0.00
0.00,0.32,13460.00,0.00,0.25,6460.00,744.48,0.25,5500.00,633.84,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4680.00,539.34,0.00
0.00,0.32,12930.00,0.00,0.25,6460.00,744.48,0.25,5500.00,633.84,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4680.00,539.34,0.00
0.00,0.32,12890.00,0.00,0.25,6460.00,744.48,0.25,5500.00,633.84,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4680.00,539.34,0.00
-0.02,0.32,12770.00,-135.13,0.25,6460.00,744.48,0.25,5500.00,633.84,0.00,0.00,0.00,0.23,680.00,71.73,0.25,4680.00,539.34,0.00
-0.25,0.32,12530.00,-1566.25,0.25,6460.00,744.48,0.25,5500.00,633.84,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4680.00,539.34,0.00
0.00,0.36,12890.00,0.00,0.25,6460.00,744.48,0.25,5500.00,633.84,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4680.00,539.34,0.00
0.00,0.36,13290.00,0.00,0.25,5860.00,675.33,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5240.00,603.88,0.00
0.00,0.36,13580.00,0.00,0.25,5860.00,675.33,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5240.00,603.88,0.00
0.00,0.36,13730.00,0.00,0.25,5860.00,675.33,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5240.00,603.88,0.00
0.00,0.36,13830.00,0.00,0.25,5860.00,675.33,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5240.00,603.88,0.00
0.00,0.36,13950.00,0.00,0.25,5860.00,675.33,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5240.00,603.88,0.00
0.00,0.36,13990.00,0.00,0.25,5860.00,675.33,0.25,5060.00,583.14,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5240.00,603.88,0.00
0.00,0.36,14790.00,0.00,0.25,8900.00,1025.67,0.25,6520.00,751.39,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,5960.00,686.86,0.00
0.25,0.36,17360.00,2000.64,0.25,8900.00,1025.67,0.25,6520.00,751.39,0.00,0.00,0.00,0.00,1440.00,0.00,0.25,5960.00,686.86,0.00
0.00,0.32,14790.00,0.00,0.25,8900.00,1025.67,0.25,6520.00,751.39,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,5960.00,686.86,0.00
0.00,0.32,14320.00,0.00,0.25,8900.00,1025.67,0.25,6520.00,751.39,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,5960.00,686.86,0.00
0.00,0.32,12890.00,0.00,0.25,8900.00,1025.67,0.25,6520.00,751.39,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,5960.00,686.86,0.00
0.00,0.32,11690.00,0.00,0.25,8900.00,1025.67,0.25,6520.00,751.39,0.00,0.00,0.00,0.25,1440.00,165.95,0.25,5960.00,686.86,0.00
0.00,0.32,11690.00,0.00,0.25,6760.00,779.05,0.25,3360.00,387.22,0.00,0.00,0.00,0.25,820.00,94.50,0.25,4540.00,523.21,0.00
-0.25,0.32,11200.00,-1400.00,0.25,6760.00,779.05,0.25,3360.00,387.22,0.00,0.00,0.00,0.00,820.00,0.00,0.25,4540.00,523.21,0.00
-0.25,0.36,10720.00,-1340.00,0.25,6760.00,779.05,0.25,3360.00,387.22,0.00,0.00,0.00,0.00,820.00,0.00,0.25,4540.00,523.21,0.00
-0.25,0.40,9900.00,-1237.50,0.25,6760.00,779.05,0.25,3360.00,387.22,0.00,0.00,0.00,0.00,820.00,0.00,0.25,4540.00,523.21,0.00
-0.50,0.43,9260.00,-2315.00,0.25,6760.00,779.05,0.00,3360.00,0.00,0.00,0.00,0.00,0.00,820.00,0.00,0.25,4540.00,523.21,0.00
-0.25,0.51,9350.00,-1168.75,0.25,6760.00,779.05,0.25,3360.00,387.22,0.00,0.00,0.00,0.00,820.00,0.00,0.25,4540.00,523.21,0.00
-0.48,0.55,9080.00,-2191.88,0.25,7060.00,813.62,0.02,3560.00,28.24,0.00,0.00,0.00,0.00,920.00,0.00,0.25,3880.00,447.15,0.00
-0.25,0.62,9180.00,-1147.50,0.25,7060.00,813.62,0.25,3560.00,410.27,0.00,0.00,0.00,0.00,920.00,0.00,0.25,3880.00,447.15,0.00
-0.25,0.66,10720.00,-1340.00,0.25,7060.00,813.62,0.25,3560.00,410.27,0.00,0.00,0.00,0.00,920.00,0.00,0.25,3880.00,447.15,0.00
-0.25,0.70,10960.00,-1370.00,0.25,7060.00,813.62,0.25,3560.00,410.27,0.00,0.00,0.00,0.00,920.00,0.00,0.25,3880.00,447.15,0.00
0.00,0.74,11620.00,0.00,0.25,7060.00,813.62,0.25,3560.00,410.27,0.00,0.00,0.00,0.25,920.00,106.02,0.25,3880.00,447.15,0.00
-0.25,0.74,11240.00,-1405.00,0.25,7060.00,813.62,0.25,3560.00,410.27,0.00,0.00,0.00,0.00,920.00,0.00,0.25,3880.00,447.15,0.00
0.00,0.78,12530.00,0.00,0.25,9680.00,1115.56,0.25,6460.00,744.48,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5480.00,631.54,0.00
-0.00,0.78,14790.00,0.00,0.25,9680.00,1115.56,0.25,6460.00,744.48,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5480.00,631.54,0.00
0.25,0.78,17200.00,1982.20,0.25,9680.00,1115.56,0.25,6460.00,744.48,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5480.00,631.54,0.00
0.25,0.74,18010.00,2075.55,0.25,9680.00,1115.56,0.25,6460.00,744.48,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5480.00,631.54,0.00
0.25,0.69,18280.00,2106.67,0.25,9680.00,1115.56,0.25,6460.00,744.48,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5480.00,631.54,0.00
0.25,0.65,17360.00,2000.64,0.25,9680.00,1115.56,0.25,6460.00,744.48,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5480.00,631.54,0.00
0.25,0.61,17360.00,2000.64,0.25,9640.00,1110.96,0.25,6700.00,772.14,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5740.00,661.50,0.00
0.25,0.57,17360.00,2000.64,0.25,9640.00,1110.96,0.25,6700.00,772.14,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5740.00,661.50,0.00
0.25,0.53,17200.00,1982.20,0.25,9640.00,1110.96,0.25,6700.00,772.14,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5740.00,661.50,0.00
0.25,0.49,17690.00,2038.67,0.25,9640.00,1110.96,0.25,6700.00,772.14,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5740.00,661.50,0.00
0.25,0.44,17360.00,2000.64,0.25,9640.00,1110.96,0.25,6700.00,772.14,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5740.00,661.50,0.00
0.25,0.40,17360.00,2000.64,0.25,9640.00,1110.96,0.25,6700.00,772.14,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5740.00,661.50,0.00
0.25,0.36,16140.00,1860.04,0.25,6540.00,753.70,0.25,5460.00,629.23,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4620.00,532.43,0.00
0.00,0.32,14330.00,0.00,0.25,6540.00,753.70,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4620.00,532.43,0.00
-0.00,0.32,15000.00,0.00,0.25,6540.00,753.70,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4620.00,532.43,0.00
-0.00,0.32,14180.00,0.00,0.25,6540.00,753.70,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4620.00,532.43,0.00
-0.00,0.32,14080.00,0.00,0.25,6540.00,753.70,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4620.00,532.43,0.00
0.00,0.32,13230.00,0.00,0.25,6540.00,753.70,0.25,5460.00,629.23,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4620.00,532.43,0.00
0.00,0.32,13200.00,0.00,0.25,7100.00,818.23,0.25,6440.00,742.17,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5080.00,585.44,0.00
0.00,0.32,13080.00,0.00,0.25,7100.00,818.23,0.25,6440.00,742.17,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5080.00,585.44,0.00
0.00,0.32,12500.00,0.00,0.25,7100.00,818.23,0.25,6440.00,742.17,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5080.00,585.44,0.00
0.00,0.32,12340.00,0.00,0.25,7100.00,818.23,0.25,6440.00,742.17,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5080.00,585.44,0.00
0.00,0.32,13200.00,0.00,0.25,7100.00,818.23,0.25,6440.00,742.17,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5080.00,585.44,0.00
0.00,0.32,13370.00,0.00,0.25,7100.00,818.23,0.25,6440.00,742.17,0.00,0.00,0.00,0.25,660.00,76.06,0.25,5080.00,585.44,0.00
0.00,0.32,13710.00,0.00,0.25,7640.00,880.47,0.25,7800.00,898.91,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6460.00,744.48,0.00
-0.00,0.32,13840.00,0.00,0.25,7640.00,880.47,0.25,7800.00,898.91,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6460.00,744.48,0.00
-0.00,0.32,13930.00,0.00,0.25,7640.00,880.47,0.25,7800.00,898.91,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6460.00,744.48,0.00
-0.00,0.32,13950.00,0.00,0.25,7640.00,880.47,0.25,7800.00,898.91,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6460.00,744.48,0.00
-0.00,0.32,13890.00,0.00,0.25,7640.00,880.47,0.25,7800.00,898.91,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6460.00,744.48,0.00
0.00,0.32,13500.00,0.00,0.25,7640.00,880.47,0.25,7800.00,898.91,0.00,0.00,0.00,0.25,660.00,76.06,0.25,6460.00,744.48,0.00
-0.00,0.32,13540.00,0.00,0.25,11680.00,1346.05,0.25,8500.00,979.58,0.00,0.00,0.00,0.25,680.00,78.37,0.25,7300.00,841.28,0.00
-0.00,0.32,13700.00,0.00,0.25,11680.00,1346.05,0.25,8500.00,979.58,0.00,0.00,0.00,0.25,680.00,78.37,0.25,7300.00,841.28,0.00
0.00,0.32,13220.00,0.00,0.25,11680.00,1346.05,0.25,8500.00,979.58,0.00,0.00,0.00,0.25,680.00,78.37,0.25,7300.00,841.28,0.00
0.00,0.32,11860.00,0.00,0.25,11680.00,1346.05,0.25,8500.00,979.58,0.00,0.00,0.00,0.25,680.00,78.37,0.25,7300.00,841.28,0.00
0.00,0.32,11410.00,0.00,0.25,11680.00,1346.05,0.25,8500.00,979.58,0.00,0.00,0.00,0.25,680.00,78.37,0.25,7300.00,841.28,0.00
-0.25,0.32,10640.00,-1330.00,0.25,11680.00,1346.05,0.25,8500.00,979.58,0.00,0.00,0.00,0.00,680.00,0.00,0.25,7300.00,841.28,0.00
-0.25,0.36,10580.00,-1322.50,0.25,7380.00,850.50,0.25,4480.00,516.29,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5400.00,622.32,0.00
-0.25,0.40,10720.00,-1340.00,0.25,7380.00,850.50,0.25,4480.00,516.29,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5400.00,622.32,0.00
-0.25,0.43,10170.00,-1271.25,0.25,7380.00,850.50,0.25,4480.00,516.29,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5400.00,622.32,0.00
-0.25,0.47,9610.00,-1201.25,0.25,7380.00,850.50,0.25,4480.00,516.29,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5400.00,622.32,0.00
-0.25,0.51,9290.00,-1161.25,0.25,7380.00,850.50,0.25,4480.00,516.29,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5400.00,622.32,0.00
-0.25,0.55,9090.00,-1136.25,0.25,7380.00,850.50,0.25,4480.00,516.29,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5400.00,622.32,0.00
-0.25,0.59,9080.00,-1135.00,0.25,7900.00,910.43,0.25,4520.00,520.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4760.00,548.56,0.00
-0.25,0.63,9270.00,-1158.75,0.25,7900.00,910.43,0.25,4520.00,520.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4760.00,548.56,0.00
-0.25,0.66,9760.00,-1220.00,0.25,7900.00,910.43,0.25,4520.00,520.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4760.00,548.56,0.00
-0.25,0.70,9490.00,-1186.25,0.25,7900.00,910.43,0.25,4520.00,520.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4760.00,548.56,0.00
-0.25,0.74,10500.00,-1312.50,0.25,7900.00,910.43,0.25,4520.00,520.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4760.00,548.56,0.00
-0.25,0.78,10560.00,-1320.00,0.25,7900.00,910.43,0.25,4520.00,520.90,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4760.00,548.56,0.00
0.00,0.82,11000.00,0.00,0.25,6780.00,781.36,0.25,6920.00,797.49,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5920.00,682.25,0.00
0.00,0.82,12930.00,0.00,0.25,6780.00,781.36,0.25,6920.00,797.49,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5920.00,682.25,0.00
-0.00,0.82,13920.00,0.00,0.25,6780.00,781.36,0.25,6920.00,797.49,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5920.00,682.25,0.00
0.25,0.82,15780.00,1818.56,0.25,6780.00,781.36,0.25,6920.00,797.49,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5920.00,682.25,0.00
0.25,0.78,17000.00,1959.15,0.25,6780.00,781.36,0.25,6920.00,797.49,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5920.00,682.25,0.00
0.25,0.73,17120.00,1972.98,0.25,6780.00,781.36,0.25,6920.00,797.49,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5920.00,682.25,0.00
0.25,0.69,17120.00,1972.98,0.25,12240.00,1410.59,0.25,7400.00,852.81,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6640.00,765.22,0.00
0.25,0.65,17990.00,2073.25,0.25,12240.00,1410.59,0.25,7400.00,852.81,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6640.00,765.22,0.00
0.25,0.61,17070.00,1967.22,0.25,12240.00,1410.59,0.25,7400.00,852.81,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6640.00,765.22,0.00
0.25,0.57,16990.00,1958.00,0.25,12240.00,1410.59,0.25,7400.00,852.81,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6640.00,765.22,0.00
0.25,0.53,16280.00,1876.18,0.25,12240.00,1410.59,0.25,7400.00,852.81,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6640.00,765.22,0.00
0.25,0.48,17000.00,1959.15,0.25,12240.00,1410.59,0.25,7400.00,852.81,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6640.00,765.22,0.00
0.25,0.44,15510.00,1787.44,0.25,6560.00,756.00,0.25,5520.00,636.15,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4400.00,507.07,0.00
0.25,0.40,14270.00,1644.54,0.25,6560.00,756.00,0.25,5520.00,636.15,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4400.00,507.07,0.00
0.05,0.36,14170.00,352.72,0.25,6560.00,756.00,0.25,5520.00,636.15,0.00,0.00,0.00,0.20,680.00,61.44,0.25,4400.00,507.07,0.00
-0.00,0.35,13950.00,0.00,0.25,6560.00,756.00,0.25,5520.00,636.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4400.00,507.07,0.00
-0.00,0.35,13920.00,0.00,0.25,6560.00,756.00,0.25,5520.00,636.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4400.00,507.07,0.00
0.00,0.35,13490.00,0.00,0.25,6560.00,756.00,0.25,5520.00,636.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4400.00,507.07,0.00
0.00,0.35,12320.00,0.00,0.25,7940.00,915.04,0.25,5820.00,670.72,0.00,0.00,0.00,0.25,660.00,76.06,0.25,4620.00,532.43,0.00
0.00,0.35,11800.00,0.00,0.25,7940.00,915.04,0.25,5820.00,670.72,0.00,0.00,0.00,0.25,660.00,76.06,0.25,4620.00,532.43,0.00
0.00,0.35,11790.00,0.00,0.25,7940.00,915.04,0.25,5820.00,670.72,0.00,0.00,0.00,0.25,660.00,76.06,0.25,4620.00,532.43,0.00
0.00,0.35,11800.00,0.00,0.25,7940.00,915.04,0.25,5820.00,670.72,0.00,0.00,0.00,0.25,660.00,76.06,0.25,4620.00,532.43,0.00
0.00,0.35,12320.00,0.00,0.25,7940.00,915.04,0.25,5820.00,670.72,0.00,0.00,0.00,0.25,660.00,76.06,0.25,4620.00,532.43,0.00
0.00,0.35,12590.00,0.00,0.25,7940.00,915.04,0.25,5820.00,670.72,0.00,0.00,0.00,0.25,660.00,76.06,0.25,4620.00,532.43,0.00
0.00,0.35,12750.00,0.00,0.25,7360.00,848.20,0.25,7160.00,825.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6200.00,714.51,0.00
0.00,0.35,12920.00,0.00,0.25,7360.00,848.20,0.25,7160.00,825.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6200.00,714.51,0.00
0.00,0.35,12770.00,0.00,0.25,7360.00,848.20,0.25,7160.00,825.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6200.00,714.51,0.00
0.00,0.35,12760.00,0.00,0.25,7360.00,848.20,0.25,7160.00,825.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6200.00,714.51,0.00
0.00,0.35,12840.00,0.00,0.25,7360.00,848.20,0.25,7160.00,825.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6200.00,714.51,0.00
0.00,0.35,12730.00,0.00,0.25,7360.00,848.20,0.25,7160.00,825.15,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6200.00,714.51,0.00
0.00,0.35,12930.00,0.00,0.25,10480.00,1207.76,0.25,6760.00,779.05,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6340.00,730.65,0.00
0.00,0.35,13200.00,0.00,0.25,10480.00,1207.76,0.25,6760.00,779.05,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6340.00,730.65,0.00
0.00,0.35,12320.00,0.00,0.25,10480.00,1207.76,0.25,6760.00,779.05,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6340.00,730.65,0.00
0.00,0.35,11530.00,0.00,0.25,10480.00,1207.76,0.25,6760.00,779.05,0.00,0.00,0.00,0.25,680.00,78.37,0.25,6340.00,730.65,0.00
-0.25,0.35,10640.00,-1330.00,0.25,10480.00,1207.76,0.25,6760.00,779.05,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6340.00,730.65,0.00
-0.25,0.39,10260.00,-1282.50,0.25,10480.00,1207.76,0.25,6760.00,779.05,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6340.00,730.65,0.00
-0.25,0.43,10000.00,-1250.00,0.25,7100.00,818.23,0.25,5160.00,594.66,0.00,0.00,0.00,0.00,720.00,0.00,0.25,5700.00,656.89,0.00
-0.25,0.47,9940.00,-1242.50,0.25,7100.00,818.23,0.25,5160.00,594.66,0.00,0.00,0.00,0.00,720.00,0.00,0.25,5700.00,656.89,0.00
-0.25,0.50,9220.00,-1152.50,0.25,7100.00,818.23,0.25,5160.00,594.66,0.00,0.00,0.00,0.00,720.00,0.00,0.25,5700.00,656.89,0.00
-0.25,0.54,8410.00,-1051.25,0.25,7100.00,818.23,0.25,5160.00,594.66,0.00,0.00,0.00,0.00,720.00,0.00,0.25,5700.00,656.89,0.00
-0.25,0.58,7000.00,-875.00,0.25,7100.00,818.23,0.25,5160.00,594.66,0.00,0.00,0.00,0.00,720.00,0.00,0.25,5700.00,656.89,0.00
-0.25,0.62,8000.00,-1000.00,0.25,7100.00,818.23,0.25,5160.00,594.66,0.00,0.00,0.00,0.00,720.00,0.00,0.25,5700.00,656.89,0.00
-0.25,0.66,7500.00,-937.50,0.25,7300.00,841.28,0.25,5220.00,601.58,0.00,0.00,0.00,0.00,940.00,0.00,0.25,5360.00,617.71,0.00
-0.25,0.70,8180.00,-1022.50,0.25,7300.00,841.28,0.25,5220.00,601.58,0.00,0.00,0.00,0.00,940.00,0.00,0.25,5360.00,617.71,0.00
-0.25,0.73,9110.00,-1138.75,0.25,7300.00,841.28,0.25,5220.00,601.58,0.00,0.00,0.00,0.00,940.00,0.00,0.25,5360.00,617.71,0.00
-0.25,0.77,9220.00,-1152.50,0.25,7300.00,841.28,0.25,5220.00,601.58,0.00,0.00,0.00,0.00,940.00,0.00,0.25,5360.00,617.71,0.00
-0.25,0.81,8480.00,-1060.00,0.25,7300.00,841.28,0.25,5220.00,601.58,0.00,0.00,0.00,0.00,940.00,0.00,0.25,5360.00,617.71,0.00
-0.25,0.85,9340.00,-1167.50,0.25,7300.00,841.28,0.25,5220.00,601.58,0.00,0.00,0.00,0.00,940.00,0.00,0.25,5360.00,617.71,0.00
-0.25,0.89,10400.00,-1300.00,0.25,6240.00,719.12,0.25,6320.00,728.34,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5340.00,615.40,0.00
0.00,0.93,11110.00,0.00,0.25,6240.00,719.12,0.25,6320.00,728.34,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5340.00,615.40,0.00
0.00,0.93,12000.00,0.00,0.25,6240.00,719.12,0.25,6320.00,728.34,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5340.00,615.40,0.00
0.00,0.93,14120.00,0.00,0.25,6240.00,719.12,0.25,6320.00,728.34,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5340.00,615.40,0.00
0.25,0.93,15780.00,1818.56,0.25,6240.00,719.12,0.25,6320.00,728.34,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5340.00,615.40,0.00
0.25,0.89,16500.00,1901.53,0.25,6240.00,719.12,0.25,6320.00,728.34,0.00,0.00,0.00,0.00,680.00,0.00,0.25,5340.00,615.40,0.00
0.25,0.84,17120.00,1972.98,0.25,11460.00,1320.70,0.25,7300.00,841.28,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6540.00,753.70,0.00
0.25,0.80,15820.00,1823.16,0.25,11460.00,1320.70,0.25,7300.00,841.28,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6540.00,753.70,0.00
0.25,0.76,16040.00,1848.52,0.25,11460.00,1320.70,0.25,7300.00,841.28,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6540.00,753.70,0.00
0.25,0.72,16500.00,1901.53,0.25,11460.00,1320.70,0.25,7300.00,841.28,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6540.00,753.70,0.00
0.25,0.68,15780.00,1818.56,0.25,11460.00,1320.70,0.25,7300.00,841.28,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6540.00,753.70,0.00
0.25,0.64,16040.00,1848.52,0.25,11460.00,1320.70,0.25,7300.00,841.28,0.00,0.00,0.00,0.00,680.00,0.00,0.25,6540.00,753.70,0.00
0.25,0.59,16040.00,1848.52,0.25,6360.00,732.95,0.25,5940.00,684.55,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4960.00,571.61,0.00
0.25,0.55,14850.00,1711.38,0.25,6360.00,732.95,0.25,5940.00,684.55,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4960.00,571.61,0.00
0.25,0.51,14790.00,1704.46,0.25,6360.00,732.95,0.25,5940.00,684.55,0.00,0.00,0.00,0.00,680.00,0.00,0.25,4960.00,571.61,0.00
-0.00,0.47,13690.00,0.00,0.25,6360.00,732.95,0.25,5940.00,684.55,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4960.00,571.61,0.00
0.00,0.47,13200.00,0.00,0.25,6360.00,732.95,0.25,5940.00,684.55,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4960.00,571.61,0.00
0.00,0.47,12590.00,0.00,0.25,6360.00,732.95,0.25,5940.00,684.55,0.00,0.00,0.00,0.25,680.00,78.37,0.25,4960.00,571.61,0.00
0.00,0.47,11800.00,0.00,0.25,7740.00,891.99,0.25,6060.00,698.38,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5260.00,606.19,0.00
0.00,0.47,11180.00,0.00,0.25,7740.00,891.99,0.25,6060.00,698.38,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5260.00,606.19,0.00
0.00,0.47,11180.00,0.00,0.25,7740.00,891.99,0.25,6060.00,698.38,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5260.00,606.19,0.00
0.00,0.47,11180.00,0.00,0.25,7740.00,891.99,0.25,6060.00,698.38,0.00,0.00,0.00,0.25,680.00,78.37,0.25,5260.00,606.19,0.00
