BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,1.00,25370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2380.00,548.56,0.00,0.00,0.00,0.00
0.00,1.00,27930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.60,1.00,29070.00,8040.36,0.00,0.00,0.00,0.00,0.00,0.00,0.40,2620.00,483.10,0.00,2540.00,0.00,0.00,0.00,0.00,0.00
0.00,0.85,26510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.85,26000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.85,25020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.85,22870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.85,21690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2560.00,590.05,0.50,3260.00,751.39,0.00,0.00,0.00,0.00
0.00,0.85,21440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2560.00,590.05,0.50,3260.00,751.39,0.00,0.00,0.00,0.00
0.00,0.85,25000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2560.00,590.05,0.50,3260.00,751.39,0.00,0.00,0.00,0.00
0.00,0.85,25020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2560.00,590.05,0.50,3260.00,751.39,0.00,0.00,0.00,0.00
0.00,0.85,25020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2560.00,590.05,0.50,3260.00,751.39,0.00,0.00,0.00,0.00
0.00,0.85,25020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2560.00,590.05,0.50,3260.00,751.39,0.00,0.00,0.00,0.00
0.00,0.85,25020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2980.00,686.86,0.00,0.00,0.00,0.00
0.00,0.85,25020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2980.00,686.86,0.00,0.00,0.00,0.00
0.50,0.85,28000.00,6453.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2980.00,686.86,0.00,0.00,0.00,0.00
0.69,0.72,29070.00,9212.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,2980.00,429.29,0.00,0.00,0.00,0.00
0.50,0.55,27620.00,6366.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2980.00,686.86,0.00,0.00,0.00,0.00
0.56,0.43,27000.00,7001.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,2980.00,601.00,0.00,0.00,0.00,0.00
0.75,0.29,25370.00,8771.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,1260.00,145.21,0.00,0.00,0.00,0.00
0.00,0.10,23380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,21850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,21290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,21190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,20280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,1260.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,17470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,780.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,17310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,780.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,17060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,780.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,16240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,780.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,15970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,780.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,15920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,780.00,0.00,0.00,0.00,0.00,0.00
-0.91,0.10,15000.00,-6788.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.31,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,480.00,61.55,0.00,0.00,0.00,0.00
-0.72,0.31,14710.00,-5309.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,480.00,61.55,0.00,0.00,0.00,0.00
0.00,0.47,14750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.00,0.47,14590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.00,0.47,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.00,0.47,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3300.00,760.61,0.00,0.00,0.00,0.00
-0.25,0.47,14570.00,-1851.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3300.00,760.61,0.00,0.00,0.00,0.00
0.00,0.53,14860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3300.00,760.61,0.00,0.00,0.00,0.00
0.00,0.53,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3300.00,760.61,0.00,0.00,0.00,0.00
0.00,0.53,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3300.00,760.61,0.00,0.00,0.00,0.00
0.00,0.53,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3300.00,760.61,0.00,0.00,0.00,0.00
0.00,0.53,14880.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.08,2220.00,79.95,0.00,0.00,0.00,0.00
0.00,0.53,15490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.08,2220.00,79.95,0.00,0.00,0.00,0.00
0.42,0.53,15560.00,3026.03,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.08,2220.00,79.95,0.00,0.00,0.00,0.00
0.56,0.43,15070.00,3907.65,0.00,0.00,0.00,0.00,0.00,0.00,0.44,2620.00,528.40,0.00,2220.00,0.00,0.00,0.00,0.00,0.00
0.75,0.29,13960.00,4826.43,0.00,0.00,0.00,0.00,0.00,0.00,0.25,2620.00,301.94,0.00,2220.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2620.00,-0.00,0.00,2220.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.10,4000.00,-2000.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,15040.00,-0.00,0.00,4460.00,0.00,0.00,0.00,0.00,0.00
-0.69,0.33,1000.00,-346.34,0.00,0.00,0.00,0.00,0.00,0.00,0.31,15040.00,2130.67,0.00,4460.00,0.00,0.00,0.00,0.00,0.00
-0.48,0.49,20.00,-4.80,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.02,4460.00,41.51,0.00,0.00,0.00,0.00
-0.33,0.60,10.00,-1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.17,4460.00,344.67,0.00,0.00,0.00,0.00
-0.23,0.68,10.00,-1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.27,4460.00,554.66,0.00,0.00,0.00,0.00
-0.16,0.73,10.00,-0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.34,4460.00,700.12,0.00,0.00,0.00,0.00
-0.36,0.77,10.00,-1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13400.00,3088.55,0.14,3320.00,215.13,0.00,0.00,0.00,0.00
0.00,0.85,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13400.00,3088.55,0.50,3320.00,765.22,0.00,0.00,0.00,0.00
-0.15,0.85,10.00,-0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13400.00,3088.55,0.35,3320.00,534.44,0.00,0.00,0.00,0.00
0.00,0.88,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13400.00,3088.55,0.50,3320.00,765.22,0.00,0.00,0.00,0.00
0.00,0.88,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13400.00,3088.55,0.50,3320.00,765.22,0.00,0.00,0.00,0.00
0.00,0.88,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13400.00,3088.55,0.50,3320.00,765.22,0.00,0.00,0.00,0.00
-0.50,0.88,1000.00,-250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.00,1.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
-0.00,1.00,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
-0.00,1.00,12590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.00,1.00,15010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.00,1.00,15860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4380.00,1009.54,0.00,0.00,0.00,0.00
0.00,1.00,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,1.00,16000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,1.00,15980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,1.00,16010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.05,1.00,16090.00,365.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,0.99,16060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.50,0.99,16480.00,3798.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3560.00,820.54,0.00,0.00,0.00,0.00
0.50,0.86,16110.00,3713.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3560.00,820.54,0.00,0.00,0.00,0.00
0.50,0.74,16150.00,3722.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3560.00,820.54,0.00,0.00,0.00,0.00
0.00,0.61,15500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3560.00,820.54,0.00,0.00,0.00,0.00
0.00,0.61,15440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3560.00,820.54,0.00,0.00,0.00,0.00
0.00,0.61,13730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3560.00,820.54,0.00,0.00,0.00,0.00
0.00,0.61,14800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.61,14800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.61,14570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.61,14280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.61,14240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.61,14280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.61,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.61,14570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.61,14800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.61,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.61,14580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.61,14570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.61,14900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.18,1580.00,133.72,0.00,0.00,0.00,0.00
0.32,0.61,15500.00,2260.77,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.18,1580.00,133.72,0.00,0.00,0.00,0.00
0.42,0.53,16060.00,3123.26,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.08,1580.00,56.90,0.00,0.00,0.00,0.00
0.56,0.43,15500.00,4019.15,0.00,0.00,0.00,0.00,0.00,0.00,0.44,2620.00,528.40,0.00,1580.00,0.00,0.00,0.00,0.00,0.00
0.75,0.29,15010.00,5189.45,0.00,0.00,0.00,0.00,0.00,0.00,0.25,2620.00,301.94,0.00,1580.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,11410.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,2620.00,-0.00,0.00,1580.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2700.00,0.00,-0.00,3420.00,-0.00,0.00,0.00,0.00,0.00
-0.81,0.10,8610.00,-3502.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2700.00,0.00,-0.00,3420.00,-0.00,0.00,0.00,0.00,0.00
0.75,0.29,10000.00,3457.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2700.00,0.00,0.25,3420.00,394.14,0.00,0.00,0.00,0.00
-1.00,0.10,3000.00,-1500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2700.00,0.00,0.00,3420.00,0.00,0.00,0.00,0.00,0.00
-0.69,0.33,1000.00,-346.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2700.00,0.00,0.31,3420.00,484.50,0.00,0.00,0.00,0.00
-0.50,0.49,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2700.00,0.00,0.50,3420.00,788.27,0.00,0.00,0.00,0.00
-0.50,0.61,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.00,3060.00,0.00,0.00,0.00,0.00,0.00
-0.17,0.72,10.00,-0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.33,3060.00,461.98,0.00,0.00,0.00,0.00
-0.50,0.76,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.00,3060.00,0.00,0.00,0.00,0.00,0.00
-0.04,0.88,10.00,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.46,3060.00,649.47,0.00,0.00,0.00,0.00
0.00,0.88,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
0.00,0.88,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13420.00,3093.16,0.50,3060.00,705.30,0.00,0.00,0.00,0.00
-0.50,0.88,1940.00,-485.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2100.00,484.03,0.00,0.00,0.00,0.00
-0.00,1.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2100.00,484.03,0.00,0.00,0.00,0.00
0.00,1.00,4650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2100.00,484.03,0.00,0.00,0.00,0.00
-0.00,1.00,11600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2100.00,484.03,0.00,0.00,0.00,0.00
-0.00,1.00,14870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2100.00,484.03,0.00,0.00,0.00,0.00
0.00,1.00,15840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2100.00,484.03,0.00,0.00,0.00,0.00
0.50,1.00,16010.00,3690.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6100.00,1405.98,0.00,0.00,0.00,0.00
0.50,0.88,16010.00,3690.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6100.00,1405.98,0.00,0.00,0.00,0.00
0.50,0.75,16010.00,3690.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6100.00,1405.98,0.00,0.00,0.00,0.00
0.50,0.62,16010.00,3690.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6100.00,1405.98,0.00,0.00,0.00,0.00
0.10,0.50,16000.00,737.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6100.00,1405.98,0.00,0.00,0.00,0.00
0.00,0.47,15870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6100.00,1405.98,0.00,0.00,0.00,0.00
0.19,0.47,16000.00,1382.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,720.00,165.95,0.00,0.00,0.00,0.00
0.56,0.43,15770.00,4089.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.44,720.00,145.21,0.00,0.00,0.00,0.00
0.75,0.29,15570.00,5383.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,720.00,82.98,0.00,0.00,0.00,0.00
0.00,0.10,15020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,720.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,14080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,720.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.10,11000.00,-5500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,720.00,-0.00,0.00,0.00,0.00,0.00
-0.69,0.33,11410.00,-3951.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,480.00,68.00,0.00,0.00,0.00,0.00
-1.00,0.49,11000.00,-5500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.72,11370.00,-2842.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.00,0.84,11600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
-0.21,0.84,11600.00,-1229.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
-0.50,0.88,11600.00,-2900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,480.00,110.63,0.00,0.00,0.00,0.00
0.00,1.00,12830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,1.00,13020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,1.00,14300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,1.00,14610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,1.00,14900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,1.00,15500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,1.00,15530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2040.00,470.20,0.00,0.00,0.00,0.00
0.00,1.00,15860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2040.00,470.20,0.00,0.00,0.00,0.00
0.00,1.00,16730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2040.00,470.20,0.00,0.00,0.00,0.00
-0.00,1.00,19290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2040.00,470.20,0.00,0.00,0.00,0.00
-0.00,1.00,19560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2040.00,470.20,0.00,0.00,0.00,0.00
-0.00,1.00,20270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2620.00,603.88,0.50,2040.00,470.20,0.00,0.00,0.00,0.00
-0.00,1.00,20260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2760.00,636.15,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
-0.00,1.00,20070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2760.00,636.15,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
-0.00,1.00,20040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2760.00,636.15,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
-0.00,1.00,20050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2760.00,636.15,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
-0.00,1.00,20030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2760.00,636.15,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
-0.00,1.00,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2760.00,636.15,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
0.00,1.00,17500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
0.00,1.00,16920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
-0.00,1.00,19310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
-0.00,1.00,19510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
-0.00,1.00,19320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
-0.00,1.00,19320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2240.00,516.29,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
0.00,1.00,18580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.00,1.00,19320.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.00,1.00,19620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.50,1.00,20090.00,4630.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.50,0.88,20170.00,4648.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.50,0.75,20250.00,4667.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2200.00,507.07,0.00,0.00,0.00,0.00
0.50,0.62,20240.00,4665.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1440.00,331.90,0.00,0.00,0.00,0.00
0.10,0.50,20000.00,921.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1440.00,331.90,0.00,0.00,0.00,0.00
