BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.92,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,0.92,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,0.92,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,0.92,20.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
0.00,0.92,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9560.00,2203.47,0.50,8020.00,1848.52,0.00,0.00,0.00,0.00
-0.50,0.92,5580.00,-1395.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6720.00,1548.88,0.00,0.00,0.00,0.00
-0.00,1.00,13990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6720.00,1548.88,0.00,0.00,0.00,0.00
0.00,1.00,12420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6720.00,1548.88,0.00,0.00,0.00,0.00
-0.00,1.00,14990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6720.00,1548.88,0.00,0.00,0.00,0.00
0.00,1.00,18460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6720.00,1548.88,0.00,0.00,0.00,0.00
-0.00,1.00,20290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6720.00,1548.88,0.00,0.00,0.00,0.00
-0.00,1.00,21070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2780.00,640.76,0.00,0.00,0.00,0.00
0.50,1.00,24880.00,5734.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2780.00,640.76,0.00,0.00,0.00,0.00
0.50,0.92,23130.00,5331.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2780.00,640.76,0.00,0.00,0.00,0.00
0.50,0.83,23130.00,5331.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2780.00,640.76,0.00,0.00,0.00,0.00
0.00,0.75,20300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2780.00,640.76,0.00,0.00,0.00,0.00
0.00,0.75,20250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2780.00,640.76,0.00,0.00,0.00,0.00
0.00,0.75,19760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.75,19770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.75,18910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.75,17940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.75,17920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.75,16730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2540.00,585.44,0.00,0.00,0.00,0.00
0.00,0.75,18140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,0.75,17940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,0.75,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,0.75,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,0.75,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
-0.50,0.75,15930.00,-3982.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.00,0.00,0.00,0.00
0.00,0.83,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1980.00,456.37,0.00,0.00,0.00,0.00
0.00,0.83,17210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1980.00,456.37,0.00,0.00,0.00,0.00
0.00,0.83,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1980.00,456.37,0.00,0.00,0.00,0.00
0.00,0.83,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1980.00,456.37,0.00,0.00,0.00,0.00
0.00,0.83,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1980.00,456.37,0.00,0.00,0.00,0.00
0.00,0.83,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1980.00,456.37,0.00,0.00,0.00,0.00
0.00,0.83,14720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6280.00,1447.47,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
-0.50,0.83,14060.00,-3515.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6280.00,1447.47,0.00,2160.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.90,14190.00,-3547.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6280.00,1447.47,0.00,2160.00,0.00,0.00,0.00,0.00,0.00
0.00,0.98,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6280.00,1447.47,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.98,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6280.00,1447.47,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.98,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,6280.00,1447.47,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.98,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34740.00,8007.17,0.50,4460.00,1027.98,0.00,0.00,0.00,0.00
0.00,0.98,17100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34740.00,8007.17,0.50,4460.00,1027.98,0.00,0.00,0.00,0.00
0.00,0.98,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34740.00,8007.17,0.50,4460.00,1027.98,0.00,0.00,0.00,0.00
0.00,0.98,17760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34740.00,8007.17,0.50,4460.00,1027.98,0.00,0.00,0.00,0.00
0.00,0.98,17940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34740.00,8007.17,0.50,4460.00,1027.98,0.00,0.00,0.00,0.00
0.00,0.98,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,34740.00,8007.17,0.50,4460.00,1027.98,0.00,0.00,0.00,0.00
0.00,0.98,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6600.00,1521.22,0.00,0.00,0.00,0.00
0.00,0.98,15750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6600.00,1521.22,0.00,0.00,0.00,0.00
0.00,0.98,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6600.00,1521.22,0.00,0.00,0.00,0.00
0.00,0.98,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6600.00,1521.22,0.00,0.00,0.00,0.00
0.00,0.98,18230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6600.00,1521.22,0.00,0.00,0.00,0.00
0.00,0.98,18620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,6600.00,1521.22,0.00,0.00,0.00,0.00
0.00,0.98,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56580.00,13041.05,0.50,9080.00,2092.84,0.00,0.00,0.00,0.00
0.00,0.98,20550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56580.00,13041.05,0.50,9080.00,2092.84,0.00,0.00,0.00,0.00
-0.00,0.98,24570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56580.00,13041.05,0.50,9080.00,2092.84,0.00,0.00,0.00,0.00
0.00,0.98,25170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56580.00,13041.05,0.50,9080.00,2092.84,0.00,0.00,0.00,0.00
-0.00,0.98,25170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56580.00,13041.05,0.50,9080.00,2092.84,0.00,0.00,0.00,0.00
-0.00,0.98,25450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56580.00,13041.05,0.50,9080.00,2092.84,0.00,0.00,0.00,0.00
0.50,0.98,25290.00,5829.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
0.50,0.90,25210.00,5810.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
0.50,0.81,25160.00,5799.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
0.50,0.73,24410.00,5626.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
0.00,0.65,20130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
0.00,0.65,20130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2840.00,654.59,0.00,0.00,0.00,0.00
0.00,0.65,19760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2180.00,502.47,0.00,0.00,0.00,0.00
0.00,0.65,18360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2180.00,502.47,0.00,0.00,0.00,0.00
0.00,0.65,19690.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2180.00,502.47,0.00,0.00,0.00,0.00
0.00,0.65,18030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2180.00,502.47,0.00,0.00,0.00,0.00
0.00,0.65,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2180.00,502.47,0.00,0.00,0.00,0.00
0.00,0.65,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2180.00,502.47,0.00,0.00,0.00,0.00
0.00,0.65,19050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.00,0.00,0.00,0.00
0.00,0.65,18680.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.00,0.00,0.00,0.00
0.00,0.65,18510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.00,0.00,0.00,0.00
0.00,0.65,18300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.00,0.00,0.00,0.00
0.00,0.65,18230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.00,0.00,0.00,0.00
0.00,0.65,18350.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2000.00,460.98,0.00,0.00,0.00,0.00
0.00,0.65,18360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
0.00,0.65,18440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
0.00,0.65,18620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
0.00,0.65,18610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
0.00,0.65,18550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
0.00,0.65,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2500.00,576.22,0.50,1920.00,442.54,0.00,0.00,0.00,0.00
0.00,0.65,18550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,48520.00,11183.31,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,0.65,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,48520.00,11183.31,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,0.65,18590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,48520.00,11183.31,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,0.65,18670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,48520.00,11183.31,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,0.65,18550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,48520.00,11183.31,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,0.65,19160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,48520.00,11183.31,0.50,2520.00,580.83,0.00,0.00,0.00,0.00
0.00,0.65,20210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29660.00,6836.29,0.50,8180.00,1885.40,0.00,0.00,0.00,0.00
0.00,0.65,20300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29660.00,6836.29,0.50,8180.00,1885.40,0.00,0.00,0.00,0.00
0.00,0.65,18770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29660.00,6836.29,0.50,8180.00,1885.40,0.00,0.00,0.00,0.00
0.00,0.65,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29660.00,6836.29,0.50,8180.00,1885.40,0.00,0.00,0.00,0.00
0.00,0.65,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29660.00,6836.29,0.50,8180.00,1885.40,0.00,0.00,0.00,0.00
0.00,0.65,15710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,29660.00,6836.29,0.50,8180.00,1885.40,0.00,0.00,0.00,0.00
-0.82,0.65,12170.00,-4990.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.18,4860.00,403.05,0.00,0.00,0.00,0.00
-0.50,0.77,13760.00,-3440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,4860.00,1120.17,0.00,0.00,0.00,0.00
0.00,0.85,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,4860.00,1120.17,0.00,0.00,0.00,0.00
0.00,0.85,17100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,4860.00,1120.17,0.00,0.00,0.00,0.00
0.00,0.85,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,4860.00,1120.17,0.00,0.00,0.00,0.00
0.00,0.85,19090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,4860.00,1120.17,0.00,0.00,0.00,0.00
0.00,0.85,20300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
-0.00,0.85,24790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
-0.00,0.85,24790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
-0.00,0.85,25150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
-0.00,0.85,25180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
-0.00,0.85,25400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,7300.00,1682.57,0.50,7580.00,1747.10,0.00,0.00,0.00,0.00
0.50,0.85,25400.00,5854.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5360.00,1235.42,0.00,0.00,0.00,0.00
0.50,0.77,25400.00,5854.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5360.00,1235.42,0.00,0.00,0.00,0.00
0.50,0.68,25400.00,5854.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5360.00,1235.42,0.00,0.00,0.00,0.00
0.50,0.60,25180.00,5803.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5360.00,1235.42,0.00,0.00,0.00,0.00
0.50,0.52,25130.00,5792.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5360.00,1235.42,0.00,0.00,0.00,0.00
0.50,0.43,24650.00,5681.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5360.00,1235.42,0.00,0.00,0.00,0.00
0.00,0.35,19770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.35,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.35,19910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.35,17790.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.35,17740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.35,18220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2160.00,497.86,0.00,0.00,0.00,0.00
0.00,0.35,17860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
0.00,0.35,17220.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
0.00,0.35,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
-0.13,0.35,15880.00,-1008.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
-0.50,0.37,15390.00,-3847.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
-0.50,0.45,15640.00,-3910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4000.00,921.95,0.00,0.00,0.00,0.00
-0.50,0.52,15620.00,-3905.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3660.00,843.59,0.00,0.00,0.00,0.00
0.00,0.60,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3660.00,843.59,0.00,0.00,0.00,0.00
0.00,0.60,17210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3660.00,843.59,0.00,0.00,0.00,0.00
0.00,0.60,17860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3660.00,843.59,0.00,0.00,0.00,0.00
0.00,0.60,17210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3660.00,843.59,0.00,0.00,0.00,0.00
0.00,0.60,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3660.00,843.59,0.00,0.00,0.00,0.00
0.00,0.60,13860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56840.00,13100.97,0.50,4980.00,1147.83,0.00,0.00,0.00,0.00
-0.50,0.60,4650.00,-1162.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56840.00,13100.97,0.00,4980.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.68,4650.00,-1162.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56840.00,13100.97,0.00,4980.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.75,2000.00,-500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56840.00,13100.97,0.00,4980.00,0.00,0.00,0.00,0.00,0.00
-0.10,0.83,10300.00,-531.30,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56840.00,13100.97,0.40,4980.00,911.00,0.00,0.00,0.00,0.00
0.00,0.85,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,56840.00,13100.97,0.50,4980.00,1147.83,0.00,0.00,0.00,0.00
0.00,0.85,15930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60840.00,14022.93,0.50,8480.00,1954.54,0.00,0.00,0.00,0.00
0.00,0.85,13440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60840.00,14022.93,0.50,8480.00,1954.54,0.00,0.00,0.00,0.00
0.00,0.85,7380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60840.00,14022.93,0.50,8480.00,1954.54,0.00,0.00,0.00,0.00
0.00,0.85,13120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60840.00,14022.93,0.50,8480.00,1954.54,0.00,0.00,0.00,0.00
0.00,0.85,14800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60840.00,14022.93,0.50,8480.00,1954.54,0.00,0.00,0.00,0.00
0.00,0.85,14500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,60840.00,14022.93,0.50,8480.00,1954.54,0.00,0.00,0.00,0.00
-0.50,0.85,4650.00,-1162.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,32000.00,7375.64,0.00,8380.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.92,5630.00,-1407.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,32000.00,7375.64,0.00,8380.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,16050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,32000.00,7375.64,0.50,8380.00,1931.49,0.00,0.00,0.00,0.00
0.00,1.00,17860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,32000.00,7375.64,0.50,8380.00,1931.49,0.00,0.00,0.00,0.00
0.00,1.00,17950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,32000.00,7375.64,0.50,8380.00,1931.49,0.00,0.00,0.00,0.00
0.00,1.00,18540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,32000.00,7375.64,0.50,8380.00,1931.49,0.00,0.00,0.00,0.00
0.00,1.00,18430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,47180.00,10874.45,0.50,5560.00,1281.52,0.00,0.00,0.00,0.00
0.00,1.00,19910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,47180.00,10874.45,0.50,5560.00,1281.52,0.00,0.00,0.00,0.00
-0.00,1.00,22900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,47180.00,10874.45,0.50,5560.00,1281.52,0.00,0.00,0.00,0.00
0.00,1.00,25150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,47180.00,10874.45,0.50,5560.00,1281.52,0.00,0.00,0.00,0.00
0.00,1.00,25150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,47180.00,10874.45,0.50,5560.00,1281.52,0.00,0.00,0.00,0.00
-0.00,1.00,25490.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,47180.00,10874.45,0.50,5560.00,1281.52,0.00,0.00,0.00,0.00
0.40,1.00,25580.00,4716.72,0.00,0.00,0.00,0.00,0.00,0.00,0.10,2300.00,106.02,0.50,5340.00,1230.81,0.00,0.00,0.00,0.00
0.50,0.93,25980.00,5988.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,5340.00,1230.81,0.00,0.00,0.00,0.00
0.50,0.85,25620.00,5905.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,5340.00,1230.81,0.00,0.00,0.00,0.00
-0.00,0.77,25580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5340.00,1230.81,0.00,0.00,0.00,0.00
-0.00,0.77,25290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5340.00,1230.81,0.00,0.00,0.00,0.00
-0.00,0.77,25160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5340.00,1230.81,0.00,0.00,0.00,0.00
0.50,0.77,24570.00,5663.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1800.00,414.88,0.00,0.00,0.00,0.00
0.00,0.68,20300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1800.00,414.88,0.00,0.00,0.00,0.00
