BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.16,0.73,16990.00,1223.75,0.00,0.00,0.00,0.00,0.00,0.00,0.34,2300.00,364.46,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.50,0.69,16990.00,3916.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.38,0.57,15590.00,2694.99,0.00,0.00,0.00,0.00,0.00,0.00,0.12,2300.00,132.53,0.50,3620.00,834.37,0.00,0.00,0.00,0.00
0.00,0.47,13990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2460.00,567.00,0.00,0.00,0.00,0.00
0.00,0.47,12110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2460.00,567.00,0.00,0.00,0.00,0.00
0.00,0.47,13290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2460.00,567.00,0.00,0.00,0.00,0.00
0.00,0.47,11240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2460.00,567.00,0.00,0.00,0.00,0.00
0.00,0.47,11310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2460.00,567.00,0.00,0.00,0.00,0.00
0.00,0.47,10120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2460.00,567.00,0.00,0.00,0.00,0.00
0.00,0.47,11080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.00,0.00,0.00,0.00
0.00,0.47,10460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.00,0.00,0.00,0.00
0.00,0.47,10180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.00,0.00,0.00,0.00
-0.50,0.47,10000.00,-2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.00,0.00,0.00,0.00
-0.31,0.59,10100.00,-1583.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.00,0.00,0.00,0.00
0.00,0.66,10500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1280.00,295.03,0.00,0.00,0.00,0.00
0.00,0.66,10480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,760.00,175.17,0.00,0.00,0.00,0.00
0.00,0.66,10430.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,760.00,175.17,0.00,0.00,0.00,0.00
0.00,0.66,10770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,760.00,175.17,0.00,0.00,0.00,0.00
0.00,0.66,10980.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,760.00,175.17,0.00,0.00,0.00,0.00
0.00,0.66,10800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,760.00,175.17,0.00,0.00,0.00,0.00
0.00,0.66,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,760.00,175.17,0.00,0.00,0.00,0.00
0.25,0.66,12530.00,1444.01,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.25,880.00,101.41,0.00,0.00,0.00,0.00
0.50,0.60,14100.00,3249.89,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.00,880.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,11160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.00,880.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,10190.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,-0.00,880.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.00,880.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,9230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,14820.00,3415.84,0.00,880.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,8170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10860.00,2503.11,0.00,1140.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,7700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10860.00,2503.11,0.00,1140.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,6380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10860.00,2503.11,0.00,1140.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.47,3000.00,-750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10860.00,2503.11,0.00,1140.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,1000.00,-250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10860.00,2503.11,0.00,1140.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,1000.00,-250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10860.00,2503.11,0.00,1140.00,0.00,0.00,0.00,0.00,0.00
-0.04,0.82,1000.00,-19.51,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8300.00,1913.06,0.46,3500.00,743.75,0.00,0.00,0.00,0.00
-0.24,0.83,1000.00,-119.37,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8300.00,1913.06,0.26,3500.00,421.51,0.00,0.00,0.00,0.00
-0.50,0.88,1000.00,-250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8300.00,1913.06,0.00,3500.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8300.00,1913.06,0.50,3500.00,806.71,0.00,0.00,0.00,0.00
0.00,1.00,4780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8300.00,1913.06,0.50,3500.00,806.71,0.00,0.00,0.00,0.00
-0.00,1.00,7000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8300.00,1913.06,0.50,3500.00,806.71,0.00,0.00,0.00,0.00
-0.00,1.00,7450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10520.00,2424.74,0.50,6840.00,1576.54,0.00,0.00,0.00,0.00
0.00,1.00,8090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10520.00,2424.74,0.50,6840.00,1576.54,0.00,0.00,0.00,0.00
-0.00,1.00,9090.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10520.00,2424.74,0.50,6840.00,1576.54,0.00,0.00,0.00,0.00
0.00,1.00,10990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10520.00,2424.74,0.50,6840.00,1576.54,0.00,0.00,0.00,0.00
-0.00,1.00,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10520.00,2424.74,0.50,6840.00,1576.54,0.00,0.00,0.00,0.00
-0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10520.00,2424.74,0.50,6840.00,1576.54,0.00,0.00,0.00,0.00
-0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5300.00,1221.59,0.00,0.00,0.00,0.00
-0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5300.00,1221.59,0.00,0.00,0.00,0.00
-0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5300.00,1221.59,0.00,0.00,0.00,0.00
-0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5300.00,1221.59,0.00,0.00,0.00,0.00
-0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5300.00,1221.59,0.00,0.00,0.00,0.00
-0.00,1.00,15420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,5300.00,1221.59,0.00,0.00,0.00,0.00
1.00,1.00,15420.00,7108.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1440.00,0.00,0.00,0.00,0.00,0.00
0.60,0.75,15000.00,4148.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,1440.00,265.52,0.00,0.00,0.00,0.00
0.50,0.60,13590.00,3132.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1440.00,331.90,0.00,0.00,0.00,0.00
0.00,0.47,11440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1440.00,331.90,0.00,0.00,0.00,0.00
0.00,0.47,11200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1440.00,331.90,0.00,0.00,0.00,0.00
-0.50,0.47,10380.00,-2595.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1440.00,331.90,0.00,0.00,0.00,0.00
0.46,0.59,13030.00,2768.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1520.00,350.34,0.00,0.00,0.00,0.00
0.00,0.47,11310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1520.00,350.34,0.00,0.00,0.00,0.00
0.00,0.47,10990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1520.00,350.34,0.00,0.00,0.00,0.00
0.00,0.47,10670.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1520.00,350.34,0.00,0.00,0.00,0.00
-0.50,0.47,10470.00,-2617.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1520.00,350.34,0.00,0.00,0.00,0.00
0.00,0.59,10600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1520.00,350.34,0.00,0.00,0.00,0.00
0.00,0.59,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4260.00,981.88,0.00,0.00,0.00,0.00
0.00,0.59,10580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4260.00,981.88,0.00,0.00,0.00,0.00
0.00,0.59,10570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4260.00,981.88,0.00,0.00,0.00,0.00
-0.21,0.59,10540.00,-1116.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4260.00,981.88,0.00,0.00,0.00,0.00
0.00,0.64,11140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4260.00,981.88,0.00,0.00,0.00,0.00
0.00,0.64,11250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4260.00,981.88,0.00,0.00,0.00,0.00
0.28,0.64,12560.00,1628.40,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.22,1440.00,145.21,0.00,0.00,0.00,0.00
0.38,0.57,13000.00,2247.26,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.12,1440.00,82.98,0.00,0.00,0.00,0.00
-0.00,0.47,11030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.00,1440.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,9600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.00,1440.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,9530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,-0.00,1440.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.47,9000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,16440.00,3789.23,0.00,1440.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.47,7770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.00,2000.00,0.00,0.00,0.00,0.00,0.00
0.50,0.47,6770.00,1560.41,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.00,2000.00,0.00,0.00,0.00,0.00,0.00
-0.54,0.35,2120.00,-574.87,0.00,0.00,0.00,0.00,0.00,0.00,0.33,12220.00,1877.71,0.00,2000.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.47,90.00,-22.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.00,2000.00,0.00,0.00,0.00,0.00,0.00
-0.35,0.59,10.00,-1.73,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.15,2000.00,141.67,0.00,0.00,0.00,0.00
-0.24,0.67,10.00,-1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12220.00,2816.57,0.26,2000.00,239.80,0.00,0.00,0.00,0.00
-0.19,0.73,10.00,-0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.31,1820.00,258.80,0.00,0.00,0.00,0.00
-0.50,0.77,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.00,1820.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.00,1820.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,1820.00,419.49,0.00,0.00,0.00,0.00
0.00,1.00,200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,1820.00,419.49,0.00,0.00,0.00,0.00
0.00,1.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,9940.00,2291.06,0.50,1820.00,419.49,0.00,0.00,0.00,0.00
-0.00,1.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,4820.00,1110.96,0.00,0.00,0.00,0.00
-0.00,1.00,7270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,4820.00,1110.96,0.00,0.00,0.00,0.00
-0.00,1.00,8170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,4820.00,1110.96,0.00,0.00,0.00,0.00
-0.00,1.00,10180.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,4820.00,1110.96,0.00,0.00,0.00,0.00
-0.00,1.00,11750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,4820.00,1110.96,0.00,0.00,0.00,0.00
-0.00,1.00,15570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10140.00,2337.15,0.50,4820.00,1110.96,0.00,0.00,0.00,0.00
-0.00,1.00,15570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
-0.00,1.00,15570.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2300.00,530.12,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.35,1.00,15570.00,2512.10,0.00,0.00,0.00,0.00,0.00,0.00,0.15,2300.00,159.04,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.50,0.91,15570.00,3588.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.50,0.79,15570.00,3588.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
0.25,0.66,14430.00,1662.98,0.00,0.00,0.00,0.00,0.00,0.00,0.25,2300.00,265.06,0.50,3740.00,862.03,0.00,0.00,0.00,0.00
1.00,0.60,15570.00,7177.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
1.00,0.35,15000.00,6914.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480.00,0.00,0.00,0.00,0.00,0.00
0.00,0.10,12700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.10,10750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480.00,0.00,0.00,0.00,0.00,0.00
-0.91,0.10,9610.00,-4349.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,480.00,-0.00,0.00,0.00,0.00,0.00
-0.72,0.31,9280.00,-3349.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,920.00,117.97,0.00,0.00,0.00,0.00
-0.50,0.47,9150.00,-2287.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,920.00,212.05,0.00,0.00,0.00,0.00
-0.50,0.59,9140.00,-2285.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,920.00,212.05,0.00,0.00,0.00,0.00
-0.50,0.71,9180.00,-2295.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,920.00,212.05,0.00,0.00,0.00,0.00
-0.17,0.82,9240.00,-782.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,920.00,212.05,0.00,0.00,0.00,0.00
-0.50,0.86,9230.00,-2307.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,920.00,212.05,0.00,0.00,0.00,0.00
0.00,0.97,9370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2420.00,557.78,0.00,0.00,0.00,0.00
0.00,0.97,9290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2420.00,557.78,0.00,0.00,0.00,0.00
0.00,0.97,9420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2420.00,557.78,0.00,0.00,0.00,0.00
0.00,0.97,9560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2420.00,557.78,0.00,0.00,0.00,0.00
0.00,0.97,10560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2420.00,557.78,0.00,0.00,0.00,0.00
0.50,0.97,12000.00,2765.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2420.00,557.78,0.00,0.00,0.00,0.00
-0.00,0.85,17030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,10680.00,2461.62,0.00,0.00,0.00,0.00
-0.00,0.85,16040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,10680.00,2461.62,0.00,0.00,0.00,0.00
-0.00,0.85,16040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,10680.00,2461.62,0.00,0.00,0.00,0.00
-0.00,0.85,11440.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,10680.00,2461.62,0.00,0.00,0.00,0.00
-0.00,0.85,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,10680.00,2461.62,0.00,0.00,0.00,0.00
-0.00,0.85,10240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15040.00,3466.55,0.50,10680.00,2461.62,0.00,0.00,0.00,0.00
-0.00,0.85,9460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,2900.00,668.42,0.00,0.00,0.00,0.00
-0.00,0.85,8870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,2900.00,668.42,0.00,0.00,0.00,0.00
0.00,0.85,7870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,2900.00,668.42,0.00,0.00,0.00,0.00
0.00,0.85,7710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,2900.00,668.42,0.00,0.00,0.00,0.00
0.00,0.85,7460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,2900.00,668.42,0.00,0.00,0.00,0.00
0.00,0.85,7330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,13260.00,3056.28,0.50,2900.00,668.42,0.00,0.00,0.00,0.00
-0.15,0.85,5630.00,-424.48,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.35,1960.00,315.52,0.00,0.00,0.00,0.00
-0.50,0.88,5470.00,-1367.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.00,1960.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,7530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,1.00,7770.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,1.00,7820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,1.00,8080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,8560.00,1972.98,0.50,1960.00,451.76,0.00,0.00,0.00,0.00
0.00,1.00,8420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
-0.00,1.00,9050.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
-0.00,1.00,10240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
-0.00,1.00,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
-0.00,1.00,12560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
-0.00,1.00,16040.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,15420.00,3554.13,0.50,6040.00,1392.15,0.00,0.00,0.00,0.00
0.50,1.00,16040.00,3697.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.24,0.88,16040.00,1779.20,0.00,0.00,0.00,0.00,0.00,0.00,0.26,2300.00,275.00,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.05,0.81,16040.00,346.60,0.00,0.00,0.00,0.00,0.00,0.00,0.45,2300.00,480.42,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.06,0.80,16040.00,462.13,0.00,0.00,0.00,0.00,0.00,0.00,0.44,2300.00,463.86,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.50,0.79,16040.00,3697.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2300.00,0.00,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.25,0.66,15610.00,1798.96,0.00,0.00,0.00,0.00,0.00,0.00,0.25,2300.00,265.06,0.50,6180.00,1424.42,0.00,0.00,0.00,0.00
0.50,0.60,14000.00,3226.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4500.00,1037.20,0.00,0.00,0.00,0.00
0.00,0.47,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4500.00,1037.20,0.00,0.00,0.00,0.00
0.00,0.47,11210.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4500.00,1037.20,0.00,0.00,0.00,0.00
0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4500.00,1037.20,0.00,0.00,0.00,0.00
0.00,0.47,9500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4500.00,1037.20,0.00,0.00,0.00,0.00
-0.50,0.47,8990.00,-2247.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4500.00,1037.20,0.00,0.00,0.00,0.00
0.00,0.59,9820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.50,0.59,9380.00,-2345.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.50,0.71,9370.00,-2342.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.50,0.82,9370.00,-2342.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
-0.28,0.94,9400.00,-1305.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,1.00,9530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,360.00,82.98,0.00,0.00,0.00,0.00
0.00,1.00,9900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,1.00,9900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,1.00,9910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,800.00,184.39,0.00,0.00,0.00,0.00
0.00,1.00,9500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,800.00,184.39,0.00,0.00,0.00,0.00
