BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,0.62,10940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.62,10940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.62,10940.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.00,0.62,10930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
-0.50,0.62,10620.00,-2655.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,440.00,101.41,0.00,0.00,0.00,0.00
0.50,0.68,12880.00,2968.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,280.00,64.54,0.00,0.00,0.00,0.00
0.00,0.62,11900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,280.00,64.54,0.00,0.00,0.00,0.00
0.00,0.62,11610.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,280.00,64.54,0.00,0.00,0.00,0.00
0.00,0.62,11030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,280.00,64.54,0.00,0.00,0.00,0.00
0.00,0.62,10950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,280.00,64.54,0.00,0.00,0.00,0.00
0.00,0.62,12500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,280.00,64.54,0.00,0.00,0.00,0.00
0.50,0.62,13110.00,3021.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.00,0.56,12400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.50,0.56,13000.00,2996.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
0.66,0.50,13140.00,4003.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,400.00,62.51,0.00,0.00,0.00,0.00
1.00,0.41,13900.00,6407.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,400.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.29,12700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,400.00,92.20,0.00,0.00,0.00,0.00
-0.00,0.29,11070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19340.00,4457.65,0.00,660.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.29,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19340.00,4457.65,0.00,660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.29,40.00,-10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19340.00,4457.65,0.00,660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19340.00,4457.65,0.00,660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.40,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19340.00,4457.65,0.00,660.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.46,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19340.00,4457.65,0.00,660.00,0.00,0.00,0.00,0.00,0.00
0.00,0.52,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20720.00,4775.72,0.50,1040.00,239.71,0.00,0.00,0.00,0.00
-0.50,0.52,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20720.00,4775.72,0.00,1040.00,0.00,0.00,0.00,0.00,0.00
0.00,0.58,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20720.00,4775.72,0.50,1040.00,239.71,0.00,0.00,0.00,0.00
-0.18,0.58,10.00,-0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20720.00,4775.72,0.32,1040.00,152.21,0.00,0.00,0.00,0.00
-0.50,0.60,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20720.00,4775.72,0.00,1040.00,0.00,0.00,0.00,0.00,0.00
0.00,0.65,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20720.00,4775.72,0.50,1040.00,239.71,0.00,0.00,0.00,0.00
-0.50,0.65,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20180.00,4651.26,0.00,960.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20180.00,4651.26,0.00,960.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.77,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20180.00,4651.26,0.00,960.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.83,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20180.00,4651.26,0.00,960.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20180.00,4651.26,0.00,960.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20180.00,4651.26,0.00,960.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10580.00,2438.57,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10580.00,2438.57,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10580.00,2438.57,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,1.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10580.00,2438.57,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
-0.00,1.00,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10580.00,2438.57,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
-0.00,1.00,13720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,10580.00,2438.57,0.50,1480.00,341.12,0.00,0.00,0.00,0.00
0.00,1.00,13910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,0.00,0.00,0.00,0.00
0.50,1.00,14660.00,3378.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,0.00,0.00,0.00,0.00
0.50,0.94,14590.00,3362.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,0.00,0.00,0.00,0.00
0.50,0.88,14320.00,3300.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,0.00,0.00,0.00,0.00
0.50,0.81,14270.00,3289.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,0.00,0.00,0.00,0.00
0.00,0.75,13970.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2400.00,553.17,0.00,0.00,0.00,0.00
0.50,0.75,14410.00,3321.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.00,0.00,0.00,0.00
0.50,0.69,14490.00,3339.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.00,0.00,0.00,0.00
0.50,0.62,14320.00,3300.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.00,0.00,0.00,0.00
0.00,0.56,13720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.00,0.00,0.00,0.00
0.00,0.56,14160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.00,0.00,0.00,0.00
0.00,0.56,13900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,5820.00,1341.44,0.00,0.00,0.00,0.00
0.00,0.56,13600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,0.56,13920.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,0.56,13900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.00,0.56,13910.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,180.00,41.49,0.00,0.00,0.00,0.00
0.70,0.56,14340.00,4627.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,180.00,24.89,0.00,0.00,0.00,0.00
1.00,0.47,14360.00,6619.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,0.00,0.00,0.00,0.00,0.00
0.00,0.35,14000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,380.00,87.59,0.00,0.00,0.00,0.00
0.00,0.35,14060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,380.00,87.59,0.00,0.00,0.00,0.00
0.00,0.35,14160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,380.00,87.59,0.00,0.00,0.00,0.00
0.00,0.35,14160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,380.00,87.59,0.00,0.00,0.00,0.00
0.00,0.35,13990.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,380.00,87.59,0.00,0.00,0.00,0.00
0.50,0.35,14240.00,3282.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,380.00,87.59,0.00,0.00,0.00,0.00
0.50,0.29,11980.00,2761.25,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19980.00,4605.16,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.54,0.22,3000.00,-813.49,0.00,0.00,0.00,0.00,0.00,0.00,0.33,19980.00,3070.11,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.29,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19980.00,4605.16,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.35,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19980.00,4605.16,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.40,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19980.00,4605.16,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.46,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19980.00,4605.16,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.52,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20780.00,4789.55,0.00,200.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.58,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20780.00,4789.55,0.00,200.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.63,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20780.00,4789.55,0.00,200.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.69,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20780.00,4789.55,0.00,200.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.75,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20780.00,4789.55,0.00,200.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.81,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,20780.00,4789.55,0.00,200.00,0.00,0.00,0.00,0.00,0.00
0.00,0.86,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19740.00,4549.85,0.50,320.00,73.76,0.00,0.00,0.00,0.00
0.00,0.86,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19740.00,4549.85,0.50,320.00,73.76,0.00,0.00,0.00,0.00
-0.50,0.86,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19740.00,4549.85,0.00,320.00,0.00,0.00,0.00,0.00,0.00
0.00,0.92,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19740.00,4549.85,0.50,320.00,73.76,0.00,0.00,0.00,0.00
-0.50,0.92,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19740.00,4549.85,0.00,320.00,0.00,0.00,0.00,0.00,0.00
-0.18,0.98,10.00,-0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.50,19740.00,4549.85,0.32,320.00,46.83,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
-0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
-0.00,1.00,11420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11620.00,2678.28,0.50,1640.00,378.00,0.00,0.00,0.00,0.00
0.50,1.00,13990.00,3224.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.50,0.94,14590.00,3362.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.50,0.88,14500.00,3342.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.50,0.81,14390.00,3316.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.50,0.75,14500.00,3342.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.50,0.69,14490.00,3339.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,4140.00,954.22,0.00,0.00,0.00,0.00
0.50,0.62,14460.00,3332.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3780.00,871.25,0.00,0.00,0.00,0.00
0.50,0.56,13970.00,3219.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3780.00,871.25,0.00,0.00,0.00,0.00
0.50,0.50,13730.00,3164.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3780.00,871.25,0.00,0.00,0.00,0.00
0.50,0.44,13160.00,3033.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3780.00,871.25,0.00,0.00,0.00,0.00
0.50,0.38,13840.00,3189.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3780.00,871.25,0.00,0.00,0.00,0.00
0.50,0.31,12390.00,2855.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,3780.00,871.25,0.00,0.00,0.00,0.00
-0.04,0.25,10440.00,-193.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,80.00,14.75,0.00,0.00,0.00,0.00
-1.00,0.25,10290.00,-5145.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.37,10000.00,-5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.48,10280.00,-5140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,10550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,10580.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
0.00,0.60,10710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
1.00,0.60,12400.00,5716.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
0.00,0.47,10590.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
-0.00,0.47,10290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25820.00,5951.22,0.50,12540.00,2890.33,0.00,0.00,0.00,0.00
-0.00,0.47,10290.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25820.00,5951.22,0.50,12540.00,2890.33,0.00,0.00,0.00,0.00
-0.00,0.47,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25820.00,5951.22,0.50,12540.00,2890.33,0.00,0.00,0.00,0.00
0.00,0.47,5840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25820.00,5951.22,0.50,12540.00,2890.33,0.00,0.00,0.00,0.00
0.00,0.47,1230.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25820.00,5951.22,0.50,12540.00,2890.33,0.00,0.00,0.00,0.00
0.00,0.47,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25820.00,5951.22,0.50,12540.00,2890.33,0.00,0.00,0.00,0.00
-0.50,0.47,500.00,-125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25020.00,5766.83,0.00,5940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.53,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25020.00,5766.83,0.00,5940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.59,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25020.00,5766.83,0.00,5940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.65,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25020.00,5766.83,0.00,5940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.71,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25020.00,5766.83,0.00,5940.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.76,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,25020.00,5766.83,0.00,5940.00,0.00,0.00,0.00,0.00,0.00
0.00,0.82,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21360.00,4923.24,0.50,7680.00,1770.15,0.00,0.00,0.00,0.00
-0.50,0.82,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21360.00,4923.24,0.00,7680.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.88,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21360.00,4923.24,0.00,7680.00,0.00,0.00,0.00,0.00,0.00
-0.50,0.94,10.00,-2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21360.00,4923.24,0.00,7680.00,0.00,0.00,0.00,0.00,0.00
-0.06,0.99,10.00,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21360.00,4923.24,0.44,7680.00,1573.53,0.00,0.00,0.00,0.00
0.00,1.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,21360.00,4923.24,0.50,7680.00,1770.15,0.00,0.00,0.00,0.00
0.00,1.00,4650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22700.00,5232.09,0.50,9440.00,2175.81,0.00,0.00,0.00,0.00
-0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22700.00,5232.09,0.50,9440.00,2175.81,0.00,0.00,0.00,0.00
0.00,1.00,6310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22700.00,5232.09,0.50,9440.00,2175.81,0.00,0.00,0.00,0.00
-0.00,1.00,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22700.00,5232.09,0.50,9440.00,2175.81,0.00,0.00,0.00,0.00
-0.00,1.00,12390.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22700.00,5232.09,0.50,9440.00,2175.81,0.00,0.00,0.00,0.00
0.00,1.00,14380.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,22700.00,5232.09,0.50,9440.00,2175.81,0.00,0.00,0.00,0.00
0.50,1.00,14460.00,3332.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.50,0.94,14750.00,3399.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.50,0.88,14700.00,3388.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.50,0.81,14500.00,3342.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.50,0.75,14590.00,3362.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.50,0.69,13970.00,3219.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,2360.00,543.95,0.00,0.00,0.00,0.00
0.50,0.62,13870.00,3196.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1460.00,336.51,0.00,0.00,0.00,0.00
0.50,0.56,13880.00,3199.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1460.00,336.51,0.00,0.00,0.00,0.00
0.50,0.50,13240.00,3051.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1460.00,336.51,0.00,0.00,0.00,0.00
0.50,0.44,12700.00,2927.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1460.00,336.51,0.00,0.00,0.00,0.00
0.03,0.38,12500.00,182.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1460.00,336.51,0.00,0.00,0.00,0.00
0.50,0.37,12720.00,2931.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,1460.00,336.51,0.00,0.00,0.00,0.00
0.00,0.31,11160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,80.00,18.44,0.00,0.00,0.00,0.00
-1.00,0.31,10320.00,-5160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.42,10220.00,-5110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.54,10250.00,-5125.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-1.00,0.65,10430.00,-5215.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
-1.00,0.77,10510.00,-5255.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,0.00
0.00,0.88,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.88,10820.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.88,10650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.88,10800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.88,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.88,10630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,140.00,32.27,0.00,0.00,0.00,0.00
0.00,0.88,10630.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24320.00,5605.48,0.50,1200.00,276.59,0.00,0.00,0.00,0.00
0.00,0.88,10160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24320.00,5605.48,0.50,1200.00,276.59,0.00,0.00,0.00,0.00
0.00,0.88,10280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24320.00,5605.48,0.50,1200.00,276.59,0.00,0.00,0.00,0.00
0.00,0.88,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,24320.00,5605.48,0.50,1200.00,276.59,0.00,0.00,0.00,0.00
