BattSchedule_MW,SOC_percent,EnergyPriceDA_JPYperMWh,EnergyProfit_JPY,primaryCapacity,primaryPrice_JPYperMW,primaryRev_JPY,secondary_1Capacity,secondary_1Price_JPYperMW,secondary_1Rev_JPY,tertiary_1Capacity,tertiary_1Price_JPYperMW,tertiary_1Rev_JPY,tertiary_2Capacity,tertiary_2Price_JPYperMW,tertiary_2Rev_JPY,secondary_2Capacity,secondary_2Price_JPYperMW,secondary_2Rev_JPY,CapacityObligation
0.00,1.00,10010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5820.00,894.30,0.27,200.00,24.59,0.00,0.00,0.00,0.00
0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5820.00,894.30,0.27,200.00,24.59,0.00,0.00,0.00,0.00
0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6740.00,1035.66,0.27,760.00,93.42,0.00,0.00,0.00,0.00
-0.00,1.00,10450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6740.00,1035.66,0.27,760.00,93.42,0.00,0.00,0.00,0.00
-0.00,1.00,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6740.00,1035.66,0.27,760.00,93.42,0.00,0.00,0.00,0.00
-0.00,1.00,11170.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6740.00,1035.66,0.27,760.00,93.42,0.00,0.00,0.00,0.00
0.00,1.00,10460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6740.00,1035.66,0.27,760.00,93.42,0.00,0.00,0.00,0.00
0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6740.00,1035.66,0.27,760.00,93.42,0.00,0.00,0.00,0.00
0.00,1.00,9280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4840.00,743.71,0.27,1900.00,233.56,0.00,0.00,0.00,0.00
0.00,1.00,8650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4840.00,743.71,0.27,1900.00,233.56,0.00,0.00,0.00,0.00
0.00,1.00,9370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4840.00,743.71,0.27,1900.00,233.56,0.00,0.00,0.00,0.00
0.00,1.00,8650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4840.00,743.71,0.27,1900.00,233.56,0.00,0.00,0.00,0.00
0.40,1.00,8430.00,1554.42,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4840.00,743.71,0.27,1900.00,233.56,0.00,0.00,0.00,0.00
0.00,0.80,7370.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4840.00,743.71,0.13,1900.00,116.78,0.00,0.00,0.00,0.00
0.00,0.80,7280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6140.00,943.47,0.13,540.00,33.19,0.00,0.00,0.00,0.00
0.13,0.80,7310.00,446.14,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6140.00,943.47,0.13,540.00,33.19,0.00,0.00,0.00,0.00
-0.58,0.73,6000.00,-1732.40,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6140.00,943.47,0.09,540.00,22.20,0.00,0.00,0.00,0.00
-0.00,1.00,7510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6140.00,943.47,0.27,540.00,66.38,0.00,0.00,0.00,0.00
-0.00,1.00,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6140.00,943.47,0.27,540.00,66.38,0.00,0.00,0.00,0.00
-0.00,1.00,8830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,6140.00,943.47,0.27,540.00,66.38,0.00,0.00,0.00,0.00
-0.00,1.00,9400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9460.00,1453.61,0.27,1040.00,127.84,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9460.00,1453.61,0.27,1040.00,127.84,0.00,0.00,0.00,0.00
0.00,1.00,10300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9460.00,1453.61,0.27,1040.00,127.84,0.00,0.00,0.00,0.00
0.00,1.00,11930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9460.00,1453.61,0.27,1040.00,127.84,0.00,0.00,0.00,0.00
-0.00,1.00,12710.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9460.00,1453.61,0.27,1040.00,127.84,0.00,0.00,0.00,0.00
0.00,1.00,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9460.00,1453.61,0.27,1040.00,127.84,0.00,0.00,0.00,0.00
0.00,1.00,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.27,1140.00,140.14,0.00,0.00,0.00,0.00
-0.00,1.00,13250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.27,1140.00,140.14,0.00,0.00,0.00,0.00
-0.00,1.00,13150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.27,1140.00,140.14,0.00,0.00,0.00,0.00
0.30,1.00,13420.00,1855.89,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.27,1140.00,140.14,0.00,0.00,0.00,0.00
0.50,0.85,13490.00,3109.29,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.17,1140.00,87.59,0.00,0.00,0.00,0.00
-0.00,0.60,12700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.00,1140.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,12600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2920.00,448.68,0.00,0.00,0.00,0.00
-0.00,0.60,12140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2920.00,448.68,0.00,0.00,0.00,0.00
0.00,0.60,11840.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2920.00,448.68,0.00,0.00,0.00,0.00
0.00,0.60,11330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2920.00,448.68,0.00,0.00,0.00,0.00
0.00,0.60,10950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2920.00,448.68,0.00,0.00,0.00,0.00
0.00,0.60,10110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,2920.00,448.68,0.00,0.00,0.00,0.00
0.00,0.60,10130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,10130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.00,80.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
-0.08,0.60,10000.00,-407.36,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,-0.00,80.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.64,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.03,80.00,0.92,0.00,0.00,0.00,0.00
-0.64,0.64,9950.00,-3192.10,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.03,80.00,0.92,0.00,0.00,0.00,0.00
0.00,0.93,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,29300.00,4502.21,0.22,220.00,22.54,0.00,0.00,0.00,0.00
0.00,0.93,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,29300.00,4502.21,0.22,220.00,22.54,0.00,0.00,0.00,0.00
0.00,0.93,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,29300.00,4502.21,0.22,220.00,22.54,0.00,0.00,0.00,0.00
0.00,0.93,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,29300.00,4502.21,0.22,220.00,22.54,0.00,0.00,0.00,0.00
0.00,0.93,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,29300.00,4502.21,0.22,220.00,22.54,0.00,0.00,0.00,0.00
0.00,0.93,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,29300.00,4502.21,0.22,220.00,22.54,0.00,0.00,0.00,0.00
0.00,0.93,10280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7300.00,1121.71,0.22,220.00,22.54,0.00,0.00,0.00,0.00
0.00,0.93,10830.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7300.00,1121.71,0.22,220.00,22.54,0.00,0.00,0.00,0.00
0.67,0.93,11890.00,3654.01,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7300.00,1121.71,0.00,220.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,11000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7300.00,1121.71,-0.00,220.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.60,10540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7300.00,1121.71,0.00,220.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,9400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7300.00,1121.71,0.00,220.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,8530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13920.00,2138.93,0.00,140.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,9060.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13920.00,2138.93,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,8960.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13920.00,2138.93,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.60,6700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13920.00,2138.93,0.00,140.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13920.00,2138.93,0.00,140.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,4650.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,13920.00,2138.93,-0.00,140.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.60,4360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7980.00,1226.20,0.00,280.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,3500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7980.00,1226.20,0.00,280.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,3120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7980.00,1226.20,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
-0.20,0.60,3000.00,-301.58,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7980.00,1226.20,-0.00,280.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.69,1000.00,-333.33,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7980.00,1226.20,0.00,280.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,3120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7980.00,1226.20,0.27,280.00,34.42,0.00,0.00,0.00,0.00
-0.00,1.00,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,8510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,360.00,44.25,0.00,0.00,0.00,0.00
-0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,360.00,44.25,0.00,0.00,0.00,0.00
-0.00,1.00,11030.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,360.00,44.25,0.00,0.00,0.00,0.00
-0.00,1.00,11500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,360.00,44.25,0.00,0.00,0.00,0.00
0.00,1.00,11760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,360.00,44.25,0.00,0.00,0.00,0.00
-0.00,1.00,12140.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,240.00,29.50,0.00,0.00,0.00,0.00
0.00,1.00,11930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,240.00,29.50,0.00,0.00,0.00,0.00
0.30,1.00,12140.00,1678.88,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.27,240.00,29.50,0.00,0.00,0.00,0.00
0.00,0.85,11930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.17,240.00,18.44,0.00,0.00,0.00,0.00
0.50,0.85,12140.00,2798.13,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.17,240.00,18.44,0.00,0.00,0.00,0.00
0.67,0.60,11890.00,3654.01,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9240.00,1419.81,0.00,240.00,0.00,0.00,0.00,0.00,0.00
0.26,0.27,11240.00,1322.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,240.00,12.29,0.00,0.00,0.00,0.00
0.00,0.14,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,240.00,2.88,0.00,0.00,0.00,0.00
0.00,0.14,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,240.00,2.88,0.00,0.00,0.00,0.00
0.00,0.14,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,240.00,2.88,0.00,0.00,0.00,0.00
0.00,0.14,9460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,240.00,2.88,0.00,0.00,0.00,0.00
-1.00,0.14,9050.00,-4525.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,240.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,9280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,9160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,0.00,120.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,8760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,8730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,8330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,7900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7460.00,1146.30,-0.00,120.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,8020.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7500.00,1152.44,-0.00,100.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,7650.00,-2550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7500.00,1152.44,0.00,100.00,0.00,0.00,0.00,0.00,0.00
-0.20,0.91,7800.00,-784.12,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7500.00,1152.44,0.20,100.00,9.44,0.00,0.00,0.00,0.00
0.00,1.00,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7500.00,1152.44,0.27,100.00,12.29,0.00,0.00,0.00,0.00
0.00,1.00,8120.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7500.00,1152.44,0.27,100.00,12.29,0.00,0.00,0.00,0.00
-0.00,1.00,9280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7500.00,1152.44,0.27,100.00,12.29,0.00,0.00,0.00,0.00
-0.00,1.00,9100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7280.00,1118.64,0.27,700.00,86.05,0.00,0.00,0.00,0.00
-0.00,1.00,9470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7280.00,1118.64,0.27,700.00,86.05,0.00,0.00,0.00,0.00
0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7280.00,1118.64,0.27,700.00,86.05,0.00,0.00,0.00,0.00
-0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7280.00,1118.64,0.27,700.00,86.05,0.00,0.00,0.00,0.00
0.30,1.00,10080.00,1394.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7280.00,1118.64,0.27,700.00,86.05,0.00,0.00,0.00,0.00
0.00,0.85,9760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7280.00,1118.64,0.17,700.00,53.78,0.00,0.00,0.00,0.00
0.50,0.85,9930.00,2288.75,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9860.00,1515.08,0.17,440.00,33.80,0.00,0.00,0.00,0.00
0.00,0.60,9160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9860.00,1515.08,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
-0.00,0.60,9160.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9860.00,1515.08,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,7560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9860.00,1515.08,0.00,440.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,8510.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9860.00,1515.08,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.60,8480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9860.00,1515.08,-0.00,440.00,-0.00,0.00,0.00,0.00,0.00
-0.67,0.60,7000.00,-2333.33,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5580.00,857.42,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.20,0.91,7000.00,-703.69,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5580.00,857.42,0.20,340.00,32.11,0.00,0.00,0.00,0.00
0.30,1.00,8510.00,1176.87,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5580.00,857.42,0.27,340.00,41.80,0.00,0.00,0.00,0.00
0.50,0.85,8510.00,1961.46,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5580.00,857.42,0.17,340.00,26.12,0.00,0.00,0.00,0.00
-0.67,0.60,4650.00,-1550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5580.00,857.42,0.00,340.00,0.00,0.00,0.00,0.00,0.00
-0.20,0.91,6000.00,-603.17,0.00,0.00,0.00,0.00,0.00,0.00,0.33,5580.00,857.42,0.20,340.00,32.11,0.00,0.00,0.00,0.00
-0.00,1.00,8530.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,1380.00,169.64,0.00,0.00,0.00,0.00
0.00,1.00,10310.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,1380.00,169.64,0.00,0.00,0.00,0.00
0.00,1.00,10740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,1380.00,169.64,0.00,0.00,0.00,0.00
0.00,1.00,13500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,1380.00,169.64,0.00,0.00,0.00,0.00
-0.00,1.00,13500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,1380.00,169.64,0.00,0.00,0.00,0.00
-0.00,1.00,13640.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9700.00,1490.49,0.27,1380.00,169.64,0.00,0.00,0.00,0.00
0.30,1.00,14000.00,1936.10,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10200.00,1567.32,0.27,820.00,100.80,0.00,0.00,0.00,0.00
0.50,0.85,14000.00,3226.84,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10200.00,1567.32,0.17,820.00,63.00,0.00,0.00,0.00,0.00
-0.00,0.60,13500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10200.00,1567.32,0.00,820.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10200.00,1567.32,0.00,820.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,11930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10200.00,1567.32,0.00,820.00,0.00,0.00,0.00,0.00,0.00
-0.00,0.60,11360.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,10200.00,1567.32,0.00,820.00,0.00,0.00,0.00,0.00,0.00
0.00,0.60,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,300.00,46.10,0.00,0.00,0.00,0.00
0.00,0.60,10470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,300.00,46.10,0.00,0.00,0.00,0.00
0.00,0.60,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,300.00,46.10,0.00,0.00,0.00,0.00
0.00,0.60,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,300.00,46.10,0.00,0.00,0.00,0.00
0.00,0.60,10010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,300.00,46.10,0.00,0.00,0.00,0.00
-0.67,0.60,9280.00,-3093.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,300.00,46.10,0.00,0.00,0.00,0.00
0.00,0.91,9950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,80.00,12.29,0.00,0.00,0.00,0.00
0.00,0.91,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,80.00,12.29,0.00,0.00,0.00,0.00
0.00,0.91,9460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,80.00,12.29,0.00,0.00,0.00,0.00
0.00,0.91,9400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,80.00,12.29,0.00,0.00,0.00,0.00
0.00,0.91,9460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,80.00,12.29,0.00,0.00,0.00,0.00
0.00,0.91,9400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,80.00,12.29,0.00,0.00,0.00,0.00
0.00,0.91,9460.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
-0.20,0.91,9400.00,-944.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,1.00,9720.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,1.00,9870.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,1.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,1.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,120.00,18.44,0.00,0.00,0.00,0.00
0.00,1.00,9760.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4040.00,620.78,0.27,640.00,78.67,0.00,0.00,0.00,0.00
0.00,1.00,10550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4040.00,620.78,0.27,640.00,78.67,0.00,0.00,0.00,0.00
-0.00,1.00,12070.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4040.00,620.78,0.27,640.00,78.67,0.00,0.00,0.00,0.00
0.00,1.00,12480.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4040.00,620.78,0.27,640.00,78.67,0.00,0.00,0.00,0.00
0.67,1.00,14040.00,4314.75,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4040.00,620.78,0.00,640.00,0.00,0.00,0.00,0.00,0.00
0.13,0.67,13050.00,802.10,0.00,0.00,0.00,0.00,0.00,0.00,0.33,4040.00,620.78,0.04,640.00,13.11,0.00,0.00,0.00,0.00
0.00,0.60,10860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3100.00,476.34,0.00,1580.00,0.00,0.00,0.00,0.00,0.00
-0.67,0.60,9790.00,-3263.33,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3100.00,476.34,-0.00,1580.00,-0.00,0.00,0.00,0.00,0.00
0.00,0.91,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3100.00,476.34,0.20,1580.00,149.22,0.00,0.00,0.00,0.00
0.00,0.91,9100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3100.00,476.34,0.20,1580.00,149.22,0.00,0.00,0.00,0.00
0.00,0.91,9280.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3100.00,476.34,0.20,1580.00,149.22,0.00,0.00,0.00,0.00
0.00,0.91,9100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,3100.00,476.34,0.20,1580.00,149.22,0.00,0.00,0.00,0.00
-0.20,0.91,7780.00,-782.10,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8420.00,1293.81,0.20,1160.00,109.56,0.00,0.00,0.00,0.00
0.00,1.00,7560.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8420.00,1293.81,0.27,1160.00,142.60,0.00,0.00,0.00,0.00
0.16,1.00,9000.00,667.86,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8420.00,1293.81,0.27,1160.00,142.60,0.00,0.00,0.00,0.00
0.45,0.92,9100.00,1903.05,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8420.00,1293.81,0.21,1160.00,113.90,0.00,0.00,0.00,0.00
-0.67,0.69,6000.00,-2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8420.00,1293.81,0.00,1160.00,0.00,0.00,0.00,0.00,0.00
0.00,1.00,8010.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8420.00,1293.81,0.27,1160.00,142.60,0.00,0.00,0.00,0.00
