BattSchedule_MW,SOC_percent,EnergyPriceDA_¥perMWh,EnergyProfit_¥,CapacityObligation
0.90,1.00,404.50,335.63,0.00
-0.00,0.10,400.17,0.00,0.00
-0.00,0.10,234.26,0.00,0.00
0.00,0.10,-100.00,-0.00,0.00
0.00,0.10,-95.00,-0.00,0.00
0.00,0.10,-100.00,-0.00,0.00
-0.98,0.10,-100.00,97.62,0.00
0.00,1.00,-95.00,-0.00,0.00
-0.00,1.00,157.78,0.00,0.00
-0.00,1.00,369.38,0.00,0.00
-0.00,1.00,412.25,0.00,0.00
0.90,1.00,426.75,354.10,0.00
-0.00,0.10,400.25,0.00,0.00
0.00,0.10,391.17,0.00,0.00
-0.00,0.10,391.33,0.00,0.00
-0.00,0.10,386.58,0.00,0.00
-0.00,0.10,375.25,0.00,0.00
0.00,0.10,335.57,0.00,0.00
0.00,0.10,246.43,0.00,0.00
-0.98,0.10,193.70,-189.09,0.00
0.00,1.00,193.70,0.00,0.00
0.00,1.00,193.70,0.00,0.00
0.00,1.00,197.78,0.00,0.00
0.00,1.00,289.76,0.00,0.00
-0.00,1.00,397.94,0.00,0.00
0.90,1.00,416.19,345.34,0.00
-0.00,0.10,240.61,0.00,0.00
0.00,0.10,-54.00,-0.00,0.00
-0.00,0.10,2.56,0.00,0.00
0.00,0.10,-11.12,-0.00,0.00
-0.98,0.10,-90.00,87.86,0.00
0.00,1.00,-30.35,-0.00,0.00
0.00,1.00,172.22,0.00,0.00
-0.00,1.00,376.56,0.00,0.00
0.90,1.00,444.17,368.55,0.00
-0.00,0.10,441.22,0.00,0.00
-0.00,0.10,400.72,0.00,0.00
0.00,0.10,360.59,0.00,0.00
0.00,0.10,381.00,0.00,0.00
0.00,0.10,375.07,0.00,0.00
0.00,0.10,375.97,0.00,0.00
0.00,0.10,295.55,0.00,0.00
0.00,0.10,275.71,0.00,0.00
0.00,0.10,250.87,0.00,0.00
0.00,0.10,250.87,0.00,0.00
-0.98,0.10,250.87,-244.90,0.00
0.00,1.00,291.78,0.00,0.00
0.00,1.00,364.69,0.00,0.00
-0.00,1.00,435.40,0.00,0.00
0.90,1.00,458.23,380.22,0.00
-0.00,0.10,303.38,0.00,0.00
0.00,0.10,111.56,0.00,0.00
0.00,0.10,111.58,0.00,0.00
0.00,0.10,91.98,0.00,0.00
-0.98,0.10,75.18,-73.39,0.00
0.00,1.00,142.06,0.00,0.00
-0.00,1.00,267.30,0.00,0.00
-0.00,1.00,391.12,0.00,0.00
-0.00,1.00,437.37,0.00,0.00
0.90,1.00,437.80,363.26,0.00
-0.00,0.10,386.76,0.00,0.00
0.00,0.10,367.04,0.00,0.00
-0.00,0.10,373.34,0.00,0.00
0.00,0.10,355.79,0.00,0.00
0.00,0.10,345.94,0.00,0.00
0.00,0.10,297.00,0.00,0.00
0.00,0.10,242.35,0.00,0.00
0.00,0.10,246.62,0.00,0.00
0.00,0.10,245.28,0.00,0.00
-0.98,0.10,234.46,-228.88,0.00
0.00,1.00,287.65,0.00,0.00
0.00,1.00,352.80,0.00,0.00
-0.00,1.00,398.31,0.00,0.00
0.90,1.00,420.81,349.17,0.00
-0.00,0.10,276.42,0.00,0.00
0.00,0.10,-46.19,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-47.01,-0.00,0.00
-0.98,0.10,-94.45,92.20,0.00
0.00,1.00,82.24,0.00,0.00
-0.00,1.00,274.27,0.00,0.00
-0.00,1.00,398.04,0.00,0.00
-0.00,1.00,420.64,0.00,0.00
0.90,1.00,420.80,349.16,0.00
-0.00,0.10,407.25,0.00,0.00
0.00,0.10,392.67,0.00,0.00
0.00,0.10,391.50,0.00,0.00
-0.00,0.10,394.76,0.00,0.00
-0.00,0.10,386.64,0.00,0.00
-0.00,0.10,358.24,0.00,0.00
0.00,0.10,294.43,0.00,0.00
0.00,0.10,281.31,0.00,0.00
0.00,0.10,266.56,0.00,0.00
0.00,0.10,252.56,0.00,0.00
0.00,0.10,269.59,0.00,0.00
0.00,0.10,276.89,0.00,0.00
0.00,0.10,297.31,0.00,0.00
-0.00,0.10,325.62,0.00,0.00
0.00,0.10,246.59,0.00,0.00
-0.98,0.10,168.27,-164.27,0.00
0.00,1.00,199.17,0.00,0.00
0.00,1.00,216.99,0.00,0.00
0.00,1.00,207.29,0.00,0.00
-0.00,1.00,301.44,0.00,0.00
-0.00,1.00,336.35,0.00,0.00
-0.00,1.00,357.07,0.00,0.00
0.90,1.00,362.55,300.83,0.00
-0.00,0.10,360.56,0.00,0.00
-0.00,0.10,334.11,0.00,0.00
0.00,0.10,311.56,0.00,0.00
0.00,0.10,315.77,0.00,0.00
0.00,0.10,301.09,0.00,0.00
0.00,0.10,300.56,0.00,0.00
0.00,0.10,307.15,0.00,0.00
0.00,0.10,220.62,0.00,0.00
-0.98,0.10,194.38,-189.75,0.00
0.00,1.00,194.40,0.00,0.00
0.00,1.00,194.40,0.00,0.00
0.00,1.00,195.74,0.00,0.00
0.00,1.00,207.18,0.00,0.00
0.00,1.00,289.55,0.00,0.00
-0.00,1.00,419.88,0.00,0.00
-0.00,1.00,481.56,0.00,0.00
0.00,1.00,480.06,0.00,0.00
-0.00,1.00,493.73,0.00,0.00
0.90,1.00,540.26,448.29,0.00
0.00,0.10,480.00,0.00,0.00
-0.00,0.10,480.60,0.00,0.00
-0.00,0.10,458.98,0.00,0.00
-0.00,0.10,404.52,0.00,0.00
-0.00,0.10,334.50,0.00,0.00
-0.00,0.10,308.56,0.00,0.00
-0.00,0.10,189.96,0.00,0.00
0.00,0.10,41.94,0.00,0.00
0.00,0.10,32.75,0.00,0.00
-0.00,0.10,51.09,0.00,0.00
0.00,0.10,-68.35,-0.00,0.00
0.00,0.10,-77.40,-0.00,0.00
0.00,0.10,-95.00,-0.00,0.00
0.00,0.10,-100.00,-0.00,0.00
0.00,0.10,-100.00,-0.00,0.00
0.00,0.10,-95.00,-0.00,0.00
-0.98,0.10,-100.00,97.62,0.00
0.00,1.00,-100.00,-0.00,0.00
0.00,1.00,-12.15,-0.00,0.00
0.90,1.00,103.17,85.61,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-95.00,-0.00,0.00
0.00,0.10,-85.00,-0.00,0.00
0.00,0.10,-100.00,-0.00,0.00
-0.98,0.10,-100.00,97.62,0.00
0.00,1.00,-85.00,-0.00,0.00
0.00,1.00,-90.00,-0.00,0.00
0.00,1.00,172.56,0.00,0.00
0.00,1.00,348.50,0.00,0.00
0.90,1.00,364.10,302.12,0.00
-0.00,0.10,334.52,0.00,0.00
-0.00,0.10,168.59,0.00,0.00
-0.00,0.10,114.23,0.00,0.00
0.00,0.10,22.00,0.00,0.00
0.00,0.10,-77.38,-0.00,0.00
-0.98,0.10,-90.00,87.86,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-85.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-47.80,-0.00,0.00
0.90,1.00,-1.94,-1.61,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-90.00,-0.00,0.00
-0.98,0.10,-100.00,97.62,0.00
0.00,1.00,-100.00,-0.00,0.00
0.00,1.00,-90.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-32.19,-0.00,0.00
0.00,1.00,132.53,0.00,0.00
0.90,1.00,293.38,243.44,0.00
0.00,0.10,92.82,0.00,0.00
0.00,0.10,-85.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-95.00,-0.00,0.00
-0.98,0.10,-100.00,97.62,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
-0.00,1.00,85.54,0.00,0.00
0.90,1.00,206.25,171.14,0.00
0.00,0.10,-80.00,-0.00,0.00
-0.98,0.10,-82.69,80.72,0.00
0.00,1.00,-80.07,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-2.33,-0.00,0.00
0.90,1.00,220.44,182.91,0.00
0.00,0.10,212.21,0.00,0.00
0.00,0.10,196.54,0.00,0.00
0.00,0.10,187.50,0.00,0.00
0.00,0.10,205.08,0.00,0.00
0.00,0.10,199.81,0.00,0.00
-0.00,0.10,200.80,0.00,0.00
-0.00,0.10,167.94,0.00,0.00
0.00,0.10,57.13,0.00,0.00
0.00,0.10,33.01,0.00,0.00
0.00,0.10,29.20,0.00,0.00
-0.98,0.10,29.20,-28.50,0.00
0.00,1.00,29.20,0.00,0.00
0.00,1.00,42.12,0.00,0.00
-0.00,1.00,191.91,0.00,0.00
0.90,1.00,273.76,227.15,0.00
0.00,0.10,-3.69,-0.00,0.00
0.00,0.10,-80.20,-0.00,0.00
0.00,0.10,-80.21,-0.00,0.00
-0.98,0.10,-85.16,83.13,0.00
0.00,1.00,-80.23,-0.00,0.00
0.00,1.00,-80.17,-0.00,0.00
0.00,1.00,-80.10,-0.00,0.00
0.00,1.00,193.45,0.00,0.00
0.90,1.00,404.78,335.87,0.00
-0.00,0.10,384.25,0.00,0.00
-0.00,0.10,370.06,0.00,0.00
-0.00,0.10,370.03,0.00,0.00
-0.00,0.10,370.00,0.00,0.00
0.00,0.10,369.82,0.00,0.00
-0.00,0.10,370.00,0.00,0.00
-0.00,0.10,342.00,0.00,0.00
-0.00,0.10,287.30,0.00,0.00
0.00,0.10,192.06,0.00,0.00
0.00,0.10,154.44,0.00,0.00
0.00,0.10,152.53,0.00,0.00
0.00,0.10,150.30,0.00,0.00
-0.98,0.10,141.44,-138.07,0.00
0.00,1.00,219.90,0.00,0.00
0.90,1.00,341.25,283.16,0.00
-0.00,0.10,218.90,0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
-0.98,0.10,-80.10,78.19,0.00
0.00,1.00,79.52,0.00,0.00
-0.00,1.00,293.19,0.00,0.00
-0.00,1.00,406.38,0.00,0.00
-0.00,1.00,417.40,0.00,0.00
-0.00,1.00,420.75,0.00,0.00
0.00,1.00,410.00,0.00,0.00
0.00,1.00,396.15,0.00,0.00
0.00,1.00,388.25,0.00,0.00
0.00,1.00,380.89,0.00,0.00
0.00,1.00,375.32,0.00,0.00
0.00,1.00,364.00,0.00,0.00
0.00,1.00,311.50,0.00,0.00
0.00,1.00,324.25,0.00,0.00
0.00,1.00,352.15,0.00,0.00
0.00,1.00,342.69,0.00,0.00
0.00,1.00,350.17,0.00,0.00
0.00,1.00,363.75,0.00,0.00
0.00,1.00,372.13,0.00,0.00
0.90,1.00,429.62,356.48,0.00
-0.00,0.10,244.02,0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.06,-0.00,0.00
-0.98,0.10,-80.25,78.34,0.00
0.00,1.00,-49.30,-0.00,0.00
0.00,1.00,139.82,0.00,0.00
-0.00,1.00,409.49,0.00,0.00
-0.00,1.00,483.31,0.00,0.00
0.90,1.00,494.18,410.05,0.00
-0.00,0.10,440.71,0.00,0.00
0.00,0.10,403.91,0.00,0.00
-0.00,0.10,404.33,0.00,0.00
-0.00,0.10,378.08,0.00,0.00
0.00,0.10,365.07,0.00,0.00
-0.00,0.10,366.35,0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
-0.98,0.10,-85.00,82.98,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-18.10,-0.00,0.00
-0.00,1.00,412.37,0.00,0.00
-0.00,1.00,574.63,0.00,0.00
0.90,1.00,578.63,480.12,0.00
0.00,0.10,561.50,0.00,0.00
0.00,0.10,563.33,0.00,0.00
-0.00,0.10,563.33,0.00,0.00
-0.00,0.10,563.33,0.00,0.00
0.00,0.10,563.33,0.00,0.00
-0.00,0.10,563.33,0.00,0.00
0.00,0.10,323.93,0.00,0.00
0.00,0.10,317.32,0.00,0.00
0.00,0.10,312.74,0.00,0.00
0.00,0.10,311.12,0.00,0.00
0.00,0.10,317.33,0.00,0.00
0.00,0.10,326.65,0.00,0.00
0.00,0.10,348.20,0.00,0.00
-0.00,0.10,369.12,0.00,0.00
-0.00,0.10,332.50,0.00,0.00
-0.00,0.10,225.38,0.00,0.00
0.00,0.10,172.62,0.00,0.00
0.00,0.10,149.27,0.00,0.00
-0.98,0.10,106.06,-103.54,0.00
0.00,1.00,206.82,0.00,0.00
-0.00,1.00,281.29,0.00,0.00
-0.00,1.00,339.75,0.00,0.00
-0.00,1.00,366.19,0.00,0.00
0.90,1.00,368.41,305.69,0.00
0.00,0.10,356.85,0.00,0.00
0.00,0.10,348.72,0.00,0.00
0.00,0.10,344.05,0.00,0.00
0.00,0.10,333.05,0.00,0.00
0.00,0.10,318.37,0.00,0.00
0.00,0.10,313.58,0.00,0.00
0.00,0.10,305.11,0.00,0.00
0.00,0.10,298.31,0.00,0.00
0.00,0.10,288.58,0.00,0.00
0.00,0.10,284.02,0.00,0.00
0.00,0.10,298.17,0.00,0.00
0.00,0.10,309.40,0.00,0.00
0.00,0.10,331.94,0.00,0.00
-0.00,0.10,359.59,0.00,0.00
0.00,0.10,339.74,0.00,0.00
0.00,0.10,299.64,0.00,0.00
0.00,0.10,287.33,0.00,0.00
0.00,0.10,263.29,0.00,0.00
-0.98,0.10,221.23,-215.96,0.00
0.00,1.00,289.15,0.00,0.00
0.00,1.00,316.22,0.00,0.00
-0.00,1.00,353.77,0.00,0.00
-0.00,1.00,372.74,0.00,0.00
-0.00,1.00,374.03,0.00,0.00
0.00,1.00,345.75,0.00,0.00
0.00,1.00,335.50,0.00,0.00
0.00,1.00,330.92,0.00,0.00
0.00,1.00,326.13,0.00,0.00
0.00,1.00,310.70,0.00,0.00
0.00,1.00,302.19,0.00,0.00
0.00,1.00,335.99,0.00,0.00
0.00,1.00,303.54,0.00,0.00
0.00,1.00,272.41,0.00,0.00
0.00,1.00,246.22,0.00,0.00
0.00,1.00,267.00,0.00,0.00
0.00,1.00,299.68,0.00,0.00
0.00,1.00,374.17,0.00,0.00
0.90,1.00,412.07,341.92,0.00
-0.00,0.10,360.66,0.00,0.00
0.00,0.10,157.28,0.00,0.00
0.00,0.10,154.37,0.00,0.00
0.00,0.10,136.41,0.00,0.00
-0.98,0.10,83.94,-81.94,0.00
0.00,1.00,175.24,0.00,0.00
-0.00,1.00,247.20,0.00,0.00
-0.00,1.00,385.61,0.00,0.00
-0.00,1.00,430.15,0.00,0.00
0.90,1.00,439.15,364.39,0.00
-0.00,0.10,405.27,0.00,0.00
-0.00,0.10,397.74,0.00,0.00
-0.00,0.10,393.42,0.00,0.00
0.00,0.10,343.73,0.00,0.00
0.00,0.10,358.33,0.00,0.00
0.00,0.10,380.20,0.00,0.00
0.00,0.10,337.87,0.00,0.00
0.00,0.10,339.00,0.00,0.00
0.00,0.10,343.50,0.00,0.00
0.00,0.10,338.46,0.00,0.00
0.00,0.10,338.25,0.00,0.00
0.00,0.10,350.00,0.00,0.00
0.00,0.10,365.17,0.00,0.00
-0.00,0.10,384.76,0.00,0.00
-0.00,0.10,375.43,0.00,0.00
0.00,0.10,289.25,0.00,0.00
0.00,0.10,254.63,0.00,0.00
0.00,0.10,247.62,0.00,0.00
-0.98,0.10,198.58,-193.85,0.00
0.00,1.00,272.37,0.00,0.00
-0.00,1.00,341.75,0.00,0.00
-0.00,1.00,386.59,0.00,0.00
-0.00,1.00,405.14,0.00,0.00
0.90,1.00,405.17,336.19,0.00
-0.00,0.10,387.76,0.00,0.00
-0.00,0.10,379.19,0.00,0.00
-0.00,0.10,377.83,0.00,0.00
-0.00,0.10,367.99,0.00,0.00
-0.00,0.10,358.44,0.00,0.00
-0.00,0.10,349.37,0.00,0.00
-0.00,0.10,325.37,0.00,0.00
0.00,0.10,299.31,0.00,0.00
0.00,0.10,235.75,0.00,0.00
-0.98,0.10,182.34,-178.00,0.00
0.00,1.00,182.34,0.00,0.00
0.00,1.00,197.80,0.00,0.00
0.00,1.00,290.76,0.00,0.00
0.90,1.00,393.12,326.19,0.00
-0.00,0.10,310.74,0.00,0.00
0.00,0.10,-60.00,-0.00,0.00
-0.98,0.10,-81.76,79.81,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-27.70,-0.00,0.00
-0.00,1.00,342.65,0.00,0.00
0.90,1.00,467.25,387.70,0.00
0.00,0.10,465.23,0.00,0.00
0.00,0.10,459.46,0.00,0.00
-0.00,0.10,467.21,0.00,0.00
-0.00,0.10,463.34,0.00,0.00
-0.00,0.10,454.46,0.00,0.00
-0.00,0.10,414.99,0.00,0.00
-0.00,0.10,325.86,0.00,0.00
-0.00,0.10,222.97,0.00,0.00
0.00,0.10,144.94,0.00,0.00
0.00,0.10,72.74,0.00,0.00
-0.98,0.10,72.74,-71.01,0.00
0.00,1.00,72.74,0.00,0.00
0.00,1.00,74.35,0.00,0.00
-0.00,1.00,178.92,0.00,0.00
0.90,1.00,333.87,277.03,0.00
-0.00,0.10,252.46,0.00,0.00
0.00,0.10,-66.35,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
-0.98,0.10,-80.00,78.09,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,40.49,0.00,0.00
-0.00,1.00,348.21,0.00,0.00
-0.00,1.00,420.77,0.00,0.00
0.90,1.00,433.98,360.10,0.00
-0.00,0.10,413.98,0.00,0.00
-0.00,0.10,395.55,0.00,0.00
0.00,0.10,380.84,0.00,0.00
0.00,0.10,361.84,0.00,0.00
0.00,0.10,310.77,0.00,0.00
0.00,0.10,274.23,0.00,0.00
0.00,0.10,285.00,0.00,0.00
0.00,0.10,286.65,0.00,0.00
0.00,0.10,272.23,0.00,0.00
0.00,0.10,254.15,0.00,0.00
0.00,0.10,254.53,0.00,0.00
0.00,0.10,292.64,0.00,0.00
0.00,0.10,345.17,0.00,0.00
-0.00,0.10,379.86,0.00,0.00
-0.00,0.10,367.04,0.00,0.00
0.00,0.10,268.00,0.00,0.00
0.00,0.10,255.18,0.00,0.00
0.00,0.10,252.52,0.00,0.00
-0.98,0.10,223.54,-218.21,0.00
0.00,1.00,308.20,0.00,0.00
0.00,1.00,363.79,0.00,0.00
-0.00,1.00,405.20,0.00,0.00
-0.00,1.00,425.25,0.00,0.00
-0.00,1.00,425.31,0.00,0.00
0.00,1.00,411.23,0.00,0.00
0.00,1.00,403.18,0.00,0.00
0.00,1.00,402.19,0.00,0.00
0.00,1.00,385.73,0.00,0.00
0.00,1.00,365.65,0.00,0.00
0.00,1.00,348.18,0.00,0.00
0.00,1.00,339.16,0.00,0.00
0.00,1.00,339.70,0.00,0.00
0.00,1.00,339.73,0.00,0.00
0.00,1.00,339.75,0.00,0.00
0.00,1.00,339.69,0.00,0.00
0.00,1.00,339.79,0.00,0.00
0.00,1.00,345.69,0.00,0.00
0.00,1.00,366.19,0.00,0.00
-0.00,1.00,568.25,0.00,0.00
-0.00,1.00,575.98,0.00,0.00
-0.00,1.00,633.56,0.00,0.00
0.90,1.00,681.89,565.81,0.00
0.00,0.10,642.47,0.00,0.00
-0.00,0.10,663.30,0.00,0.00
0.00,0.10,652.22,0.00,0.00
-0.00,0.10,658.05,0.00,0.00
-0.00,0.10,385.08,0.00,0.00
-0.00,0.10,384.39,0.00,0.00
-0.00,0.10,365.88,0.00,0.00
-0.00,0.10,353.94,0.00,0.00
-0.00,0.10,346.00,0.00,0.00
-0.00,0.10,333.01,0.00,0.00
-0.00,0.10,301.37,0.00,0.00
0.00,0.10,225.09,0.00,0.00
0.00,0.10,201.70,0.00,0.00
0.00,0.10,182.25,0.00,0.00
0.00,0.10,177.60,0.00,0.00
0.00,0.10,177.60,0.00,0.00
0.00,0.10,177.60,0.00,0.00
-0.98,0.10,148.25,-144.72,0.00
0.00,1.00,247.08,0.00,0.00
-0.00,1.00,358.41,0.00,0.00
-0.00,1.00,391.18,0.00,0.00
0.00,1.00,295.75,0.00,0.00
0.00,1.00,302.07,0.00,0.00
0.00,1.00,317.75,0.00,0.00
0.00,1.00,264.10,0.00,0.00
0.00,1.00,339.12,0.00,0.00
-0.00,1.00,404.50,0.00,0.00
-0.00,1.00,492.61,0.00,0.00
-0.00,1.00,500.14,0.00,0.00
0.90,1.00,503.20,417.54,0.00
-0.00,0.10,497.39,0.00,0.00
-0.00,0.10,476.29,0.00,0.00
-0.00,0.10,474.44,0.00,0.00
-0.00,0.10,448.10,0.00,0.00
-0.00,0.10,402.19,0.00,0.00
0.00,0.10,386.75,0.00,0.00
0.00,0.10,322.50,0.00,0.00
0.00,0.10,328.45,0.00,0.00
0.00,0.10,314.79,0.00,0.00
0.00,0.10,315.64,0.00,0.00
0.00,0.10,329.29,0.00,0.00
0.00,0.10,341.52,0.00,0.00
0.00,0.10,353.58,0.00,0.00
0.00,0.10,371.14,0.00,0.00
0.00,0.10,368.95,0.00,0.00
0.00,0.10,351.18,0.00,0.00
0.00,0.10,362.56,0.00,0.00
0.00,0.10,368.41,0.00,0.00
0.00,0.10,360.31,0.00,0.00
0.00,0.10,379.41,0.00,0.00
0.00,0.10,384.37,0.00,0.00
0.00,0.10,387.44,0.00,0.00
0.00,0.10,390.04,0.00,0.00
-0.00,0.10,390.65,0.00,0.00
-0.00,0.10,374.56,0.00,0.00
-0.00,0.10,363.12,0.00,0.00
-0.00,0.10,356.94,0.00,0.00
0.00,0.10,331.45,0.00,0.00
0.00,0.10,270.28,0.00,0.00
0.00,0.10,208.05,0.00,0.00
0.00,0.10,258.07,0.00,0.00
0.00,0.10,244.31,0.00,0.00
0.00,0.10,225.34,0.00,0.00
0.00,0.10,218.65,0.00,0.00
0.00,0.10,207.75,0.00,0.00
-0.98,0.10,203.76,-198.91,0.00
0.00,1.00,251.88,0.00,0.00
-0.00,1.00,363.88,0.00,0.00
0.90,1.00,391.59,324.93,0.00
0.00,0.10,366.31,0.00,0.00
0.00,0.10,348.70,0.00,0.00
0.00,0.10,291.56,0.00,0.00
-0.98,0.10,158.12,-154.35,0.00
0.00,1.00,200.51,0.00,0.00
0.00,1.00,235.00,0.00,0.00
0.00,1.00,351.76,0.00,0.00
-0.00,1.00,399.57,0.00,0.00
0.90,1.00,402.79,334.22,0.00
-0.00,0.10,385.13,0.00,0.00
0.00,0.10,368.35,0.00,0.00
-0.00,0.10,374.83,0.00,0.00
-0.00,0.10,356.18,0.00,0.00
-0.00,0.10,309.35,0.00,0.00
-0.00,0.10,264.80,0.00,0.00
0.00,0.10,209.53,0.00,0.00
0.00,0.10,245.55,0.00,0.00
-0.00,0.10,248.78,0.00,0.00
0.00,0.10,204.03,0.00,0.00
0.00,0.10,197.32,0.00,0.00
-0.98,0.10,83.40,-81.41,0.00
0.00,1.00,137.76,0.00,0.00
0.90,1.00,361.50,299.96,0.00
-0.00,0.10,302.25,0.00,0.00
0.00,0.10,-77.78,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
-0.98,0.10,-85.00,82.98,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,97.77,0.00,0.00
-0.00,1.00,354.33,0.00,0.00
-0.00,1.00,391.37,0.00,0.00
0.90,1.00,405.47,336.44,0.00
-0.00,0.10,381.53,0.00,0.00
-0.00,0.10,371.41,0.00,0.00
-0.00,0.10,370.47,0.00,0.00
-0.00,0.10,367.98,0.00,0.00
-0.00,0.10,363.71,0.00,0.00
0.00,0.10,310.20,0.00,0.00
-0.98,0.10,194.22,-189.60,0.00
0.00,1.00,196.40,0.00,0.00
0.00,1.00,200.82,0.00,0.00
0.00,1.00,196.40,0.00,0.00
0.00,1.00,204.40,0.00,0.00
0.00,1.00,270.31,0.00,0.00
-0.00,1.00,343.35,0.00,0.00
0.90,1.00,400.08,331.97,0.00
-0.00,0.10,318.32,0.00,0.00
0.00,0.10,-26.05,-0.00,0.00
-0.98,0.10,-81.59,79.65,0.00
0.00,1.00,-81.59,-0.00,0.00
0.00,1.00,-81.59,-0.00,0.00
0.00,1.00,-80.80,-0.00,0.00
-0.00,1.00,175.38,0.00,0.00
-0.00,1.00,434.36,0.00,0.00
-0.00,1.00,530.51,0.00,0.00
0.90,1.00,540.28,448.30,0.00
-0.00,0.10,477.45,0.00,0.00
-0.00,0.10,453.19,0.00,0.00
-0.00,0.10,453.00,0.00,0.00
-0.00,0.10,428.74,0.00,0.00
-0.00,0.10,384.87,0.00,0.00
-0.00,0.10,362.23,0.00,0.00
0.00,0.10,305.84,0.00,0.00
0.00,0.10,295.69,0.00,0.00
0.00,0.10,265.56,0.00,0.00
0.00,0.10,241.54,0.00,0.00
-0.98,0.10,227.56,-222.15,0.00
0.00,1.00,250.44,0.00,0.00
0.00,1.00,341.50,0.00,0.00
0.90,1.00,388.44,322.31,0.00
-0.00,0.10,359.40,0.00,0.00
0.00,0.10,167.45,0.00,0.00
0.00,0.10,152.30,0.00,0.00
0.00,0.10,152.30,0.00,0.00
-0.98,0.10,92.45,-90.25,0.00
0.00,1.00,175.11,0.00,0.00
-0.00,1.00,257.54,0.00,0.00
-0.00,1.00,384.76,0.00,0.00
-0.00,1.00,462.62,0.00,0.00
0.90,1.00,477.39,396.12,0.00
0.00,0.10,450.82,0.00,0.00
-0.00,0.10,451.79,0.00,0.00
-0.00,0.10,448.61,0.00,0.00
-0.00,0.10,434.56,0.00,0.00
0.00,0.10,390.37,0.00,0.00
0.00,0.10,376.81,0.00,0.00
0.00,0.10,362.25,0.00,0.00
0.00,0.10,363.75,0.00,0.00
0.00,0.10,360.81,0.00,0.00
0.00,0.10,351.86,0.00,0.00
0.00,0.10,339.17,0.00,0.00
0.00,0.10,344.85,0.00,0.00
0.00,0.10,370.05,0.00,0.00
-0.00,0.10,402.64,0.00,0.00
-0.00,0.10,389.10,0.00,0.00
0.00,0.10,197.47,0.00,0.00
0.00,0.10,158.06,0.00,0.00
0.00,0.10,184.84,0.00,0.00
-0.98,0.10,137.19,-133.92,0.00
0.00,1.00,161.19,0.00,0.00
0.00,1.00,212.20,0.00,0.00
-0.00,1.00,355.88,0.00,0.00
-0.00,1.00,381.23,0.00,0.00
0.90,1.00,385.31,319.72,0.00
-0.00,0.10,371.22,0.00,0.00
-0.00,0.10,367.94,0.00,0.00
-0.00,0.10,367.23,0.00,0.00
-0.00,0.10,345.11,0.00,0.00
-0.00,0.10,292.50,0.00,0.00
-0.00,0.10,221.85,0.00,0.00
-0.00,0.10,109.78,0.00,0.00
-0.00,0.10,56.64,0.00,0.00
0.00,0.10,53.18,0.00,0.00
0.00,0.10,53.18,0.00,0.00
-0.00,0.10,53.18,0.00,0.00
-0.98,0.10,-46.70,45.59,0.00
0.00,1.00,66.28,0.00,0.00
