BattSchedule_MW,SOC_percent,EnergyPriceDA_¥perMWh,EnergyProfit_¥,CapacityObligation
0.00,0.71,346.80,0.00,0.00
0.00,0.71,347.43,0.00,0.00
0.00,0.71,349.31,0.00,0.00
0.00,0.71,342.18,0.00,0.00
0.00,0.71,347.75,0.00,0.00
0.00,0.71,363.64,0.00,0.00
0.00,0.71,388.53,0.00,0.00
0.44,0.71,401.17,164.18,0.00
0.00,0.60,395.02,0.00,0.00
0.00,0.60,386.00,0.00,0.00
0.00,0.60,387.85,0.00,0.00
0.00,0.60,384.00,0.00,0.00
0.00,0.60,371.62,0.00,0.00
0.00,0.60,389.23,0.00,0.00
0.00,0.60,399.03,0.00,0.00
1.00,0.60,404.50,372.93,0.00
0.00,0.35,398.58,0.00,0.00
1.00,0.35,472.60,435.72,0.00
0.00,0.10,384.52,0.00,0.00
0.00,0.10,379.51,0.00,0.00
0.00,0.10,383.17,0.00,0.00
0.00,0.10,379.68,0.00,0.00
0.00,0.10,374.83,0.00,0.00
0.00,0.10,372.42,0.00,0.00
-1.00,0.10,153.36,-153.36,0.00
-1.00,0.33,164.27,-164.27,0.00
-0.90,0.56,164.27,-148.62,0.00
0.00,0.77,164.27,0.00,0.00
-1.00,0.77,158.76,-158.76,0.00
0.00,1.00,190.04,0.00,0.00
1.00,1.00,378.02,348.52,0.00
1.00,0.75,383.56,353.62,0.00
1.00,0.50,353.09,325.53,0.00
-1.00,0.25,184.78,-184.78,0.00
-1.00,0.48,181.82,-181.82,0.00
-0.25,0.71,209.61,-53.23,0.00
-1.00,0.77,173.56,-173.56,0.00
0.00,1.00,354.08,0.00,0.00
0.60,1.00,395.12,218.57,0.00
1.00,0.85,396.83,365.86,0.00
1.00,0.60,398.43,367.33,0.00
1.00,0.35,405.93,374.25,0.00
0.00,0.10,335.86,0.00,0.00
0.00,0.10,234.39,0.00,0.00
0.00,0.10,282.56,0.00,0.00
0.00,0.10,263.38,0.00,0.00
0.00,0.10,168.40,0.00,0.00
-0.00,0.10,155.54,0.00,0.00
-1.00,0.10,88.58,-88.58,0.00
0.00,0.33,89.00,0.00,0.00
-1.00,0.33,88.79,-88.79,0.00
0.00,0.56,88.79,0.00,0.00
-1.00,0.56,88.79,-88.79,0.00
-0.90,0.79,88.79,-80.33,0.00
-0.00,1.00,161.31,0.00,0.00
0.00,1.00,354.67,0.00,0.00
0.00,1.00,381.00,0.00,0.00
0.00,1.00,378.25,0.00,0.00
0.00,1.00,387.75,0.00,0.00
1.00,1.00,457.38,421.68,0.00
0.60,0.75,405.32,224.21,0.00
1.00,0.60,419.17,386.46,0.00
1.00,0.35,419.17,386.46,0.00
0.00,0.10,405.00,0.00,0.00
0.00,0.10,377.29,0.00,0.00
0.00,0.10,373.94,0.00,0.00
-0.00,0.10,230.26,0.00,0.00
0.00,0.10,89.60,0.00,0.00
-1.00,0.10,88.68,-88.68,0.00
-0.90,0.33,88.94,-80.47,0.00
-1.00,0.54,87.74,-87.74,0.00
-1.00,0.77,86.56,-86.56,0.00
0.00,1.00,284.55,0.00,0.00
0.00,1.00,278.47,0.00,0.00
0.00,1.00,276.64,0.00,0.00
0.00,1.00,276.64,0.00,0.00
0.00,1.00,276.64,0.00,0.00
0.00,1.00,280.66,0.00,0.00
0.00,1.00,292.89,0.00,0.00
0.00,1.00,304.40,0.00,0.00
0.00,1.00,310.26,0.00,0.00
-0.00,1.00,310.73,0.00,0.00
-0.00,1.00,328.50,0.00,0.00
1.00,1.00,525.06,484.08,0.00
-0.43,0.75,346.08,-150.15,0.00
1.00,0.85,490.71,452.41,0.00
1.00,0.60,490.71,452.41,0.00
1.00,0.35,449.28,414.22,0.00
0.00,0.10,322.21,0.00,0.00
0.00,0.10,322.90,0.00,0.00
0.00,0.10,308.16,0.00,0.00
0.00,0.10,300.51,0.00,0.00
0.00,0.10,301.58,0.00,0.00
0.00,0.10,306.24,0.00,0.00
0.00,0.10,301.78,0.00,0.00
0.00,0.10,299.05,0.00,0.00
0.00,0.10,282.98,0.00,0.00
0.00,0.10,276.98,0.00,0.00
-1.00,0.10,275.83,-275.83,0.00
-1.00,0.33,275.83,-275.83,0.00
-1.00,0.56,275.83,-275.83,0.00
-0.90,0.79,276.03,-249.74,0.00
0.00,1.00,288.35,0.00,0.00
0.00,1.00,296.20,0.00,0.00
-0.00,1.00,364.94,0.00,0.00
-0.00,1.00,469.95,0.00,0.00
1.00,1.00,554.04,510.80,0.00
1.00,0.75,519.05,478.54,0.00
-1.00,0.50,294.20,-294.20,0.00
1.00,0.73,581.34,535.97,0.00
1.00,0.48,560.43,516.69,0.00
0.52,0.23,505.68,243.34,0.00
0.00,0.10,302.58,0.00,0.00
0.00,0.10,302.70,0.00,0.00
0.00,0.10,292.48,0.00,0.00
-0.08,0.10,288.39,-24.41,0.00
0.00,0.12,290.39,0.00,0.00
0.00,0.12,292.16,0.00,0.00
0.00,0.12,288.81,0.00,0.00
-1.00,0.12,286.71,-286.71,0.00
1.00,0.35,365.46,336.94,0.00
0.00,0.10,352.58,0.00,0.00
0.00,0.10,345.42,0.00,0.00
0.00,0.10,342.75,0.00,0.00
0.00,0.10,342.92,0.00,0.00
0.00,0.10,346.53,0.00,0.00
0.00,0.10,351.21,0.00,0.00
-0.00,0.10,360.05,0.00,0.00
0.00,0.10,359.88,0.00,0.00
0.00,0.10,350.52,0.00,0.00
-0.00,0.10,357.75,0.00,0.00
-0.00,0.10,340.25,0.00,0.00
0.00,0.10,283.38,0.00,0.00
0.00,0.10,328.51,0.00,0.00
0.00,0.10,329.82,0.00,0.00
0.00,0.10,338.62,0.00,0.00
0.00,0.10,332.53,0.00,0.00
0.00,0.10,326.85,0.00,0.00
-0.00,0.10,209.80,0.00,0.00
0.00,0.10,141.22,0.00,0.00
0.00,0.10,164.30,0.00,0.00
-0.00,0.10,166.26,0.00,0.00
0.00,0.10,136.69,0.00,0.00
-0.00,0.10,126.25,0.00,0.00
-1.00,0.10,16.66,-16.66,0.00
0.92,0.33,79.67,67.72,0.00
0.00,0.10,57.77,0.00,0.00
-0.17,0.10,22.21,-3.76,0.00
-1.00,0.14,22.21,-22.21,0.00
-1.00,0.37,19.28,-19.28,0.00
1.00,0.60,122.59,113.03,0.00
1.00,0.35,192.00,177.01,0.00
-0.00,0.10,36.74,0.00,0.00
-0.90,0.10,-80.00,72.38,0.00
-1.00,0.31,-80.00,80.00,0.00
-1.00,0.54,-80.00,80.00,0.00
-1.00,0.77,-80.00,80.00,0.00
-0.00,1.00,-53.46,-0.00,0.00
-0.00,1.00,222.63,0.00,0.00
0.00,1.00,397.52,0.00,0.00
1.00,1.00,511.00,471.12,0.00
1.00,0.75,521.15,480.48,0.00
1.00,0.50,508.50,468.81,0.00
0.00,0.25,459.44,0.00,0.00
0.60,0.25,459.75,254.32,0.00
0.00,0.10,418.53,0.00,0.00
0.00,0.10,390.64,0.00,0.00
0.00,0.10,389.74,0.00,0.00
-1.00,0.10,200.65,-200.65,0.00
-1.00,0.33,208.56,-208.56,0.00
-1.00,0.56,208.56,-208.56,0.00
-0.90,0.79,208.56,-188.69,0.00
0.00,1.00,208.56,0.00,0.00
0.00,1.00,241.96,0.00,0.00
-0.00,1.00,273.63,0.00,0.00
0.92,1.00,284.77,242.06,0.00
0.00,0.77,272.76,0.00,0.00
-1.00,0.77,218.30,-218.30,0.00
0.00,1.00,245.43,0.00,0.00
0.00,1.00,261.34,0.00,0.00
0.00,1.00,261.55,0.00,0.00
-0.00,1.00,293.40,0.00,0.00
-0.00,1.00,301.57,0.00,0.00
0.00,1.00,314.32,0.00,0.00
1.00,1.00,487.73,449.66,0.00
1.00,0.75,460.65,424.70,0.00
0.00,0.50,329.35,0.00,0.00
0.00,0.50,295.26,0.00,0.00
0.00,0.50,294.93,0.00,0.00
0.00,0.50,294.35,0.00,0.00
0.00,0.50,293.34,0.00,0.00
0.00,0.50,294.44,0.00,0.00
-0.43,0.50,279.54,-121.28,0.00
0.00,0.60,291.18,0.00,0.00
0.00,0.60,279.66,0.00,0.00
0.00,0.60,288.60,0.00,0.00
0.00,0.60,304.93,0.00,0.00
0.00,0.60,333.86,0.00,0.00
1.00,0.60,355.07,327.36,0.00
1.00,0.35,356.72,328.88,0.00
0.00,0.10,329.58,0.00,0.00
0.00,0.10,205.11,0.00,0.00
-0.90,0.10,195.79,-177.15,0.00
-1.00,0.31,147.18,-147.18,0.00
-1.00,0.54,106.32,-106.32,0.00
-1.00,0.77,171.48,-171.48,0.00
0.00,1.00,276.55,0.00,0.00
-0.00,1.00,354.30,0.00,0.00
1.00,1.00,368.00,339.28,0.00
1.00,0.75,371.75,342.74,0.00
1.00,0.50,363.81,335.42,0.00
0.60,0.25,355.30,196.54,0.00
0.00,0.10,352.83,0.00,0.00
0.00,0.10,335.12,0.00,0.00
0.00,0.10,316.65,0.00,0.00
-0.25,0.10,272.12,-69.11,0.00
0.00,0.16,284.16,0.00,0.00
-1.00,0.16,263.26,-263.26,0.00
-1.00,0.39,258.49,-258.49,0.00
-1.00,0.62,261.60,-261.60,0.00
0.00,0.85,303.78,0.00,0.00
1.00,0.85,370.23,341.34,0.00
1.00,0.60,404.50,372.93,0.00
1.00,0.35,400.17,368.94,0.00
-0.00,0.10,234.26,0.00,0.00
-1.00,0.10,-100.00,100.00,0.00
-0.90,0.33,-95.00,85.95,0.00
-1.00,0.54,-100.00,100.00,0.00
-1.00,0.77,-100.00,100.00,0.00
0.00,1.00,-95.00,-0.00,0.00
-0.00,1.00,157.78,0.00,0.00
0.00,1.00,369.38,0.00,0.00
1.00,1.00,412.25,380.08,0.00
1.00,0.75,426.75,393.44,0.00
1.00,0.50,400.25,369.01,0.00
0.00,0.25,391.17,0.00,0.00
0.60,0.25,391.33,216.48,0.00
0.00,0.10,386.58,0.00,0.00
0.00,0.10,375.25,0.00,0.00
-0.00,0.10,335.57,0.00,0.00
0.00,0.10,246.43,0.00,0.00
-1.00,0.10,193.70,-193.70,0.00
-1.00,0.33,193.70,-193.70,0.00
-1.00,0.56,193.70,-193.70,0.00
-0.25,0.79,197.78,-50.23,0.00
1.00,0.85,289.76,267.15,0.00
1.00,0.60,397.94,366.88,0.00
1.00,0.35,416.19,383.71,0.00
-0.00,0.10,240.61,0.00,0.00
-1.00,0.10,-54.00,54.00,0.00
0.00,0.33,2.56,0.00,0.00
-0.90,0.33,-11.12,10.07,0.00
-1.00,0.54,-90.00,90.00,0.00
-1.00,0.77,-30.35,30.35,0.00
-0.00,1.00,172.22,0.00,0.00
0.00,1.00,376.56,0.00,0.00
1.00,1.00,444.17,409.50,0.00
1.00,0.75,441.22,406.78,0.00
1.00,0.50,400.72,369.45,0.00
0.00,0.25,360.59,0.00,0.00
0.60,0.25,381.00,210.76,0.00
0.00,0.10,375.07,0.00,0.00
0.00,0.10,375.97,0.00,0.00
0.00,0.10,295.55,0.00,0.00
-0.25,0.10,275.71,-70.02,0.00
-1.00,0.16,250.87,-250.87,0.00
-1.00,0.39,250.87,-250.87,0.00
-1.00,0.62,250.87,-250.87,0.00
0.00,0.85,291.78,0.00,0.00
1.00,0.85,364.69,336.23,0.00
1.00,0.60,435.40,401.42,0.00
1.00,0.35,458.23,422.46,0.00
0.00,0.10,303.38,0.00,0.00
-1.00,0.10,111.56,-111.56,0.00
-0.90,0.33,111.58,-100.95,0.00
-1.00,0.54,91.98,-91.98,0.00
-1.00,0.77,75.18,-75.18,0.00
0.00,1.00,142.06,0.00,0.00
-0.00,1.00,267.30,0.00,0.00
1.00,1.00,391.12,360.60,0.00
1.00,0.75,437.37,403.24,0.00
1.00,0.50,437.80,403.63,0.00
0.60,0.25,386.76,213.95,0.00
0.00,0.10,367.04,0.00,0.00
-0.00,0.10,373.34,0.00,0.00
0.00,0.10,355.79,0.00,0.00
0.00,0.10,345.94,0.00,0.00
0.00,0.10,297.00,0.00,0.00
-1.00,0.10,242.35,-242.35,0.00
-0.25,0.33,246.62,-62.63,0.00
-1.00,0.39,245.28,-245.28,0.00
-1.00,0.62,234.46,-234.46,0.00
0.00,0.85,287.65,0.00,0.00
1.00,0.85,352.80,325.27,0.00
1.00,0.60,398.31,367.22,0.00
1.00,0.35,420.81,387.97,0.00
0.00,0.10,276.42,0.00,0.00
-0.90,0.10,-46.19,41.79,0.00
-1.00,0.31,-80.00,80.00,0.00
-1.00,0.54,-47.01,47.01,0.00
-1.00,0.77,-94.45,94.45,0.00
-0.00,1.00,82.24,0.00,0.00
-0.00,1.00,274.27,0.00,0.00
0.60,1.00,398.04,220.18,0.00
1.00,0.85,420.64,387.82,0.00
1.00,0.60,420.80,387.95,0.00
1.00,0.35,407.25,375.46,0.00
0.00,0.10,392.67,0.00,0.00
0.00,0.10,391.50,0.00,0.00
0.00,0.10,394.76,0.00,0.00
-0.00,0.10,386.64,0.00,0.00
-0.00,0.10,358.24,0.00,0.00
0.00,0.10,294.43,0.00,0.00
0.00,0.10,281.31,0.00,0.00
0.00,0.10,266.56,0.00,0.00
-1.00,0.10,252.56,-252.56,0.00
0.00,0.33,269.59,0.00,0.00
0.00,0.33,276.89,0.00,0.00
0.00,0.33,297.31,0.00,0.00
0.92,0.33,325.62,276.77,0.00
0.00,0.10,246.59,0.00,0.00
-1.00,0.10,168.27,-168.27,0.00
-1.00,0.33,199.17,-199.17,0.00
-0.90,0.56,216.99,-196.32,0.00
-1.00,0.77,207.29,-207.29,0.00
0.00,1.00,301.44,0.00,0.00
0.60,1.00,336.35,186.06,0.00
1.00,0.85,357.07,329.20,0.00
1.00,0.60,362.55,334.25,0.00
1.00,0.35,360.56,332.42,0.00
0.00,0.10,334.11,0.00,0.00
0.00,0.10,311.56,0.00,0.00
0.00,0.10,315.77,0.00,0.00
0.00,0.10,301.09,0.00,0.00
0.00,0.10,300.56,0.00,0.00
-0.00,0.10,307.15,0.00,0.00
0.00,0.10,220.62,0.00,0.00
-1.00,0.10,194.38,-194.38,0.00
-1.00,0.33,194.40,-194.40,0.00
-1.00,0.56,194.40,-194.40,0.00
-0.90,0.79,195.74,-177.10,0.00
0.00,1.00,207.18,0.00,0.00
-0.00,1.00,289.55,0.00,0.00
0.00,1.00,419.88,0.00,0.00
1.00,1.00,481.56,443.98,0.00
0.00,0.75,480.06,0.00,0.00
1.00,0.75,493.73,455.20,0.00
1.00,0.50,540.26,498.10,0.00
0.00,0.25,480.00,0.00,0.00
0.60,0.25,480.60,265.85,0.00
0.00,0.10,458.98,0.00,0.00
0.00,0.10,404.52,0.00,0.00
-0.00,0.10,334.50,0.00,0.00
-0.00,0.10,308.56,0.00,0.00
-0.00,0.10,189.96,0.00,0.00
0.00,0.10,41.94,0.00,0.00
0.00,0.10,32.75,0.00,0.00
-0.00,0.10,51.09,0.00,0.00
0.00,0.10,-68.35,-0.00,0.00
-0.00,0.10,-77.40,-0.00,0.00
0.00,0.10,-95.00,-0.00,0.00
-1.00,0.10,-100.00,100.00,0.00
-0.90,0.33,-100.00,90.47,0.00
0.00,0.54,-95.00,-0.00,0.00
-1.00,0.54,-100.00,100.00,0.00
-1.00,0.77,-100.00,100.00,0.00
1.00,1.00,-12.15,-11.20,0.00
1.00,0.75,103.17,95.12,0.00
1.00,0.50,-80.00,-73.76,0.00
-1.00,0.25,-95.00,95.00,0.00
0.00,0.48,-85.00,-0.00,0.00
-1.00,0.48,-100.00,100.00,0.00
-1.00,0.71,-100.00,100.00,0.00
0.00,0.94,-85.00,-0.00,0.00
-0.25,0.94,-90.00,22.86,0.00
0.60,1.00,172.56,95.46,0.00
1.00,0.85,348.50,321.30,0.00
1.00,0.60,364.10,335.68,0.00
1.00,0.35,334.52,308.41,0.00
0.00,0.10,168.59,0.00,0.00
0.00,0.10,114.23,0.00,0.00
0.00,0.10,22.00,0.00,0.00
0.00,0.10,-77.38,-0.00,0.00
-1.00,0.10,-90.00,90.00,0.00
-0.17,0.33,-80.00,13.54,0.00
0.00,0.37,-80.00,-0.00,0.00
-1.00,0.37,-85.00,85.00,0.00
0.00,0.60,-80.00,-0.00,0.00
0.00,0.60,-80.00,-0.00,0.00
0.00,0.60,-80.00,-0.00,0.00
1.00,0.60,-47.80,-44.07,0.00
1.00,0.35,-1.94,-1.79,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
-0.90,0.10,-90.00,81.43,0.00
-1.00,0.31,-100.00,100.00,0.00
-1.00,0.54,-100.00,100.00,0.00
-1.00,0.77,-90.00,90.00,0.00
-0.00,1.00,-80.00,-0.00,0.00
0.60,1.00,-32.19,-17.80,0.00
1.00,0.85,132.53,122.19,0.00
1.00,0.60,293.38,270.49,0.00
1.00,0.35,92.82,85.58,0.00
-1.00,0.10,-85.00,85.00,0.00
0.00,0.33,-80.00,-0.00,0.00
0.00,0.33,-80.00,-0.00,0.00
-1.00,0.33,-95.00,95.00,0.00
-1.00,0.56,-100.00,100.00,0.00
0.00,0.79,-80.00,-0.00,0.00
-0.90,0.79,-80.00,72.38,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
1.00,1.00,85.54,78.86,0.00
1.00,0.75,206.25,190.15,0.00
0.00,0.50,-80.00,-0.00,0.00
-1.00,0.50,-82.69,82.69,0.00
-1.00,0.73,-80.07,80.07,0.00
0.00,0.96,-80.00,-0.00,0.00
-0.17,0.96,-80.00,13.54,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-2.33,-0.00,0.00
1.00,1.00,220.44,203.24,0.00
1.00,0.75,212.21,195.64,0.00
0.00,0.50,196.54,0.00,0.00
0.00,0.50,187.50,0.00,0.00
1.00,0.50,205.08,189.07,0.00
0.00,0.25,199.81,0.00,0.00
0.60,0.25,200.80,111.08,0.00
-0.00,0.10,167.94,0.00,0.00
0.00,0.10,57.13,0.00,0.00
0.00,0.10,33.01,0.00,0.00
-1.00,0.10,29.20,-29.20,0.00
-0.17,0.33,29.20,-4.94,0.00
-1.00,0.37,29.20,-29.20,0.00
0.00,0.60,42.12,0.00,0.00
1.00,0.60,191.91,176.93,0.00
1.00,0.35,273.76,252.39,0.00
0.00,0.10,-3.69,-0.00,0.00
-0.90,0.10,-80.20,72.56,0.00
-1.00,0.31,-80.21,80.21,0.00
-1.00,0.54,-85.16,85.16,0.00
-1.00,0.77,-80.23,80.23,0.00
0.00,1.00,-80.17,-0.00,0.00
0.00,1.00,-80.10,-0.00,0.00
-0.00,1.00,193.45,0.00,0.00
1.00,1.00,404.78,373.19,0.00
1.00,0.75,384.25,354.26,0.00
1.00,0.50,370.06,341.17,0.00
0.60,0.25,370.03,204.69,0.00
0.00,0.10,370.00,0.00,0.00
0.00,0.10,369.82,0.00,0.00
0.00,0.10,370.00,0.00,0.00
-0.00,0.10,342.00,0.00,0.00
0.00,0.10,287.30,0.00,0.00
0.00,0.10,192.06,0.00,0.00
-0.25,0.10,154.44,-39.22,0.00
-1.00,0.16,152.53,-152.53,0.00
-1.00,0.39,150.30,-150.30,0.00
-1.00,0.62,141.44,-141.44,0.00
1.00,0.85,219.90,202.74,0.00
1.00,0.60,341.25,314.62,0.00
1.00,0.35,218.90,201.82,0.00
-1.00,0.10,-80.00,80.00,0.00
-1.00,0.33,-80.00,80.00,0.00
-0.90,0.56,-80.00,72.38,0.00
-1.00,0.77,-80.10,80.10,0.00
-0.00,1.00,79.52,0.00,0.00
-0.00,1.00,293.19,0.00,0.00
0.60,1.00,406.38,224.80,0.00
1.00,0.85,417.40,384.82,0.00
1.00,0.60,420.75,387.91,0.00
1.00,0.35,410.00,378.00,0.00
0.00,0.10,396.15,0.00,0.00
0.00,0.10,388.25,0.00,0.00
0.00,0.10,380.89,0.00,0.00
0.00,0.10,375.32,0.00,0.00
0.00,0.10,364.00,0.00,0.00
-1.00,0.10,311.50,-311.50,0.00
-0.08,0.33,324.25,-27.45,0.00
0.00,0.35,352.15,0.00,0.00
0.00,0.35,342.69,0.00,0.00
0.00,0.35,350.17,0.00,0.00
0.00,0.35,363.75,0.00,0.00
0.00,0.35,372.13,0.00,0.00
1.00,0.35,429.62,396.09,0.00
0.00,0.10,244.02,0.00,0.00
-0.90,0.10,-80.00,72.38,0.00
-1.00,0.31,-80.00,80.00,0.00
-1.00,0.54,-80.06,80.06,0.00
-1.00,0.77,-80.25,80.25,0.00
-0.00,1.00,-49.30,-0.00,0.00
-0.00,1.00,139.82,0.00,0.00
0.60,1.00,409.49,226.52,0.00
1.00,0.85,483.31,445.59,0.00
1.00,0.60,494.18,455.61,0.00
1.00,0.35,440.71,406.32,0.00
0.00,0.10,403.91,0.00,0.00
-0.00,0.10,404.33,0.00,0.00
0.00,0.10,378.08,0.00,0.00
0.00,0.10,365.07,0.00,0.00
-0.00,0.10,366.35,0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
0.00,0.10,-80.00,-0.00,0.00
-1.00,0.10,-85.00,85.00,0.00
-1.00,0.33,-80.00,80.00,0.00
-0.90,0.56,-80.00,72.38,0.00
0.00,0.77,-80.00,-0.00,0.00
0.00,0.77,-80.00,-0.00,0.00
0.00,0.77,-80.00,-0.00,0.00
0.00,0.77,-80.00,-0.00,0.00
-1.00,0.77,-80.00,80.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
0.00,1.00,-80.00,-0.00,0.00
-0.00,1.00,-18.10,-0.00,0.00
0.00,1.00,412.37,0.00,0.00
1.00,1.00,574.63,529.78,0.00
1.00,0.75,578.63,533.47,0.00
0.00,0.50,561.50,0.00,0.00
0.60,0.50,563.33,311.62,0.00
1.00,0.35,563.33,519.36,0.00
0.00,0.10,563.33,0.00,0.00
0.00,0.10,563.33,0.00,0.00
0.00,0.10,563.33,0.00,0.00
0.00,0.10,323.93,0.00,0.00
0.00,0.10,317.32,0.00,0.00
0.00,0.10,312.74,0.00,0.00
0.00,0.10,311.12,0.00,0.00
0.00,0.10,317.33,0.00,0.00
0.00,0.10,326.65,0.00,0.00
0.00,0.10,348.20,0.00,0.00
-0.00,0.10,369.12,0.00,0.00
0.00,0.10,332.50,0.00,0.00
0.00,0.10,225.38,0.00,0.00
-1.00,0.10,172.62,-172.62,0.00
-1.00,0.33,149.27,-149.27,0.00
-1.00,0.56,106.06,-106.06,0.00
-0.90,0.79,206.82,-187.12,0.00
0.00,1.00,281.29,0.00,0.00
0.00,1.00,339.75,0.00,0.00
1.00,1.00,366.19,337.61,0.00
1.00,0.75,368.41,339.66,0.00
0.21,0.50,356.85,69.01,0.00
0.00,0.45,348.72,0.00,0.00
0.00,0.45,344.05,0.00,0.00
0.00,0.45,333.05,0.00,0.00
0.00,0.45,318.37,0.00,0.00
0.00,0.45,313.58,0.00,0.00
0.00,0.45,305.11,0.00,0.00
0.00,0.45,298.31,0.00,0.00
0.00,0.45,288.58,0.00,0.00
0.00,0.45,284.02,0.00,0.00
0.00,0.45,298.17,0.00,0.00
0.00,0.45,309.40,0.00,0.00
0.00,0.45,331.94,0.00,0.00
1.00,0.45,359.59,331.53,0.00
0.00,0.20,339.74,0.00,0.00
0.00,0.20,299.64,0.00,0.00
0.00,0.20,287.33,0.00,0.00
-1.00,0.20,263.29,-263.29,0.00
-1.00,0.43,221.23,-221.23,0.00
0.00,0.66,289.15,0.00,0.00
0.00,0.66,316.22,0.00,0.00
0.00,0.66,353.77,0.00,0.00
1.00,0.66,372.74,343.64,0.00
1.00,0.41,374.03,344.84,0.00
0.00,0.16,345.75,0.00,0.00
0.00,0.16,335.50,0.00,0.00
0.00,0.16,330.92,0.00,0.00
0.00,0.16,326.13,0.00,0.00
0.00,0.16,310.70,0.00,0.00
0.00,0.16,302.19,0.00,0.00
0.00,0.16,335.99,0.00,0.00
0.00,0.16,303.54,0.00,0.00
-1.00,0.16,272.41,-272.41,0.00
-1.00,0.39,246.22,-246.22,0.00
-1.00,0.62,267.00,-267.00,0.00
0.00,0.85,299.68,0.00,0.00
1.00,0.85,374.17,344.97,0.00
1.00,0.60,412.07,379.91,0.00
1.00,0.35,360.66,332.51,0.00
-0.90,0.10,157.28,-142.30,0.00
-1.00,0.31,154.37,-154.37,0.00
-1.00,0.54,136.41,-136.41,0.00
-1.00,0.77,83.94,-83.94,0.00
0.00,1.00,175.24,0.00,0.00
-0.00,1.00,247.20,0.00,0.00
0.00,1.00,385.61,0.00,0.00
1.00,1.00,430.15,396.58,0.00
1.00,0.75,439.15,404.87,0.00
1.00,0.50,405.27,373.65,0.00
0.60,0.25,397.74,220.02,0.00
0.00,0.10,393.42,0.00,0.00
0.00,0.10,343.73,0.00,0.00
0.00,0.10,358.33,0.00,0.00
0.00,0.10,380.20,0.00,0.00
0.00,0.10,337.87,0.00,0.00
0.00,0.10,339.00,0.00,0.00
0.00,0.10,343.50,0.00,0.00
0.00,0.10,338.46,0.00,0.00
0.00,0.10,338.25,0.00,0.00
0.00,0.10,350.00,0.00,0.00
0.00,0.10,365.17,0.00,0.00
-0.00,0.10,384.76,0.00,0.00
-0.00,0.10,375.43,0.00,0.00
0.00,0.10,289.25,0.00,0.00
-1.00,0.10,254.63,-254.64,0.00
-1.00,0.33,247.62,-247.61,0.00
-1.00,0.56,198.58,-198.58,0.00
-0.90,0.79,272.37,-246.42,0.00
0.00,1.00,341.75,0.00,0.00
0.60,1.00,386.59,213.85,0.00
1.00,0.85,405.14,373.52,0.00
1.00,0.60,405.17,373.54,0.00
1.00,0.35,387.76,357.50,0.00
-0.00,0.10,379.19,0.00,0.00
0.00,0.10,377.83,0.00,0.00
0.00,0.10,367.99,0.00,0.00
0.00,0.10,358.44,0.00,0.00
-0.00,0.10,349.37,0.00,0.00
0.00,0.10,325.37,0.00,0.00
0.00,0.10,299.31,0.00,0.00
0.00,0.10,235.75,0.00,0.00
-1.00,0.10,182.34,-182.34,0.00
-1.00,0.33,182.34,-182.34,0.00
-1.00,0.56,197.80,-197.80,0.00
0.77,0.79,290.76,205.30,0.00
1.00,0.60,393.12,362.44,0.00
1.00,0.35,310.74,286.49,0.00
-0.00,0.10,-60.00,-0.00,0.00
-1.00,0.10,-81.76,81.76,0.00
-0.90,0.33,-80.00,72.38,0.00
-1.00,0.54,-80.00,80.00,0.00
-1.00,0.77,-80.00,80.00,0.00
-0.00,1.00,-27.70,-0.00,0.00
-0.00,1.00,342.65,0.00,0.00
1.00,1.00,467.25,430.78,0.00
1.00,0.75,465.23,428.92,0.00
0.00,0.50,459.46,0.00,0.00
1.00,0.50,467.21,430.75,0.00
0.60,0.25,463.34,256.31,0.00
-0.00,0.10,454.46,0.00,0.00
-0.00,0.10,414.99,0.00,0.00
-0.00,0.10,325.86,0.00,0.00
0.00,0.10,222.97,0.00,0.00
-0.00,0.10,144.94,0.00,0.00
-1.00,0.10,72.74,-72.74,0.00
-1.00,0.33,72.74,-72.74,0.00
-1.00,0.56,72.74,-72.74,0.00
-0.25,0.79,74.35,-18.88,0.00
1.00,0.85,178.92,164.95,0.00
1.00,0.60,333.87,307.81,0.00
1.00,0.35,252.46,232.75,0.00
-0.00,0.10,-66.35,-0.00,0.00
-1.00,0.10,-80.00,80.00,0.00
-1.00,0.33,-80.00,80.00,0.00
-0.90,0.56,-80.00,72.38,0.00
-1.00,0.77,-80.00,80.00,0.00
-0.00,1.00,40.49,0.00,0.00
-0.00,1.00,348.21,0.00,0.00
1.00,1.00,420.77,387.93,0.00
1.00,0.75,433.98,400.11,0.00
1.00,0.50,413.98,381.67,0.00
0.60,0.25,395.55,218.81,0.00
0.00,0.10,380.84,0.00,0.00
0.00,0.10,361.84,0.00,0.00
0.00,0.10,310.77,0.00,0.00
0.00,0.10,274.23,0.00,0.00
