BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
0.00,1.00,55.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.20,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.20,8.48,0.00,40.83,40.83,0.00
0.00,0.95,62.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.20,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.20,8.48,-0.00,85.95,85.95,0.00
-0.00,0.89,69.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,9.20,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.20,8.48,0.00,87.50,87.50,0.00
-0.00,0.84,69.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,10.51,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.51,9.69,-0.00,86.75,86.75,0.00
0.04,0.78,70.66,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,10.51,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,10.51,9.29,0.00,83.99,83.99,0.03
0.00,0.69,59.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,10.51,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.51,9.69,0.00,76.00,76.00,0.00
0.00,0.64,48.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,10.51,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.51,9.69,0.00,75.00,75.00,0.00
0.03,0.59,59.51,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.40,0.00,0.00,0.00,0.00,0.50,7.12,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,7.12,6.34,0.00,75.90,75.90,0.03
-0.31,0.50,51.93,-16.16,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.12,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,7.12,5.65,0.00,63.68,63.68,0.18
0.00,0.75,54.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.12,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.12,6.56,0.00,67.49,67.49,0.00
0.00,0.69,54.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.12,3.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.12,6.56,0.00,62.12,62.12,0.00
-0.45,0.64,51.41,-23.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.65,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.65,6.13,0.00,63.42,63.42,0.27
-0.06,1.00,52.83,-3.09,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.65,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.65,6.13,0.00,79.47,79.47,0.08
0.00,1.00,58.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.65,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.65,6.13,0.00,85.75,85.75,0.00
0.00,0.95,62.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.65,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.65,6.13,0.00,130.00,130.00,0.00
0.00,0.89,68.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.33,-0.00,0.00,0.00,0.00,0.50,12.55,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.55,11.57,0.00,144.00,144.00,0.00
0.00,0.84,68.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.33,-0.00,0.00,0.00,0.00,0.50,12.55,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.55,11.57,0.00,84.00,84.00,0.00
0.00,0.78,66.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.33,-0.00,0.00,0.00,0.00,0.50,12.55,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.55,11.57,0.00,47.02,47.02,0.00
0.00,0.73,63.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.33,-0.00,0.00,0.00,0.00,0.50,12.55,6.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.55,11.57,0.00,91.00,91.00,0.00
-0.08,0.68,58.10,-4.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.06,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.06,7.43,0.00,100.00,100.00,0.16
0.00,0.69,59.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.06,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.06,7.43,0.00,52.00,52.00,0.00
-0.12,0.64,54.02,-6.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.06,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.06,7.43,0.00,78.00,78.00,0.14
0.00,0.69,59.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.06,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.06,7.43,-0.00,83.98,83.98,0.00
-0.45,0.64,51.12,-23.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.37,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.37,7.72,-0.00,125.73,125.73,1.68
-0.06,1.00,63.10,-3.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.37,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.37,7.72,0.00,200.73,200.73,0.40
0.00,1.00,76.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.37,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.37,7.72,1.00,202.23,202.23,0.00
0.10,0.95,86.13,8.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.37,4.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,8.37,6.93,-0.00,188.73,188.73,0.52
-0.00,0.80,86.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.00,9.22,0.00,196.23,196.23,0.00
-0.00,0.75,86.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.00,9.22,0.00,147.23,147.23,0.00
0.00,0.69,69.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.33,-0.00,0.00,0.00,0.00,0.50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.00,9.22,0.00,50.09,50.09,0.00
-0.12,0.64,62.26,-7.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.50,10.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.00,9.22,0.00,17.50,17.50,0.26
0.00,0.69,75.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.63,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.63,7.03,0.00,18.25,18.25,0.00
-0.06,0.64,60.01,-3.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.63,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.63,7.03,0.00,18.60,18.60,0.12
-0.06,0.64,56.66,-3.31,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.63,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.63,7.03,0.00,76.25,76.25,0.06
-0.06,0.64,52.94,-3.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.63,3.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.63,7.03,0.00,28.00,28.00,0.07
-0.06,0.64,50.01,-2.92,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.99,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.99,7.37,0.00,42.19,42.19,0.02
-0.45,0.64,50.00,-22.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.99,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.99,7.37,0.00,2.90,2.90,1.06
-0.06,1.00,58.38,-3.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.99,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.99,7.37,0.00,17.45,17.45,0.12
0.00,1.00,67.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.99,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.99,7.37,0.00,68.79,68.79,0.00
0.16,0.95,80.80,12.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.55,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,8.55,6.61,0.00,56.50,56.50,0.20
-0.00,0.75,78.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,8.55,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.55,7.88,0.00,6.60,6.60,0.00
0.00,0.69,66.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.55,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.55,7.88,0.00,5.80,5.80,0.00
-0.06,0.64,57.93,-3.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,8.55,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.55,7.88,0.00,6.50,6.50,0.15
-0.12,0.64,55.81,-6.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.09,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.09,6.54,0.00,73.50,73.50,0.10
0.00,0.69,58.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.09,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.09,6.54,0.00,71.95,71.95,0.00
-0.06,0.64,54.10,-3.16,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.09,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.09,6.54,0.00,74.00,74.00,0.06
-0.06,0.64,51.33,-3.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.09,3.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.09,6.54,0.00,74.00,74.00,0.07
-0.45,0.64,51.01,-22.95,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.34,6.77,0.00,12.68,12.68,0.86
-0.06,1.00,54.79,-3.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.34,6.77,1.00,45.03,45.03,0.03
0.00,1.00,62.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.34,6.77,0.00,87.00,87.00,0.00
0.10,0.95,76.46,7.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,7.34,6.08,0.00,87.00,87.00,0.05
-0.00,0.80,73.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.50,10.40,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.40,9.59,0.00,80.50,80.50,0.00
0.00,0.75,67.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.33,-0.00,0.00,0.00,0.00,0.50,10.40,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.40,9.59,0.00,52.00,52.00,0.00
0.00,0.69,61.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.33,-0.00,0.00,0.00,0.00,0.50,10.40,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.40,9.59,0.00,74.00,74.00,0.00
-0.12,0.64,54.68,-6.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,0.50,10.40,5.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.40,9.59,0.00,74.38,74.38,0.12
0.00,0.69,55.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.26,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.26,7.62,0.00,74.85,74.85,0.00
-0.45,0.64,51.36,-23.11,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.26,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.26,7.62,0.00,51.33,51.33,0.00
-0.06,1.00,53.50,-3.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.26,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.26,7.62,0.00,76.63,76.63,0.07
-0.06,1.00,54.65,-3.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,8.26,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.26,7.62,0.00,62.50,62.50,0.02
-0.06,1.00,55.58,-3.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.89,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.89,7.27,0.00,75.00,75.00,0.06
-0.06,1.00,58.08,-3.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.89,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.89,7.27,0.00,41.75,41.75,0.05
-0.02,1.00,63.96,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.89,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.89,7.27,0.00,82.50,82.50,0.02
0.00,0.96,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,7.89,3.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.89,7.27,0.00,84.47,84.47,0.00
0.00,0.91,68.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,12.25,6.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.25,11.29,0.00,96.47,96.47,0.00
0.00,0.85,71.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,12.25,6.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.25,11.29,0.00,89.44,89.44,0.00
0.00,0.80,71.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,12.25,6.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.25,11.29,0.00,55.44,55.44,0.00
0.00,0.75,68.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,12.25,6.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,12.25,11.29,0.00,90.00,90.00,0.00
0.00,0.69,71.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,6.83,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.83,6.30,0.00,91.39,91.39,0.00
0.00,0.64,75.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.83,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.83,6.30,0.00,60.25,60.25,0.00
0.00,0.59,60.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.83,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,6.83,5.96,0.00,25.41,25.41,0.00
-0.16,0.54,53.13,-8.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,6.83,3.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,6.83,5.65,0.00,51.13,51.13,0.02
-0.45,0.64,50.10,-22.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.34,6.77,0.00,25.53,25.53,0.55
-0.06,1.00,62.49,-3.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.34,6.77,0.00,54.38,54.38,0.02
0.00,1.00,82.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,7.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.34,6.77,1.00,60.93,60.93,0.00
0.16,0.95,88.68,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,7.34,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,7.34,5.67,0.00,95.50,95.50,0.06
0.00,0.75,81.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.37,-0.00,0.00,0.00,0.00,0.50,8.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.40,7.74,-0.00,93.00,93.00,0.00
0.00,0.69,79.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.37,-0.00,0.00,0.00,0.00,0.50,8.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.40,7.74,0.00,17.07,17.07,0.00
0.00,0.64,66.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.37,-0.00,0.00,0.00,0.00,0.50,8.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,8.40,7.74,0.00,50.40,50.40,0.00
-0.02,0.59,60.01,-1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.37,0.00,0.00,0.00,0.00,0.50,8.40,4.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,8.40,7.33,0.00,72.50,72.50,0.01
0.00,0.55,63.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.29,-0.00,0.00,0.00,0.00,0.50,7.81,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.81,7.20,0.00,72.38,72.38,0.00
-0.50,0.50,53.09,-26.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.29,-0.00,0.00,0.00,0.00,0.50,7.81,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,7.81,6.20,0.00,60.95,60.95,0.20
0.00,0.92,57.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.29,-0.00,0.00,0.00,0.00,0.50,7.81,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.81,7.20,0.00,71.35,71.35,0.00
0.00,0.87,58.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.29,-0.00,0.00,0.00,0.00,0.50,7.81,3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,7.81,7.20,0.00,45.08,45.08,0.00
0.00,0.81,55.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.79,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.79,6.26,0.00,59.22,59.22,0.00
-0.32,0.76,54.45,-17.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.79,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.79,6.26,0.00,50.85,50.85,0.06
-0.06,1.00,55.96,-3.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.79,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.79,6.26,0.00,68.28,68.28,0.04
-0.06,1.00,57.23,-3.35,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,5.40,-0.00,0.00,0.00,0.00,0.50,6.79,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,6.79,6.26,0.00,91.00,91.00,0.10
0.00,1.00,62.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.00,8.30,0.00,91.47,91.47,0.00
0.00,0.95,63.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.00,8.30,0.00,90.99,90.99,0.00
0.00,0.89,71.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.00,8.30,0.00,82.00,82.00,0.00
0.00,0.84,68.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.00,8.30,0.00,52.00,52.00,0.00
0.00,0.78,70.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.78,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.78,9.02,0.00,75.00,75.00,0.00
0.00,0.73,71.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.78,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.78,9.02,0.00,52.00,52.00,0.00
-0.02,0.68,58.83,-1.04,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,3.40,-0.00,0.00,0.00,0.00,0.50,9.78,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.78,9.02,0.00,51.89,51.89,0.01
-0.06,0.64,55.01,-3.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40,0.00,0.00,0.00,0.00,0.50,9.78,4.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,9.78,9.02,-0.00,50.98,50.98,0.01
