BattSchedule_MW,SOC_percent,EnergyPriceDA_USDperMWh,EnergyProfit_USD,DRHCapacity,DRHPrice_USDperMW,DRHRev_USD,DCHCapacity,DCHPrice_USDperMW,DCHRev_USD,LFSCapacity,LFSPrice_USDperMW,LFSRev_USD,DMLCapacity,DMLPrice_USDperMW,DMLRev_USD,DLCapacity,DLPrice_USDperMW,DLRev_USD,DMHCapacity,DMHPrice_USDperMW,DMHRev_USD,DCLCapacity,DCLPrice_USDperMW,DCLRev_USD,DRLCapacity,DRLPrice_USDperMW,DRLRev_USD,DHCapacity,DHPrice_USDperMW,DHRev_USD,CapacityObligation,BMBuyPrice,BMSellPrice,BMBuyBackValue_USD
-0.00,0.10,31.12,-0.01,0.04,4.11,0.15,0.31,1.92,0.54,0.00,0.00,0.00,0.01,4.00,0.05,0.00,0.00,0.00,0.02,4.50,0.08,0.34,0.92,0.31,0.04,8.04,0.30,0.00,0.00,0.00,0.00,69.72,69.72,0.00
-0.00,0.10,21.01,-0.00,0.04,4.11,0.15,0.31,1.92,0.54,0.00,0.00,0.00,0.01,4.00,0.05,0.00,0.00,0.00,0.02,4.50,0.08,0.34,0.92,0.31,0.04,8.04,0.30,0.00,0.00,0.00,0.00,69.07,69.07,0.00
-0.00,0.10,18.12,-0.00,0.04,4.11,0.15,0.31,1.92,0.54,0.00,0.00,0.00,0.01,4.00,0.05,0.00,0.00,0.00,0.02,4.50,0.08,0.34,0.92,0.31,0.04,8.04,0.30,0.00,0.00,0.00,0.00,20.62,20.62,0.00
-0.00,0.10,13.25,-0.00,0.04,4.11,0.15,0.31,1.92,0.54,0.00,0.00,0.00,0.01,4.00,0.05,0.00,0.00,0.00,0.02,4.50,0.08,0.34,0.92,0.31,0.04,8.04,0.30,0.00,0.00,0.00,0.00,14.75,14.75,0.00
0.00,0.10,12.42,0.00,0.04,3.31,0.11,0.34,3.13,0.98,0.00,0.00,0.00,0.02,3.00,0.05,0.00,0.00,0.00,0.02,5.30,0.08,0.36,1.45,0.53,0.05,2.91,0.15,0.00,0.00,0.00,0.00,-0.69,-0.69,0.00
0.00,0.10,14.13,0.00,0.04,3.31,0.11,0.34,3.13,0.98,0.00,0.00,0.00,0.02,3.00,0.05,0.00,0.00,0.00,0.02,5.30,0.08,0.36,1.45,0.53,0.05,2.91,0.15,0.00,0.00,0.00,0.00,-7.59,-7.59,0.00
0.00,0.10,9.50,0.00,0.04,3.31,0.11,0.34,3.13,0.98,0.00,0.00,0.00,0.02,3.00,0.05,0.00,0.00,0.00,0.02,5.30,0.08,0.36,1.45,0.53,0.05,2.91,0.15,0.00,0.00,0.00,0.00,-4.17,-4.17,0.00
-0.57,0.10,0.94,-0.53,0.04,3.31,0.11,0.34,3.13,0.98,0.00,0.00,0.00,0.02,3.00,0.05,0.00,0.00,0.00,0.02,5.30,0.08,0.36,1.45,0.53,0.05,2.91,0.15,0.00,0.00,0.00,0.00,21.68,21.68,1.18
-0.08,0.23,2.03,-0.16,0.03,4.83,0.15,0.43,2.00,0.79,0.00,0.00,0.00,0.01,4.50,0.05,0.00,0.00,0.00,0.01,5.30,0.05,0.35,0.63,0.22,0.04,2.93,0.12,0.00,0.00,0.00,0.00,14.31,14.31,0.10
-0.81,0.25,-0.01,0.01,0.03,4.83,0.15,0.43,2.00,0.79,0.00,0.00,0.00,0.01,4.50,0.05,0.00,0.00,0.00,0.01,5.30,0.05,0.14,0.63,0.09,0.04,2.93,0.12,0.00,0.00,0.00,0.00,45.70,45.70,3.68
-0.59,0.43,1.50,-0.89,0.03,4.83,0.15,0.43,2.00,0.79,0.00,0.00,0.00,0.01,4.50,0.05,0.00,0.00,0.00,0.01,5.30,0.05,0.35,0.63,0.22,0.04,2.93,0.12,0.00,0.00,0.00,0.00,-10.41,-10.41,0.71
-0.95,0.57,-0.01,0.01,0.03,4.83,0.15,0.43,2.00,0.79,0.00,0.00,0.00,0.01,4.50,0.05,0.00,0.00,0.00,0.01,5.30,0.05,0.00,0.63,0.00,0.04,2.93,0.12,0.00,0.00,0.00,0.00,100.00,100.00,9.48
-0.94,0.79,0.00,-0.00,0.05,4.67,0.22,0.42,11.49,4.45,0.00,0.00,0.00,0.01,5.00,0.06,0.00,0.00,0.00,0.01,6.50,0.07,-0.00,1.26,-0.00,0.05,10.50,0.55,0.00,0.00,0.00,0.00,108.50,108.50,10.16
-0.00,1.00,4.37,-0.01,0.05,4.67,0.22,0.42,11.49,4.45,0.00,0.00,0.00,0.01,5.00,0.06,0.00,0.00,0.00,0.01,6.50,0.07,0.35,1.26,0.44,0.05,10.50,0.55,0.00,0.00,0.00,1.00,108.50,108.50,0.02
0.00,1.00,64.01,0.00,0.05,4.67,0.22,0.42,11.49,4.45,0.00,0.00,0.00,0.01,5.00,0.06,0.00,0.00,0.00,0.01,6.50,0.07,0.35,1.26,0.44,0.05,10.50,0.55,0.00,0.00,0.00,1.00,110.00,110.00,0.00
0.58,1.00,88.30,47.24,0.00,4.67,0.00,0.42,11.49,4.45,0.00,0.00,0.00,0.01,5.00,0.06,0.00,0.00,0.00,0.00,6.50,0.00,0.35,1.26,0.44,0.05,10.50,0.55,0.00,0.00,0.00,1.00,31.50,31.50,3.30
0.00,0.85,77.61,0.00,0.06,3.60,0.19,0.42,1.73,0.67,0.00,0.00,0.00,0.01,4.50,0.06,0.00,0.00,0.00,0.02,4.00,0.09,0.31,2.00,0.61,0.05,10.00,0.51,0.00,0.00,0.00,1.00,95.13,95.13,0.00
0.92,0.85,81.00,68.55,0.06,3.60,0.19,0.00,1.73,0.00,0.00,0.00,0.00,0.01,4.50,0.06,0.00,0.00,0.00,0.02,4.00,0.09,0.31,2.00,0.61,0.05,10.00,0.51,0.00,0.00,0.00,0.00,105.03,105.03,2.21
0.88,0.63,80.50,65.06,0.06,3.60,0.19,0.04,1.73,0.07,0.00,0.00,0.00,0.01,4.50,0.06,0.00,0.00,0.00,0.02,4.00,0.09,0.31,2.00,0.61,0.05,10.00,0.51,0.00,0.00,0.00,0.00,56.81,56.81,2.08
0.98,0.41,82.72,74.43,0.00,3.60,0.00,0.00,1.73,0.00,0.00,0.00,0.00,0.01,4.50,0.06,0.00,0.00,0.00,0.02,4.00,0.09,0.31,2.00,0.61,0.05,10.00,0.51,0.00,0.00,0.00,0.00,36.20,36.20,4.54
0.00,0.16,70.76,0.00,0.06,1.16,0.07,0.43,8.00,3.18,0.00,0.00,0.00,0.02,3.00,0.05,0.00,0.00,0.00,0.03,3.50,0.08,0.34,1.97,0.67,0.06,8.00,0.49,0.00,0.00,0.00,0.00,27.01,27.01,0.00
0.00,0.16,64.71,0.00,0.06,1.16,0.07,0.43,8.00,3.18,0.00,0.00,0.00,0.02,3.00,0.05,0.00,0.00,0.00,0.03,3.50,0.08,0.34,1.97,0.67,0.06,8.00,0.49,0.00,0.00,0.00,0.00,28.60,28.60,0.00
-0.59,0.16,52.03,-30.45,0.06,1.16,0.07,0.43,8.00,3.18,0.00,0.00,0.00,0.02,3.00,0.05,0.00,0.00,0.00,0.03,3.50,0.08,0.34,1.97,0.67,0.06,8.00,0.49,0.00,0.00,0.00,0.00,53.44,53.44,0.08
-0.90,0.30,47.43,-42.75,0.00,1.16,0.00,0.43,8.00,3.18,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.03,3.50,0.08,0.04,1.97,0.07,0.06,8.00,0.49,0.00,0.00,0.00,0.00,53.05,53.05,0.51
-1.00,0.50,40.86,-40.86,0.06,2.42,0.14,0.43,4.99,2.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.02,3.50,0.08,0.00,0.83,0.00,-0.00,10.00,-0.00,0.00,0.00,0.00,0.00,67.06,67.06,2.62
-1.00,0.73,40.92,-40.92,0.06,2.42,0.14,0.43,4.99,2.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.02,3.50,0.08,0.00,0.83,0.00,-0.00,10.00,-0.00,0.00,0.00,0.00,0.00,75.08,75.08,3.42
0.00,0.96,58.30,0.00,0.06,2.42,0.14,0.43,4.99,2.00,0.00,0.00,0.00,0.02,3.00,0.06,0.00,0.00,0.00,0.02,3.50,0.08,0.33,0.83,0.27,0.06,10.00,0.62,0.00,0.00,0.00,0.00,57.38,57.38,0.00
0.00,0.96,71.58,0.00,0.06,2.42,0.14,0.43,4.99,2.00,0.00,0.00,0.00,0.02,3.00,0.06,0.00,0.00,0.00,0.02,3.50,0.08,0.33,0.83,0.27,0.06,10.00,0.62,0.00,0.00,0.00,0.00,30.00,30.00,0.00
1.00,0.96,79.99,73.75,0.00,0.59,0.00,0.00,3.35,0.00,0.00,0.00,0.00,0.02,3.00,0.06,0.00,0.00,0.00,0.00,3.50,0.00,0.07,1.61,0.11,0.06,8.00,0.51,0.00,0.00,0.00,0.00,67.50,67.50,1.25
0.00,0.71,72.88,0.00,0.06,0.59,0.03,0.42,3.35,1.30,0.00,0.00,0.00,0.02,3.00,0.06,0.00,0.00,0.00,0.03,3.50,0.08,0.30,1.61,0.49,0.06,8.00,0.51,0.00,0.00,0.00,0.00,127.50,127.50,0.00
0.49,0.71,75.35,34.09,0.06,0.59,0.03,0.42,3.35,1.30,0.00,0.00,0.00,0.02,3.00,0.06,0.00,0.00,0.00,0.03,3.50,0.08,0.30,1.61,0.49,0.06,8.00,0.51,0.00,0.00,0.00,0.00,120.49,120.49,2.22
0.04,0.58,74.99,2.62,0.06,0.59,0.03,0.42,3.35,1.30,0.00,0.00,0.00,0.02,3.00,0.06,0.00,0.00,0.00,0.03,3.50,0.08,0.30,1.61,0.49,0.06,8.00,0.51,0.00,0.00,0.00,0.00,130.00,130.00,0.21
-0.00,0.57,74.60,-0.00,0.06,2.09,0.12,0.41,3.51,1.33,0.00,0.00,0.00,0.03,2.37,0.07,0.00,0.00,0.00,0.03,3.35,0.09,0.32,1.25,0.40,0.06,9.50,0.58,0.00,0.00,0.00,0.00,122.99,122.99,0.00
0.00,0.57,70.90,0.00,0.06,2.09,0.12,0.41,3.51,1.33,0.00,0.00,0.00,0.03,2.37,0.07,0.00,0.00,0.00,0.03,3.35,0.09,0.32,1.25,0.40,0.06,9.50,0.58,0.00,0.00,0.00,0.00,110.25,110.25,0.00
0.00,0.57,63.45,0.00,0.06,2.09,0.12,0.41,3.51,1.33,0.00,0.00,0.00,0.03,2.37,0.07,0.00,0.00,0.00,0.03,3.35,0.09,0.32,1.25,0.40,0.06,9.50,0.58,0.00,0.00,0.00,0.00,68.60,68.60,0.00
-0.94,0.57,52.03,-48.84,0.06,2.09,0.12,0.41,3.51,1.33,0.00,0.00,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.03,3.35,0.09,0.00,1.25,0.00,0.06,9.50,0.58,0.00,0.00,0.00,0.00,32.30,32.30,1.85
-0.94,0.79,50.17,-46.97,0.07,0.65,0.04,0.40,4.05,1.50,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.02,5.20,0.09,0.00,1.83,0.00,0.06,8.00,0.51,0.00,0.00,0.00,0.00,32.20,32.20,1.68
-0.00,1.00,49.38,-0.13,0.07,0.65,0.04,0.40,4.05,1.50,0.00,0.00,0.00,0.02,4.00,0.08,0.00,0.00,0.00,0.02,5.20,0.09,0.32,1.83,0.59,0.06,8.00,0.51,0.00,0.00,0.00,1.00,32.30,32.30,0.00
0.00,1.00,65.10,0.00,0.07,0.65,0.04,0.40,4.05,1.50,0.00,0.00,0.00,0.02,4.00,0.08,0.00,0.00,0.00,0.02,5.20,0.09,0.32,1.83,0.59,0.06,8.00,0.51,0.00,0.00,0.00,1.00,106.00,106.00,0.00
0.00,1.00,73.78,0.00,0.07,0.65,0.04,0.40,4.05,1.50,0.00,0.00,0.00,0.02,4.00,0.08,0.00,0.00,0.00,0.02,5.20,0.09,0.32,1.83,0.59,0.06,8.00,0.51,0.00,0.00,0.00,1.00,33.40,33.40,0.00
0.57,1.00,85.44,45.13,0.00,1.72,0.00,0.41,3.19,1.20,0.00,0.00,0.00,0.01,4.50,0.06,0.00,0.00,0.00,0.02,4.05,0.08,0.29,2.00,0.58,0.06,12.00,0.75,0.00,0.00,0.00,1.00,34.20,34.20,2.94
1.00,0.86,90.94,83.84,0.00,1.72,0.00,0.00,3.19,0.00,0.00,0.00,0.00,0.01,4.50,0.06,0.00,0.00,0.00,-0.00,4.05,-0.00,0.29,2.00,0.58,0.06,12.00,0.75,0.00,0.00,0.00,0.00,111.00,111.00,2.01
1.00,0.61,87.47,80.64,0.00,1.72,0.00,0.00,3.19,0.00,0.00,0.00,0.00,0.01,4.50,0.06,0.00,0.00,0.00,-0.00,4.05,-0.00,0.29,2.00,0.58,0.06,12.00,0.75,0.00,0.00,0.00,0.00,72.60,72.60,1.49
0.78,0.36,86.18,62.01,0.00,1.72,0.00,0.20,3.19,0.59,0.00,0.00,0.00,0.01,4.50,0.06,0.00,0.00,0.00,0.02,4.05,0.08,0.29,2.00,0.58,0.06,12.00,0.75,0.00,0.00,0.00,0.00,32.55,32.55,4.19
0.00,0.16,73.96,0.00,0.06,1.69,0.09,0.42,3.20,1.24,0.00,0.00,0.00,0.02,3.11,0.07,0.00,0.00,0.00,0.03,3.49,0.09,0.32,0.71,0.23,0.06,8.72,0.53,0.00,0.00,0.00,0.00,56.47,56.47,0.00
0.00,0.16,65.88,0.00,0.06,1.69,0.09,0.42,3.20,1.23,0.00,0.00,0.00,0.02,3.11,0.07,0.00,0.00,0.00,0.03,3.49,0.09,0.32,0.71,0.23,0.06,8.72,0.53,0.00,0.00,0.00,0.00,69.58,69.58,0.00
-0.12,0.16,57.01,-6.70,0.06,1.69,0.09,0.42,3.20,1.23,0.00,0.00,0.00,0.02,3.11,0.07,0.00,0.00,0.00,0.03,3.49,0.09,0.32,0.71,0.23,0.06,8.72,0.53,0.00,0.00,0.00,0.00,44.75,44.75,0.14
-0.64,0.19,55.26,-35.25,0.06,1.69,0.09,0.43,3.20,1.27,0.00,0.00,0.00,0.02,3.11,0.07,0.00,0.00,0.00,0.03,3.49,0.09,0.28,0.71,0.20,0.06,8.72,0.53,0.00,0.00,0.00,0.00,39.50,39.50,1.01
-1.00,0.34,48.88,-48.88,0.00,0.00,0.00,0.43,3.90,1.54,0.00,0.00,0.00,0.00,2.80,0.00,0.00,0.00,0.00,0.03,2.99,0.07,0.00,0.81,0.00,-0.00,6.86,-0.00,0.00,0.00,0.00,0.00,51.46,51.46,0.26
-1.00,0.56,47.23,-47.23,0.00,0.00,0.00,0.43,3.90,1.54,0.00,0.00,0.00,0.00,2.80,0.00,0.00,0.00,0.00,0.03,2.99,0.07,0.00,0.81,0.00,-0.00,6.86,-0.00,0.00,0.00,0.00,0.00,25.75,25.75,2.15
-0.91,0.79,55.73,-50.75,0.00,0.00,0.00,0.43,3.90,1.54,0.00,0.00,0.00,0.03,2.80,0.07,0.00,0.00,0.00,0.03,2.99,0.07,0.00,0.81,0.00,0.06,6.86,0.44,0.00,0.00,0.00,0.00,73.60,73.60,1.63
-0.00,1.00,62.55,-0.09,0.00,0.00,0.00,0.43,3.90,1.54,0.00,0.00,0.00,0.03,2.80,0.07,0.00,0.00,0.00,0.03,2.99,0.07,0.32,0.81,0.26,0.06,6.86,0.44,0.00,0.00,0.00,0.00,94.50,94.50,0.00
0.00,1.00,71.46,0.00,0.00,0.00,0.00,0.40,1.95,0.73,0.00,0.00,0.00,0.03,3.03,0.08,0.00,0.00,0.00,0.03,2.95,0.08,0.31,1.03,0.32,0.06,8.40,0.52,0.00,0.00,0.00,0.00,33.65,33.65,0.00
0.00,1.00,70.09,0.00,0.00,0.00,0.00,0.40,1.95,0.73,0.00,0.00,0.00,0.03,3.03,0.08,0.00,0.00,0.00,0.03,2.95,0.08,0.31,1.03,0.32,0.06,8.40,0.52,0.00,0.00,0.00,0.00,35.00,35.00,0.00
0.00,1.00,74.71,0.00,0.07,0.00,0.00,0.40,1.95,0.73,0.00,0.00,0.00,0.03,3.03,0.08,0.00,0.00,0.00,0.03,2.95,0.08,0.31,1.03,0.32,0.06,8.40,0.52,0.00,0.00,0.00,0.00,35.15,35.15,0.00
0.00,1.00,72.10,0.00,0.00,0.00,0.00,0.40,1.95,0.73,0.00,0.00,0.00,0.03,3.03,0.08,0.00,0.00,0.00,0.03,2.95,0.08,0.31,1.03,0.32,0.06,8.40,0.52,0.00,0.00,0.00,0.00,35.15,35.15,0.00
0.00,1.00,69.49,0.00,0.00,0.00,0.00,0.40,3.60,1.32,0.00,0.00,0.00,0.02,2.65,0.06,0.00,0.00,0.00,0.03,2.65,0.07,0.32,0.90,0.28,0.06,6.65,0.42,0.00,0.00,0.00,0.00,35.15,35.15,0.00
-0.01,1.00,63.38,-0.47,0.00,0.00,0.00,0.40,3.60,1.32,0.00,0.00,0.00,0.02,2.65,0.06,0.00,0.00,0.00,0.03,2.65,0.07,0.32,0.90,0.28,0.06,6.65,0.42,0.00,0.00,0.00,0.00,34.85,34.85,0.02
-0.00,1.00,70.79,-0.06,0.00,0.00,0.00,0.40,3.60,1.32,0.00,0.00,0.00,0.02,2.65,0.06,0.00,0.00,0.00,0.03,2.65,0.07,0.32,0.90,0.28,0.06,6.65,0.42,0.00,0.00,0.00,1.00,37.00,37.00,0.00
0.00,1.00,79.99,0.00,0.00,0.00,0.00,0.40,3.60,1.32,0.00,0.00,0.00,0.02,2.65,0.06,0.00,0.00,0.00,0.03,2.65,0.07,0.32,0.90,0.28,0.06,6.65,0.42,0.00,0.00,0.00,1.00,37.00,37.00,0.00
0.00,1.00,72.56,0.00,0.07,1.03,0.06,0.39,3.75,1.34,0.00,0.00,0.00,0.02,3.82,0.08,0.00,0.00,0.00,0.02,5.30,0.10,0.32,1.50,0.47,0.06,8.21,0.53,0.00,0.00,0.00,1.00,123.50,123.50,0.00
-0.01,1.00,72.32,-0.39,0.07,1.03,0.06,0.39,3.75,1.34,0.00,0.00,0.00,0.02,3.82,0.08,0.00,0.00,0.00,0.02,5.30,0.10,0.32,1.50,0.47,0.06,8.21,0.53,0.00,0.00,0.00,1.00,121.45,121.45,0.03
0.00,1.00,78.89,0.00,0.07,1.03,0.06,0.39,3.75,1.34,0.00,0.00,0.00,0.02,3.82,0.08,0.00,0.00,0.00,0.02,5.30,0.10,0.32,1.50,0.47,0.06,8.21,0.53,0.00,0.00,0.00,0.00,144.50,144.50,0.00
0.01,1.00,97.76,1.07,0.07,1.03,0.06,0.39,3.75,1.34,0.00,0.00,0.00,0.02,3.82,0.08,0.00,0.00,0.00,0.02,5.30,0.10,0.32,1.50,0.47,0.06,8.21,0.53,0.00,0.00,0.00,0.00,124.50,124.50,0.03
0.98,1.00,107.49,97.54,0.00,0.88,0.00,0.02,1.82,0.03,0.00,0.00,0.00,0.02,4.10,0.08,0.00,0.00,0.00,0.00,3.49,0.00,0.00,1.37,0.00,0.06,9.03,0.58,0.00,0.00,0.00,0.00,111.45,111.45,0.39
1.00,0.75,106.00,97.73,0.00,0.88,0.00,0.00,1.82,0.00,0.00,0.00,0.00,0.02,4.10,0.08,0.00,0.00,0.00,-0.00,3.49,-0.00,0.28,1.37,0.39,0.06,9.03,0.58,0.00,0.00,0.00,0.00,78.10,78.10,2.79
0.00,0.50,99.05,0.00,0.07,0.88,0.05,0.38,1.82,0.63,0.00,0.00,0.00,0.02,4.10,0.08,0.00,0.00,0.00,0.02,3.49,0.08,0.28,1.37,0.39,0.06,9.03,0.58,0.00,0.00,0.00,0.00,75.97,75.97,0.00
0.00,0.50,94.29,0.00,0.07,0.88,0.05,0.38,1.82,0.63,0.00,0.00,0.00,0.02,4.10,0.08,0.00,0.00,0.00,0.02,3.49,0.08,0.28,1.37,0.39,0.06,9.03,0.58,0.00,0.00,0.00,0.00,68.28,68.28,0.00
0.00,0.50,80.91,0.00,0.06,1.57,0.09,0.43,2.24,0.89,0.00,0.00,0.00,0.02,2.40,0.06,0.00,0.00,0.00,0.03,4.05,0.10,0.32,2.24,0.71,0.06,8.00,0.51,0.00,0.00,0.00,0.00,50.32,50.32,0.00
0.64,0.50,79.21,46.88,0.00,1.57,0.00,0.33,2.24,0.68,0.00,0.00,0.00,0.02,2.40,0.06,0.00,0.00,0.00,0.03,4.05,0.10,0.32,2.24,0.71,0.06,8.00,0.51,0.00,0.00,0.00,0.00,76.28,76.28,0.19
0.54,0.34,78.77,39.43,0.00,1.57,0.00,0.43,2.24,0.89,0.00,0.00,0.00,0.02,2.40,0.06,0.00,0.00,0.00,0.03,4.05,0.10,0.32,2.24,0.71,0.06,8.00,0.51,0.00,0.00,0.00,0.00,51.81,51.81,1.46
0.00,0.20,70.61,0.00,0.06,1.57,0.09,0.43,2.24,0.89,0.00,0.00,0.00,0.02,2.40,0.06,0.00,0.00,0.00,0.03,4.05,0.10,0.32,2.24,0.71,0.06,8.00,0.51,0.00,0.00,0.00,0.00,47.82,47.82,0.00
-0.68,0.20,59.59,-40.39,0.00,0.19,0.00,0.43,2.41,0.96,0.00,0.00,0.00,0.03,2.42,0.07,0.00,0.00,0.00,0.03,3.78,0.10,0.23,0.99,0.23,0.06,6.94,0.44,0.00,0.00,0.00,0.00,39.05,39.05,1.39
-0.94,0.36,55.86,-52.31,0.00,0.19,0.00,0.43,2.41,0.96,0.00,0.00,0.00,0.00,2.42,0.00,0.00,0.00,0.00,0.03,3.78,0.10,0.00,0.99,0.00,0.06,6.94,0.44,0.00,0.00,0.00,0.00,40.91,40.91,1.40
-0.94,0.57,55.58,-52.04,0.00,0.19,0.00,0.43,2.41,0.96,0.00,0.00,0.00,0.00,2.42,0.00,0.00,0.00,0.00,0.03,3.78,0.10,0.00,0.99,0.00,0.06,6.94,0.44,0.00,0.00,0.00,0.00,104.50,104.50,4.58
-0.94,0.79,56.11,-52.54,0.00,0.19,0.00,0.43,2.41,0.96,0.00,0.00,0.00,0.00,2.42,0.00,0.00,0.00,0.00,0.03,3.78,0.10,0.00,0.99,0.00,0.06,6.94,0.44,0.00,0.00,0.00,0.00,69.85,69.85,1.29
0.00,1.00,71.11,0.00,0.06,1.58,0.09,0.42,2.50,0.97,0.00,0.00,0.00,0.03,2.99,0.08,0.00,0.00,0.00,0.03,2.32,0.07,0.30,2.61,0.79,0.06,7.00,0.45,0.00,0.00,0.00,0.00,37.25,37.25,0.00
-0.01,1.00,67.00,-0.45,0.06,1.58,0.09,0.42,2.50,0.97,0.00,0.00,0.00,0.03,2.99,0.08,0.00,0.00,0.00,0.03,2.32,0.07,0.30,2.61,0.79,0.06,7.00,0.45,0.00,0.00,0.00,0.00,36.00,36.00,0.02
-0.00,1.00,72.31,-0.24,0.06,1.58,0.09,0.42,2.50,0.97,0.00,0.00,0.00,0.03,2.99,0.08,0.00,0.00,0.00,0.03,2.32,0.07,0.30,2.61,0.79,0.06,7.00,0.45,0.00,0.00,0.00,0.00,37.00,37.00,0.01
0.00,1.00,73.76,0.00,0.06,1.58,0.09,0.42,2.50,0.97,0.00,0.00,0.00,0.03,2.99,0.08,0.00,0.00,0.00,0.03,2.32,0.07,0.30,2.61,0.79,0.06,7.00,0.45,0.00,0.00,0.00,0.00,67.00,67.00,0.00
-0.01,1.00,73.32,-0.44,0.07,0.38,0.02,0.40,7.00,2.56,0.00,0.00,0.00,0.03,2.37,0.07,0.00,0.00,0.00,0.03,3.07,0.08,0.31,1.25,0.39,0.06,6.00,0.38,0.00,0.00,0.00,0.00,94.50,94.50,0.01
0.60,1.00,78.03,43.39,-0.00,0.38,-0.00,0.40,7.00,2.56,0.00,0.00,0.00,0.03,2.37,0.07,0.00,0.00,0.00,-0.00,3.07,-0.00,0.31,1.25,0.39,0.06,6.00,0.38,0.00,0.00,0.00,1.00,38.00,38.00,2.41
0.60,0.85,78.00,43.37,0.00,0.38,0.00,0.40,7.00,2.56,0.00,0.00,0.00,0.03,2.37,0.07,0.00,0.00,0.00,0.00,3.07,0.00,0.31,1.25,0.39,0.06,6.00,0.38,0.00,0.00,0.00,1.00,79.00,79.00,0.06
0.00,0.70,63.56,0.00,0.07,0.38,0.02,0.40,7.00,2.56,0.00,0.00,0.00,0.03,2.37,0.07,0.00,0.00,0.00,0.03,3.07,0.08,0.31,1.25,0.39,0.06,6.00,0.38,0.00,0.00,0.00,1.00,114.95,114.95,0.00
-0.66,0.70,58.02,-38.47,0.00,0.00,0.00,0.40,3.00,1.11,0.00,0.00,0.00,0.03,2.33,0.07,0.00,0.00,0.00,0.03,3.49,0.09,0.24,1.30,0.32,0.06,6.62,0.43,0.00,0.00,0.00,1.00,115.00,115.00,3.78
-0.60,0.85,58.41,-34.85,0.00,0.00,0.00,0.40,3.00,1.11,0.00,0.00,0.00,0.03,2.33,0.07,0.00,0.00,0.00,0.03,3.49,0.09,0.31,1.30,0.40,0.06,6.62,0.43,0.00,0.00,0.00,-0.00,111.50,111.50,3.17
0.00,0.99,66.09,0.00,0.00,0.00,0.00,0.40,3.00,1.11,0.00,0.00,0.00,0.03,2.33,0.07,0.00,0.00,0.00,0.03,3.49,0.09,0.31,1.30,0.40,0.06,6.62,0.43,0.00,0.00,0.00,0.00,74.00,74.00,0.00
0.57,0.99,76.90,40.37,0.00,0.00,0.00,0.40,3.00,1.11,0.00,0.00,0.00,0.03,2.33,0.07,0.00,0.00,0.00,0.03,3.49,0.09,0.31,1.30,0.40,0.06,6.62,0.43,0.00,0.00,0.00,0.00,111.50,111.50,1.97
1.00,0.84,88.40,81.50,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.02,2.58,0.05,0.00,0.00,0.00,-0.00,2.25,-0.00,0.29,0.99,0.29,0.06,7.36,0.48,0.00,0.00,0.00,0.00,39.12,39.12,4.93
1.00,0.60,84.01,77.45,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.02,2.58,0.05,0.00,0.00,0.00,-0.00,2.25,-0.00,0.29,0.99,0.29,0.06,7.36,0.48,0.00,0.00,0.00,0.00,39.06,39.06,4.50
1.00,0.35,76.30,70.35,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.02,2.58,0.05,0.00,0.00,0.00,-0.00,2.25,-0.00,0.29,0.99,0.29,0.06,7.36,0.48,0.00,0.00,0.00,0.00,85.35,85.35,0.90
0.00,0.10,72.25,0.07,0.00,0.00,0.00,0.28,2.00,0.52,0.00,0.00,0.00,0.02,2.58,0.05,0.00,0.00,0.00,0.03,2.25,0.06,0.29,0.99,0.29,0.06,7.36,0.48,0.00,0.00,0.00,0.00,75.50,75.50,0.00
0.00,0.10,53.00,0.00,0.00,0.24,0.00,0.30,2.26,0.63,0.00,0.00,0.00,0.02,3.08,0.06,0.00,0.00,0.00,0.03,2.50,0.07,0.32,0.99,0.32,0.06,5.93,0.33,0.00,0.00,0.00,0.00,59.09,59.09,0.00
0.00,0.10,64.05,0.10,0.00,0.24,0.00,0.30,2.26,0.63,0.00,0.00,0.00,0.02,3.08,0.06,0.00,0.00,0.00,0.03,2.50,0.07,0.32,0.99,0.32,0.06,5.93,0.33,0.00,0.00,0.00,0.00,114.00,114.00,0.01
-0.93,0.10,26.98,-25.18,0.00,0.24,0.00,0.00,2.26,0.01,0.00,0.00,0.00,0.01,3.08,0.03,0.00,0.00,0.00,0.03,2.50,0.07,0.00,0.99,0.00,0.06,5.93,0.33,0.00,0.00,0.00,0.00,114.00,114.00,8.12
-1.00,0.32,22.15,-22.15,0.00,0.24,0.00,0.42,2.26,0.87,0.00,0.00,0.00,0.00,3.08,0.00,0.00,0.00,0.00,0.03,2.50,0.07,0.00,0.99,0.00,-0.00,5.93,-0.00,0.00,0.00,0.00,0.00,100.00,100.00,7.79
